,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.34725716117590283,0.4466242034480158,28.837578860697025,34.5322022465296,-30.40835759939675,2.600960652885352e-05,22646.095661980307,0.1208722796540645,0.2403131571724751,0.6075031947746845,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,11.913925782147,746.365435746162,1380.51098303898,0.00260096065289,0.0183522822262091,0.195572448540217,17.2661011232648,10.6565737236166,10.656296557536084,0.0026009606528853,0.5110254283378962,415851361796218.4,0.4466242034480158,0.013753839453567195,5.110671512167281e-06,3.16,35.8,2023-08-06 07:55:00,2.600960652885351e-05,0.12087224340417552,0.0,226.4609566198031,54,2.600960652885351e-05,50.53676,7.320176,0.12087224340417552,0.0,0.0,0.34470918539597506,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.606232775651591,230.98199781270455,0.07815208443288188,0.9722827309453719,0.0,221.80041242807,0.0,0.0,0.0,0 days,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.9999999999999999,-3.913984148050188e-13,1.8820108e-12,2.1988543e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,5.493918454169793e-13,6.334060183236036e-14,0.0,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.0,-3.913984148050188e-13,1.8820108e-12,2.1988543e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,5.493918454169793e-13,6.334060183236036e-14,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.3480825706240402,0.4442285561447634,28.68594132823604,34.2627100977788,-19.03698900484164,2.6232083497471065e-05,22677.44266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,11.8878633829112,745.819125029022,1378.39089947109,0.00262320834975,0.0182994798089997,0.194750920931329,17.1313550488894,10.6424293457539,10.642150179981789,0.0026232083497471,0.5094991493748338,412823691138941.2,0.4442285561447634,0.013722737857491908,5.058911945590478e-06,3.16,35.8,2023-08-06 07:56:00,2.6232083497471062e-05,0.12078519975297568,0.0,226.77442665185984,55,2.6232083497471062e-05,50.27024,6.616903,0.12078519975297568,0.0,0.0,0.3450499243829811,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.6104929595407618,231.00956905791395,0.0781654330793106,0.9740230687101565,0.0,221.8256632581346,0.0,0.0,0.0,0 days,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,1.0,-3.918026104341635e-13,1.8813282e-12,2.1892996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,5.448117579593127e-13,6.300084921529526e-14,0.0,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,0.0,-3.918026104341635e-13,1.8813282e-12,2.1892996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,5.448117579593127e-13,6.300084921529526e-14,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.3482126438685904,0.4472961486505671,28.87477140268835,34.4068461708362,14.027829782967546,2.6124874914525183e-05,22697.08177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,11.9447335157236,746.863324964489,1380.25636075713,0.00261248749145,0.0183305687713544,0.195864749072027,17.2034230854181,10.6851430261187,10.684863885386216,0.0026124874914525,0.5124296670896881,414994288147503.0,0.4472961486505671,0.013784493100164514,5.113493851613648e-06,3.16,35.8,2023-08-06 07:57:00,2.6124874914525186e-05,0.11918206267127913,0.0,226.97081778980674,56,2.6124874914525186e-05,49.971508,5.882293,0.11918206267127913,0.0,0.0,0.34521850195596726,0.0,14396.340288208334,-0.29056078590186685,0.9568565355872788,1.6122092038446283,231.0206580638585,0.0771936250733328,0.9760100750356386,0.0,221.83235524052904,0.0,0.0,0.0,0 days,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,1.0,-3.9200586025798723e-13,1.880938e-12,2.1798984e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,5.508230136892485e-13,6.343589763854237e-14,0.0,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,0.0,-3.9200586025798723e-13,1.880938e-12,2.1798984e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,5.508230136892485e-13,6.343589763854237e-14,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.34954499073522954,0.4329604345136198,27.995070617310542,33.384549674752,7.951206366834624,2.5366834936348657e-05,22682.612338258277,0.1152220404325195,0.2332922551442545,0.5917027094070818,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,11.7064950859021,742.936272585897,1370.31764595345,0.00253668349363,0.0181205774855375,0.190538108298245,16.692274837376,10.5150130259545,10.514746300120708,0.0025366834936348,0.5014921065450478,400512830422639.4,0.4329604345136198,0.01354488738322699,4.832113291727737e-06,3.16,35.8,2023-08-06 07:58:00,2.5366834936348654e-05,0.11522205086433199,0.0,226.8261233825829,57,2.5366834936348654e-05,49.586323,5.1203146,0.11522205086433199,0.0,0.0,0.34495078809443985,0.0,14375.571616448595,-0.2920125757357949,0.9564144789849987,1.614480593364857,231.03531790490732,0.07465200135410216,0.9764508423816327,0.0,221.83675844438127,0.0,0.0,0.0,0 days,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,1.0,-3.9164719326691026e-13,1.8814345e-12,2.1712668e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.0784004065401,5.242025387226381e-13,6.140279519106916e-14,0.0,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,0.0,-3.9164719326691026e-13,1.8814345e-12,2.1712668e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.0784004065401,5.242025387226381e-13,6.140279519106916e-14,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.34974803632947493,0.4250317823044345,27.509849995986865,32.88370495188,-52.86494387945883,2.4475219492318728e-05,22674.41630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,11.5675626257095,740.777813803837,1366.13204046184,0.00244752194923,0.0180460742192048,0.18782133122207,16.44185247594,10.4078775771735,10.407622848319894,0.0024475219492318,0.4955780283317685,394546322670743.2,0.4250317823044345,0.013410885692876988,4.7027971302270875e-06,3.16,35.8,2023-08-06 07:59:00,2.447521949231873e-05,0.110534334228618,0.0,226.74416304634988,58,2.447521949231873e-05,49.12909,4.389002,0.110534334228618,0.0,0.0,0.34475690037511775,0.0,14291.270455820968,-0.29436632417857667,0.9556926635637594,1.6143999329994676,231.03479762557208,0.07164731078606577,0.9776176598508789,0.0,221.82567155785898,0.0,0.0,0.0,0 days,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,1.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,5.097401880200942e-13,6.027834739184075e-14,0.0,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,0.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,5.097401880200942e-13,6.027834739184075e-14,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5710401357131953,34610D,229.27538,48.553963,3.7452152,194.437234169012,65379.718865775685,0.3484553605244662,0.4390977498751657,28.35548088443934,33.8618253689406,-37.01216315181421,2.438653562096905e-05,22728.94085815235,0.1084256354088292,0.2362956740369945,0.5997220292224578,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6405572447355171,16.93105786167544,11.139314267833464,28.602084368279893,1565385011061683.5,11.8052806202954,744.843967270083,1375.42691517025,0.0024386535621,0.0182314444002076,0.192913783004101,16.9309126844703,10.5813768108195,10.581118773989608,0.0024386535620969,0.5067782891551791,407234322351078.5,0.4390977498751657,0.013655459637958688,4.9645446501198124e-06,3.16,35.8,2023-08-06 08:00:00,2.4386535620969046e-05,0.10842564119212157,0.0,227.2894085815235,59,2.4386535620969046e-05,48.553963,3.7452152,0.10842564119212157,0.0,0.0,0.3453537892364853,0.0,14341.672885957141,-0.295637863146511,0.9553000857710444,1.615071213684381,231.03912685060803,0.07038719086509547,0.9811465595038964,0.0,221.82518524366088,0.0,0.0,0.0,0 days,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,1.0,-3.9207025055530967e-13,1.8807508e-12,2.1610751e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548983e-12,1269.7218007648444,5.355749820177679e-13,6.227319416549591e-14,0.0,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,0.0,-3.9207025055530967e-13,1.8807508e-12,2.1610751e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548983e-12,1269.7218007648444,5.355749820177679e-13,6.227319416549591e-14,0.0
60,60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5710906584869374,34610D,229.38245,47.968708,3.1021142,195.02293413035392,65351.36338489124,0.3502425529101471,0.4203036103257199,27.215219413636017,32.4808796990336,-42.30426037219815,2.437989135248611e-05,22767.17117721693,0.107227100696885,0.2267934951136334,0.5759220900675035,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6423368319209859,16.240439550511628,10.940746892014412,26.50119781073886,1596947805915623.8,11.4990262552357,739.518280042731,1362.41407874744,0.00243798913525,0.0179621078071983,0.186125312791256,16.2404398495168,10.362108656127,10.361856035202653,0.0024379891352486,0.4921584998846968,389539781157107.25,0.4203036103257199,0.013336226965158874,4.6095595730126205e-06,3.16,35.8,2023-08-06 08:01:00,2.437989135248611e-05,0.10722718992781959,0.0,227.67171177216937,60,2.437989135248611e-05,47.968708,3.1021142,0.10722718992781959,0.0,0.0,0.3457732042951573,0.0,14181.64326115577,-0.2974975312102957,0.9547225874167738,1.6222375825193327,231.08524511338598,0.06968265835909286,0.9825004550187035,0.0,221.8648444560969,0.0,0.0,0.0,0 days,2.6019776e-05,6.5732365e-08,113742.64,0.11010249,-284.50726,0.0,0.0,0.9999999999999998,-3.925014951344301e-13,1.8801054e-12,2.1600437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030285586412427e-14,1.4876039608400134e-12,1270.046367915533,5.003048061653366e-13,5.960779425928185e-14,0.0,2.6019776e-05,6.5732365e-08,113742.64,0.11010249,-284.50726,0.0,0.0,0.0,-3.925014951344301e-13,1.8801054e-12,2.1600437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030285586412427e-14,1.4876039608400134e-12,1270.046367915533,5.003048061653366e-13,5.960779425928185e-14,0.0
61,61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.571102530335819,34610D,229.48291,47.380936,2.4810438,194.47879325218344,65324.14816547761,0.34796203119514263,0.4439489896284632,28.639718870277623,34.1801620200222,54.64489293578176,2.4666015279300944e-05,22810.92671150505,0.1074254890234842,0.2386643239189802,0.6056116393123095,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6404043620108303,17.089936360317274,11.191790853382624,28.969632707479366,1559863126604182.0,11.8929550489652,746.223056121373,1378.25831617937,0.00246660152793,0.0182842025805622,0.194682344058271,17.0900810100111,10.647570940022,10.647308313352458,0.00246660152793,0.5106261875700232,411331979442191.7,0.4439489896284632,0.013741192955639053,5.051348605348992e-06,3.16,35.8,2023-08-06 08:02:00,2.4666015279300944e-05,0.10742559207370775,0.0,228.10926711505053,61,2.4666015279300944e-05,47.380936,2.4810438,0.10742559207370775,0.0,0.0,0.346286076366835,0.0,14412.527612580428,-0.29859019940297143,0.9543814189413443,1.6196709839794203,231.068748879174,0.06988073183418195,0.984908724662696,0.0,221.8504689537531,0.0,0.0,0.0,0 days,2.6622796e-05,6.712769e-08,113649.61,0.11116336,-282.69415,0.0,0.0,0.9999999999999999,-3.930175550610375e-13,1.8793337e-12,2.1611193e-16,0.0,0.0,0.0,7.479999999999999e-16,2.02862223302499e-14,1.4863161848018226e-12,1270.3693147991842,5.440263900848779e-13,6.296120086830035e-14,0.0,2.6622796e-05,6.712769e-08,113649.61,0.11116336,-282.69415,0.0,0.0,0.0,-3.930175550610375e-13,1.8793337e-12,2.1611193e-16,0.0,0.0,0.0,7.479999999999999e-16,2.02862223302499e-14,1.4863161848018226e-12,1270.3693147991842,5.440263900848779e-13,6.296120086830035e-14,0.0
62,62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5710835523973268,34610D,229.37387,46.811348,1.7697302,193.9977437259939,65295.50844660733,0.34888544683578504,0.42889676788415,27.72614528174674,33.1910038194404,-1.7627319276828135,2.4524197721160907e-05,22754.42195657898,0.1079095428648133,0.2310512106812228,0.5864736880927296,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6389720976992956,16.59547383543256,11.027261694784112,27.4942834724935,1582028124078524.2,11.6321164366793,741.940538430106,1368.81021938724,0.00245241977212,0.0180996693240505,0.189223688442104,16.5955019097202,10.4545384257749,10.454282042895043,0.002452419772116,0.498754632333349,397996671285361.4,0.42889676788415,0.013479830529575068,4.775214980175253e-06,3.16,35.8,2023-08-06 08:03:00,2.4524197721160907e-05,0.10790966287708621,0.0,227.5442195657898,62,2.4524197721160907e-05,46.811348,1.7697302,0.10790966287708621,0.0,0.0,0.345592504114588,0.0,14332.674188755556,-0.29941334608454684,0.954123497345315,1.6179500525081087,231.05767500247254,0.0701202420030053,0.9828971779694153,0.0,221.84119386342837,0.0,0.0,0.0,0 days,2.567546e-05,6.874475e-08,113836.78,0.10880365,-279.25323,0.0,0.0,0.9999999999999998,-3.919428313809469e-13,1.881008e-12,2.1623658e-16,0.0,0.0,0.0,7.479999999999999e-16,2.032208190861291e-14,1.4890650257786395e-12,1270.69873396905,5.165378129459653e-13,6.082648273874445e-14,0.0,2.567546e-05,6.874475e-08,113836.78,0.10880365,-279.25323,0.0,0.0,0.0,-3.919428313809469e-13,1.881008e-12,2.1623658e-16,0.0,0.0,0.0,7.479999999999999e-16,2.032208190861291e-14,1.4890650257786395e-12,1270.69873396905,5.165378129459653e-13,6.082648273874445e-14,0.0
63,63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5710258410110967,34610D,229.37642,46.267612,1.118543,193.4494852443225,65267.782301325584,0.3487241601918523,0.4259905638910143,27.54642177736498,33.0442482791154,-26.439218458396034,2.479196620525748e-05,22756.24291978954,0.1090639701167594,0.2295535148113748,0.5823810271585124,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6371627713727498,16.521953871228817,10.99304072608654,27.20951317918315,1586306387612549.0,11.5780304898071,741.01668368938,1367.03423583661,0.00247919662053,0.0180682878487091,0.188154838407532,16.5221241395577,10.4135400090482,10.413281843316652,0.0024791966205257,0.4962265400223528,395725856282801.5,0.4259905638910143,0.013424134137500224,4.723251697377093e-06,3.16,35.8,2023-08-06 08:04:00,2.4791966205257482e-05,0.10906408922785042,0.0,227.56242919789543,63,2.4791966205257482e-05,46.267612,1.118543,0.10906408922785042,0.0,0.0,0.3456163184782736,0.0,14500.973267761368,-0.3021740136034707,0.9532527815342421,1.6176791925847693,231.05593111827034,0.07087217472648888,0.9829876170979418,0.0,221.84225058049967,0.0,0.0,0.0,0 days,2.5769305e-05,7.5811485e-08,113858.93,0.109191746,-275.96844,0.0,0.0,1.0,-3.9180475488918917e-13,1.8812423e-12,2.167813e-16,0.0,0.0,0.0,7.480000000000001e-16,2.032746960560179e-14,1.4894375620942562e-12,1271.0272222537883,5.110457897977882e-13,6.041432256347477e-14,0.0,2.5769305e-05,7.5811485e-08,113858.93,0.109191746,-275.96844,0.0,0.0,0.0,-3.9180475488918917e-13,1.8812423e-12,2.167813e-16,0.0,0.0,0.0,7.480000000000001e-16,2.032746960560179e-14,1.4894375620942562e-12,1271.0272222537883,5.110457897977882e-13,6.041432256347477e-14,0.0
64,64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.5709384967450064,34610D,229.39923,45.74653,0.5161217,193.1290790574405,65240.23587954821,0.34885250011180524,0.4213688458938041,27.264227513703013,32.7520155646984,-8.297882000764803,2.546465002661848e-05,22783.57153099147,0.1118591412534319,0.2272018959475251,0.575781864979357,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6360758683757278,16.375384488596524,10.9420285232483,26.6790282414027,1594276159804279.2,11.500454096,739.502167426482,1363.67963587017,0.00254646500266,0.0180027960509799,0.186473891576649,16.3760077823492,10.3580516631192,10.357787905675131,0.0025464650026618,0.4921147554839337,391849815958047.6,0.4213688458938041,0.013335801124018928,4.636459045555088e-06,3.16,35.8,2023-08-06 08:05:00,2.5464650026618478e-05,0.11185920361199073,0.0,227.8357153099147,64,2.5464650026618478e-05,45.74653,0.5161217,0.11185920361199073,0.0,0.0,0.3459969716624516,0.0,14006.342681935266,-0.29604602432853816,0.9551736760816153,1.6199420732284784,231.07049233789368,0.07270483844909979,0.9831661840478986,0.0,221.86202371471984,0.0,0.0,0.0,0 days,2.6589752e-05,8.618898e-08,113804.67,0.11237868,-273.58298,0.0,0.0,0.9999999999999998,-3.9210035620631025e-13,1.8808316e-12,2.1758123e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0319088948237073e-14,1.4887313626834687e-12,1271.359716602191,5.019368963604262e-13,5.9758866819736e-14,0.0,2.6589752e-05,8.618898e-08,113804.67,0.11237868,-273.58298,0.0,0.0,0.0,-3.9210035620631025e-13,1.8808316e-12,2.1758123e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0319088948237073e-14,1.4887313626834687e-12,1271.359716602191,5.019368963604262e-13,5.9758866819736e-14,0.0
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.5707911199594229,34610D,229.36649,45.27578,-0.06763922,192.2617928490788,65212.97165203452,0.34806942819148484,0.4235258048816853,27.387539054126368,32.9939420479392,-14.221680859877615,2.59237611663798e-05,22792.15549694344,0.1143558473053079,0.2282294921177197,0.5774423370175025,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6332646289942561,16.496898050111003,10.960692521019396,26.926608027935234,1590556630073242.8,11.5307036729595,739.874152835844,1365.15090712605,0.00259237611664,0.0180394748552869,0.187232065980436,16.4969710239696,10.3790197598554,10.378750703600954,0.0025923761166379,0.4931246646491254,394442266119839.8,0.4235258048816853,0.013361177276769708,4.6772385761434984e-06,3.16,35.8,2023-08-06 08:06:00,2.5923761166379796e-05,0.11435571196570249,0.0,227.9215549694344,65,2.5923761166379796e-05,45.27578,-0.06763922,0.11435571196570249,0.0,0.0,0.34617673645770813,0.0,13972.074679060606,-0.29053380241590393,0.9568647290258725,1.6186065052988903,231.0619003858745,0.07430351391670381,0.9826512504917395,0.0,221.85982087293806,0.0,0.0,0.0,0 days,2.7089212e-05,9.809673e-08,113799.63,0.11494085,-272.9722,0.0,0.0,1.0,-3.921171875118141e-13,1.8808798e-12,2.1849912e-16,0.0,0.0,0.0,7.48e-16,2.0320413497473932e-14,1.4887626443550785e-12,1271.673486052023,5.054769032749003e-13,6.006476846896452e-14,0.0,2.7089212e-05,9.809673e-08,113799.63,0.11494085,-272.9722,0.0,0.0,0.0,-3.921171875118141e-13,1.8808798e-12,2.1849912e-16,0.0,0.0,0.0,7.48e-16,2.0320413497473932e-14,1.4887626443550785e-12,1271.673486052023,5.054769032749003e-13,6.006476846896452e-14,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5705950753847072,34610D,229.3387,44.83001,-0.65414983,191.6731132822388,65185.58411298039,0.34832725517145724,0.414837311210963,26.86080231415247,32.4403484195934,-14.215999318351724,2.634525555319305e-05,22806.87695972191,0.116668530567851,0.2238400192846039,0.5654385798483567,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6313638633311954,16.22016852644655,10.864067197195752,26.09905156748054,1590607822690361.0,11.3794410475458,737.050346125978,1359.05297606466,0.00263452555532,0.0179224542458419,0.184039538818964,16.2201742097967,10.2686571992037,10.268386675932604,0.0026345255553193,0.4857038673686408,386910931689859.7,0.414837311210963,0.01319703818316162,4.513801997953093e-06,3.16,35.8,2023-08-06 08:07:00,2.6345255553193054e-05,0.11666859972193971,0.0,228.06876959721913,66,2.6345255553193054e-05,44.83001,-0.65414983,0.11666859972193971,0.0,0.0,0.3464423070402994,0.0,13978.434540120103,-0.2904018692077499,0.9569047781052433,1.620293350031756,231.0727511230507,0.0757855768227579,0.9818172066439552,0.0,221.87498150443554,0.0,0.0,0.0,0 days,2.7700373e-05,1.1159832e-07,113776.08,0.1176239,-273.23523,0.0,0.0,0.9999999999999999,-3.9223948262049106e-13,1.8807685e-12,2.1953986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03184185948889e-14,1.488529132886929e-12,1271.9806750499467,4.889482242757001e-13,5.883255934578774e-14,0.0,2.7700373e-05,1.1159832e-07,113776.08,0.1176239,-273.23523,0.0,0.0,0.0,-3.9223948262049106e-13,1.8807685e-12,2.1953986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03184185948889e-14,1.488529132886929e-12,1271.9806750499467,4.889482242757001e-13,5.883255934578774e-14,0.0
