,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8531463603463789,34610D,216.54991,13.072576,-5.995264,246.6635591198865,64631.47740225865,0.3879515572349943,0.6454022168396,44.551441659342,43.680177789219,0.0,1.0592769186485968e-05,18264.32766939871,0.1830250400408372,0.3712620138278499,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8361480905286777,21.839991014142647,15.513445383767255,36.28235538999999,1450000000000000.0,12.2652943657167,799.080074563118,1570.23761128407,0.00105927691865,0.0231139990828291,0.3227011084198,21.8400888946095,13.9612841232449,13.96113623615117,0.0010592769186485,0.805225077082796,719889982461961.2,0.016228716804191932,1.1609541908609168e-05,3.16,35.8,2023-08-06 16:37:00,1.0592769186485963e-05,0.18302514425634056,0.0,182.64327669398713,216,1.0592769186485963e-05,13.072576,-5.995264,0.18302514425634056,0.0,0.0,0.29382458484642393,1128.1614403518836,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.3815588193107788,229.4271246684549,0.1049054751653637,0.0,1.0,220.47201643661003,0.0,0.0,0.0,0 days,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,1.2632917997925663e-12,9.153145871396555e-14,0.0,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,1.2632917997925663e-12,9.153145871396555e-14,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8537605686663228,34610D,216.51482,12.915504,-6.042759,246.520839280176,64586.92596059931,0.38852680763533615,0.641554905612374,44.585086560822496,43.5093525772352,0.0,1.06379081739651e-05,18264.32766939871,0.1846526013551013,0.3715423880068541,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8357319892847469,21.754602777274886,15.517580234728786,36.28235538999999,1450000000000000.0,12.2249242802601,797.46520657988,1566.03285564506,0.0010637908174,0.0230175473435307,0.320777452806187,21.7546762886176,13.9362134470137,13.936065196431834,0.0010637908173965,0.7984917775835806,715662599041642.2,0.01613401817203669,1.1505372614124347e-05,3.16,35.8,2023-08-06 16:38:00,1.0637908173965103e-05,0.1846526386927798,0.0,182.64327669398713,217,1.0637908173965103e-05,12.915504,-6.042759,0.1846526386927798,0.0,0.0,0.2938722042411715,1128.9738797511188,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.3828585904142439,229.43674655050992,0.10580230720064238,0.0,1.0,220.48404562097832,0.0,0.0,0.0,0 days,1.1402384e-05,-4.8186627e-07,127833.84,0.19558473,-277.4835,0.0,0.0,1.0000000000000002,-3.221545261451084e-13,2.3332096e-12,2.4808137e-16,0.0,0.0,0.0,7.48e-16,2.71397964917454e-14,2.011055010657684e-12,1159.984037542369,1.2489687517267942e-12,9.098582995787139e-14,0.0,1.1402384e-05,-4.8186627e-07,127833.84,0.19558473,-277.4835,0.0,0.0,1.0000000000000002,-3.221545261451084e-13,2.3332096e-12,2.4808137e-16,0.0,0.0,0.0,7.48e-16,2.71397964917454e-14,2.011055010657684e-12,1159.984037542369,1.2489687517267942e-12,9.098582995787139e-14,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.8543694574239123,34610D,216.48065,12.767055,-6.108322,246.41316457287988,64542.34087403848,0.3894281907010266,0.636192764876468,44.61628890782171,43.2646948810682,0.0,1.067962458193455e-05,18264.32766939871,0.1862093629543754,0.3718024075651809,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8354329082077552,21.632338550603027,15.521608873865844,36.28235538999999,1450000000000000.0,12.1694719817319,795.215458981362,1560.08676886243,0.00106796245819,0.022880437025222,0.318096382438234,21.6323474405341,13.9025483686165,13.90239989620482,0.0010679624581934,0.789334810634735,709206402182797.8,0.01600563520404922,1.1351907894338041e-05,3.16,35.8,2023-08-06 16:39:00,1.067962458193455e-05,0.1862093708664919,0.0,182.64327669398713,218,1.067962458193455e-05,12.767055,-6.108322,0.1862093708664919,0.0,0.0,0.29391858997226994,1129.779285151104,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.3849001451052403,229.4518434762879,0.10665893894201989,0.0,1.0,220.50095463074913,0.0,0.0,0.0,0 days,1.1421303e-05,-4.62704e-07,127836.65,0.19656564,-280.09833,0.0,0.0,1.0000000000000002,-3.2208780480206743e-13,2.3339596e-12,2.4660425e-16,0.0,0.0,0.0,7.48e-16,2.7148938762687755e-14,2.0118718849918097e-12,1160.5784606675422,1.2291735664285596e-12,9.022536686899261e-14,0.0,1.1421303e-05,-4.62704e-07,127836.65,0.19656564,-280.09833,0.0,0.0,1.0000000000000002,-3.2208780480206743e-13,2.3339596e-12,2.4660425e-16,0.0,0.0,0.0,7.48e-16,2.7148938762687755e-14,2.0118718849918097e-12,1160.5784606675422,1.2291735664285596e-12,9.022536686899261e-14,0.0
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8549730219477991,34610D,216.45084,12.55472,-6.1250887,246.22767130573013,64497.72458513066,0.39015259808018027,0.631065085975978,44.648169924272416,43.028205841316,0.0,1.0736419870771e-05,18264.32766939871,0.1879330697710532,0.3720680827022701,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8348615455128368,21.51490569070697,15.525119976366549,36.28235539,1450000000000000.0,12.1142047363249,793.092465271139,1554.57122070292,0.00107364198708,0.0227545134446974,0.315532542987989,21.514102920658,13.8668112484523,13.86666237014289,0.0010736419870771,0.780766872302418,704196979825745.2,0.015876079427023744,1.1224327857220825e-05,3.16,35.8,2023-08-06 16:40:00,1.0736419870771003e-05,0.18793317865537779,0.0,182.64327669398713,219,1.0736419870771003e-05,12.55472,-6.1250887,0.18793317865537779,0.0,0.0,0.2939590689704899,1130.5776503702095,13943.327966954841,0.3815117604422623,-0.924363984934639,1.3865452669913607,229.46399448679773,0.10761521035813551,0.0,1.0,220.51552188037377,0.0,0.0,0.0,0 days,1.144841e-05,-5.000179e-07,127842.51,0.19779725,-279.4225,0.0,0.0,0.9999999999999999,-3.2200519747535875e-13,2.3348268e-12,2.4948053e-16,0.0,0.0,0.0,7.48e-16,2.716416079556153e-14,2.0128215579057827e-12,1161.1687058040106,1.209968159222077e-12,8.949815534518199e-14,0.0,1.144841e-05,-5.000179e-07,127842.51,0.19779725,-279.4225,0.0,0.0,0.9999999999999999,-3.2200519747535875e-13,2.3348268e-12,2.4948053e-16,0.0,0.0,0.0,7.48e-16,2.716416079556153e-14,2.0128215579057827e-12,1161.1687058040106,1.209968159222077e-12,8.949815534518199e-14,0.0
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8555712576111273,34610D,216.42258,12.360476,-6.1588664,246.06792668782543,64453.07641520639,0.390810556761778,0.626710685598028,44.67760084433044,42.831157868323,0.0,1.0797405959409264e-05,18264.32766939871,0.1897030334430802,0.3723133403694202,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.83437430537379,21.41548843570051,15.52844835171346,36.28235539,1450000000000000.0,12.0674139038482,791.278435165553,1549.84541178667,0.00107974059594,0.0226466682611358,0.313355342799014,21.4155789341615,13.8367083045397,13.836558905596116,0.0010797405959409,0.7735274899338791,698951674323413.9,0.015773625818502477,1.1100002973079415e-05,3.16,35.8,2023-08-06 16:41:00,1.0797405959409264e-05,0.18970288946115332,0.0,182.64327669398713,220,1.0797405959409264e-05,12.360476,-6.1588664,0.18970288946115332,0.0,0.0,0.2939974535202402,1131.3689692856337,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.388042886469364,229.47504490936498,0.10859883135611292,0.0,1.0,220.52918127964733,0.0,0.0,0.0,0 days,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,1.194394670384944e-12,8.888061080006082e-14,0.0,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,1.194394670384944e-12,8.888061080006082e-14,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.8561670550130435,34610D,216.40181,12.198454,-6.1866155,245.9340604306656,64408.39881436206,0.39130542508589655,0.623214207121742,44.70006657476267,42.6693446687982,0.0,1.0875328236327804e-05,18264.32766939871,0.1915932998751527,0.3725005547896889,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.833960430098826,21.33449435224843,15.530883711398369,36.28235538999999,1450000000000000.0,12.0292265478195,789.817853689992,1546.06991019115,0.00108753282363,0.0225609506424637,0.311607103560871,21.3346723343991,13.8117896049278,13.811639398815856,0.0010875328236327,0.767722968706576,694768718720691.0,0.015691452960407352,1.100046138268312e-05,3.16,35.8,2023-08-06 16:42:00,1.0875328236327805e-05,0.1915935314329241,0.0,182.64327669398713,221,1.0875328236327805e-05,12.198454,-6.1866155,0.1915935314329241,0.0,0.0,0.29402567106199556,1132.157064292094,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.3891714578709784,229.4833652618182,0.10965907956537146,0.0,1.0,220.54061554774086,0.0,0.0,0.0,0 days,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314505e-14,2.01434528420313e-12,1162.3526714367974,1.181913439305332e-12,8.838473742537114e-14,0.0,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314505e-14,2.01434528420313e-12,1162.3526714367974,1.181913439305332e-12,8.838473742537114e-14,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8567584335180172,34610D,216.38382,12.068451,-6.22285,245.83206847618737,64363.6987477873,0.3916719614409293,0.620578923307998,44.718826309098944,42.5463597419206,0.0,1.0943488721253494e-05,18264.32766939871,0.1932501487093026,0.3726568859091578,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8336492567695326,21.273165033519785,15.532993124573624,36.28235539,1450000000000000.0,12.0000965653844,788.709351222157,1543.22285401922,0.00109434887213,0.0224965826805574,0.310289461653999,21.2731798709603,13.7927375930819,13.792586654065415,0.0010943488721253,0.7633294146823549,691632273787348.9,0.01562935296309971,1.0925451899483845e-05,3.16,35.8,2023-08-06 16:43:00,1.0943488721253494e-05,0.1932501904199035,0.0,182.64327669398713,222,1.0943488721253494e-05,12.068451,-6.22285,0.1932501904199035,0.0,0.0,0.29405011615138543,1132.9393162830593,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.3900085581247674,229.4895328788139,0.11058798378369604,0.0,1.0,220.54960757584442,0.0,0.0,0.0,0 days,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.7198279158260036e-14,2.0148911877419374e-12,1162.9476171424492,1.172575642573112e-12,8.801099936667894e-14,0.0,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.7198279158260036e-14,2.0148911877419374e-12,1162.9476171424492,1.172575642573112e-12,8.801099936667894e-14,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8573444365338146,34610D,216.36041,11.988156,-6.2489185,245.7615998778793,64318.9799214782,0.39200511000134663,0.618364687690398,44.74010620193945,42.4427799942754,0.0,1.1008563304327788e-05,18264.32766939871,0.1949976378886465,0.3728342183494953,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8334553127532296,21.22137621804952,15.5357473051459,36.28235539,1450000000000000.0,11.9761975533447,787.74968439323,1540.75567742684,0.00110085633043,0.0224408275782224,0.309182343845199,21.2213899971377,13.7776712007379,13.777519530041978,0.0011008563304327,0.7595421525620448,689239117875826.9,0.015574574756866279,1.0865591470153296e-05,3.16,35.8,2023-08-06 16:44:00,1.1008563304327788e-05,0.19499780025583358,0.0,182.64327669398713,223,1.1008563304327788e-05,11.988156,-6.2489185,0.19499780025583358,0.0,0.0,0.2940819321070822,1133.7144602994651,13937.428041882313,0.3847533056060869,-0.923019443904184,1.3907702862573668,229.49514230208823,0.11156273716024591,0.0,1.0,220.55825550990724,0.0,0.0,0.0,0 days,1.1578999e-05,-6.242618e-07,127853.484,0.20247719,-274.3438,0.0,0.0,0.9999999999999999,-3.217395669567696e-13,2.3373744e-12,2.5905767e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7210310480036508e-14,2.015634831065554e-12,1163.5425628481005,1.1647265716094556e-12,8.769697470000239e-14,0.0,1.1578999e-05,-6.242618e-07,127853.484,0.20247719,-274.3438,0.0,0.0,0.9999999999999999,-3.217395669567696e-13,2.3373744e-12,2.5905767e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7210310480036508e-14,2.015634831065554e-12,1163.5425628481005,1.1647265716094556e-12,8.769697470000239e-14,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8579250595536588,34610D,216.33342,11.928469,-6.2450004,245.69992540530689,64274.239815276254,0.3925071340784322,0.615287225122688,44.76367325096558,42.2962502616412,0.0,1.1076389901741527e-05,18264.32766939871,0.1968959836207071,0.3730306104247132,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8332981590322196,21.148109180927708,15.53892671028984,36.28235539,1450000000000000.0,11.9432854302334,786.416988695666,1537.29595170901,0.00110763899017,0.0223623559595604,0.307643612561344,21.1481251308206,13.7572093529715,13.757056974444552,0.0011076389901741,0.7543159399766072,686304929910653.2,0.01549542591273062,1.0788593145209241e-05,3.16,35.8,2023-08-06 16:45:00,1.1076389901741527e-05,0.19689592919324977,0.0,182.64327669398713,224,1.1076389901741527e-05,11.928469,-6.2450004,0.19689592919324977,0.0,0.0,0.2941186220986127,1134.482490377249,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.3919196818763557,229.5036013780672,0.11261923106481851,0.0,1.0,220.56981449033051,0.0,0.0,0.0,0 days,1.1628771e-05,-6.230869e-07,127856.06,0.20400713,-274.33826,0.0,0.0,1.0000000000000002,-3.216741670119858e-13,2.3381301e-12,2.5896712e-16,0.0,0.0,0.0,7.48e-16,2.7220893626080562e-14,2.0164558858937026e-12,1164.134136035846,1.1535100742708008e-12,8.72605264966797e-14,0.0,1.1628771e-05,-6.230869e-07,127856.06,0.20400713,-274.33826,0.0,0.0,1.0000000000000002,-3.216741670119858e-13,2.3381301e-12,2.5896712e-16,0.0,0.0,0.0,7.48e-16,2.7220893626080562e-14,2.0164558858937026e-12,1164.134136035846,1.1535100742708008e-12,8.72605264966797e-14,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.8585002981161785,34610D,216.29889,11.811672,-6.239249,245.59412360825527,64229.47614202529,0.393085865482935,0.611557712881634,44.79519124761149,42.1199981356034,0.0,1.1184841959906e-05,18264.32766939871,0.1997276300832617,0.3732932603967623,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8330058026787744,21.059983662119468,15.542987009193936,36.28235538999999,1450000000000000.0,11.9028894127455,784.800737289367,1533.12592781632,0.00111848419599,0.0222681735542566,0.305778856440817,21.0599990678017,13.7316540889977,13.731500504334686,0.0011184841959906,0.7479800782194748,682253616911924.8,0.015403887331765252,1.0687169591361885e-05,3.16,35.8,2023-08-06 16:46:00,1.1184841959906002e-05,0.1997277480032388,0.0,182.64327669398713,225,1.1184841959906002e-05,11.811672,-6.239249,0.1997277480032388,0.0,0.0,0.2941655752569071,1135.2434006123856,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.3932470965566672,229.513362889202,0.11420072519364506,0.0,1.0,220.58446392829828,0.0,0.0,0.0,0 days,1.1708222e-05,-6.16285e-07,127856.805,0.20624824,-273.37427,0.0,0.0,1.0,-3.2161853762802444e-13,2.338883e-12,2.584428e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7230880152268132e-14,2.0172644117324333e-12,1164.72480562339,1.1402021574796468e-12,8.673160408704363e-14,0.0,1.1708222e-05,-6.16285e-07,127856.805,0.20624824,-273.37427,0.0,0.0,1.0,-3.2161853762802444e-13,2.338883e-12,2.584428e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7230880152268132e-14,2.0172644117324333e-12,1164.72480562339,1.1402021574796468e-12,8.673160408704363e-14,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.8590701478054527,34610D,216.26215,11.661995,-6.237486,245.4606875602844,64184.68095077768,0.3937138985758801,0.607420659435106,44.82983165475839,41.924683967488,0.0,1.1312508825861282e-05,18264.32766939871,0.2029853783703554,0.3735819304563199,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8326239719315786,20.96232811411256,15.54730824600161,36.28235539,1450000000000000.0,11.8576803934612,783.010842062351,1528.51517266921,0.00113125088259,0.0221642701278792,0.303710329717553,20.962341983744,13.7026993429182,13.702544332764498,0.0011312508825861,0.7409788419650186,677661843677035.2,0.015303765594148061,1.0572923769785136e-05,3.16,35.8,2023-08-06 16:47:00,1.131250882586128e-05,0.20298516974958392,0.0,182.64327669398713,226,1.131250882586128e-05,11.661995,-6.237486,0.20298516974958392,0.0,0.0,0.294215549990049,1135.997185160946,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.394690471878866,229.52396778536198,0.11602193592697371,0.0,1.0,220.60076102318922,0.0,0.0,0.0,0 days,1.1802065e-05,-6.170293e-07,127857.13,0.20881754,-272.0812,0.0,0.0,1.0,-3.2156510170814807e-13,2.3396313e-12,2.585002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7241360865238065e-14,2.018066206933402e-12,1165.3154752109338,1.1255752228222869e-12,8.61448838576143e-14,0.0,1.1802065e-05,-6.170293e-07,127857.13,0.20881754,-272.0812,0.0,0.0,1.0,-3.2156510170814807e-13,2.3396313e-12,2.585002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7241360865238065e-14,2.018066206933402e-12,1165.3154752109338,1.1255752228222869e-12,8.61448838576143e-14,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.8596356020961032,34610D,216.22708,11.485655,-6.2481856,245.3096763487989,64139.85111912292,0.394381892160987,0.602702449181796,44.86409754307446,41.695259578953,0.0,1.1438309083915488e-05,18264.32766939871,0.2061906657862256,0.3738674795256205,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.83217918091124,20.84847792197156,15.55142984171805,36.28235539,1450000000000000.0,11.8048664836142,781.015023010196,1523.37217721943,0.00114383090839,0.0220485437850078,0.301351224590898,20.8476297894765,13.667624834063,13.667468501333888,0.0011438309083915,0.7332243533562264,672820052288440.4,0.015188465644271475,1.0449715537435992e-05,3.16,35.8,2023-08-06 16:48:00,1.143830908391549e-05,0.20619084608524837,0.0,182.64327669398713,227,1.143830908391549e-05,11.485655,-6.2481856,0.20619084608524837,0.0,0.0,0.2942632689868469,1136.7451577465426,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.3962289596299027,229.53526078010745,0.11781417883670735,0.0,1.0,220.61759601581545,0.0,0.0,0.0,0 days,1.1893524e-05,-5.905867e-07,127860.99,0.21132156,-269.88242,0.0,0.0,1.0,-3.214928746013354e-13,2.340506e-12,2.5646188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7251632422563454e-14,2.0190131179318504e-12,1165.9074017562205,1.108937961170693e-12,8.547574350492165e-14,0.0,1.1893524e-05,-5.905867e-07,127860.99,0.21132156,-269.88242,0.0,0.0,1.0,-3.214928746013354e-13,2.340506e-12,2.5646188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7251632422563454e-14,2.0190131179318504e-12,1165.9074017562205,1.108937961170693e-12,8.547574350492165e-14,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.8601982908335859,34610D,216.19316,11.280731,-6.258503,245.12894807905732,64094.98702157984,0.3947908989936743,0.598386280026712,44.89903720477832,41.470149122097,0.0,1.15592963395342e-05,18264.32766939871,0.2093031820643044,0.3741586433731526,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8316313460128133,20.73470140497927,15.555420380290448,36.28235538999999,1450000000000000.0,11.7534099613953,779.315272906625,1519.04376794934,0.00115592963395,0.0219518612466202,0.299193140013356,20.7350745610485,13.6295112588424,13.629353713103916,0.0011559296339534,0.7266708712244483,668327897286779.5,0.0150884328744593,1.0338979355409004e-05,3.16,35.8,2023-08-06 16:49:00,1.1559296339534197e-05,0.20930330427713573,0.0,182.64327669398713,228,1.1559296339534197e-05,11.280731,-6.258503,0.20930330427713573,0.0,0.0,0.294309437931711,1137.4894736035037,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.3971726920117653,229.5421826150263,0.11955327982290084,0.0,1.0,220.63023986313746,0.0,0.0,0.0,0 days,1.1984783e-05,-5.553659e-07,127867.33,0.21373135,-266.85443,0.0,0.0,0.9999999999999999,-3.2140719447505696e-13,2.341457e-12,2.5374696e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7262396705219984e-14,2.0200499809779503e-12,1166.5026699696523,1.0943068755936524e-12,8.486362094241231e-14,0.0,1.1984783e-05,-5.553659e-07,127867.33,0.21373135,-266.85443,0.0,0.0,0.9999999999999999,-3.2140719447505696e-13,2.341457e-12,2.5374696e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7262396705219984e-14,2.0200499809779503e-12,1166.5026699696523,1.0943068755936524e-12,8.486362094241231e-14,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.8607555450235538,34610D,216.16412,11.072706,-6.2769012,244.948448366208,64050.087984375066,0.3952241101589146,0.593872081505262,44.66570253537157,41.232824499231,0.0,1.1683463431931066e-05,18264.32766939871,0.2123612245658342,0.3722141877947631,0.9941113458793452,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.83107473488023,20.61608683430372,15.451085194369512,36.28235539,1450000000000000.0,11.6989341728601,777.499280248518,1514.45913134157,0.00116834634319,0.021850042120615,0.296936040752631,20.6164122496155,13.5897239517208,13.58956517853298,0.0011683463431931,0.7197243209360213,663666068418219.0,0.014982415608574991,1.0222759388935855e-05,3.16,35.8,2023-08-06 16:50:00,1.1683463431931065e-05,0.21236122056998674,0.0,182.64327669398713,229,1.1683463431931065e-05,11.072706,-6.2769012,0.21236122056998674,0.0,0.0,0.29434897615885774,1138.2266033646663,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.3981736601079824,229.54951971370474,0.12126581797679924,0.0,1.0,220.64317852567711,0.0,0.0,0.0,0 days,1.2084764e-05,-5.322189e-07,127871.32,0.21617231,-264.11368,0.0,0.0,0.9999999999999999,-3.2133412726475535e-13,2.3422518e-12,2.519627e-16,0.0,0.0,0.0,7.480000000000001e-16,2.727189168396949e-14,2.0209176136370446e-12,1167.095256925933,1.0788836428819784e-12,8.422341369674148e-14,0.0,1.2084764e-05,-5.322189e-07,127871.32,0.21617231,-264.11368,0.0,0.0,0.9999999999999999,-3.2133412726475535e-13,2.3422518e-12,2.519627e-16,0.0,0.0,0.0,7.480000000000001e-16,2.727189168396949e-14,2.0209176136370446e-12,1167.095256925933,1.0788836428819784e-12,8.422341369674148e-14,0.0
