Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.9345442631719634,34610D,229.47118,39.43646,-11.40991,182.9036376844164,64024.76419890398,0.3769505192806572,0.369077701309344,26.91899706769833,33.5450348391998,0.0,3.723118820570822e-05,23307.885885565414,0.1659093261650342,0.2243249755641527,0.5517308868996813,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.733460768556431,1.159731189350109,0.6023036604238302,16.772471383736484,10.852872918196224,25.87235510420513,1579907691823730.0,11.4949184303136,779.794173087127,1334.43512119765,0.00372311882057,0.023842895874259,0.184538850654672,16.7725174195999,7.73978344022807,7.739495289622325,14.988307332020629,0.6083710448986708,198056056478814.8,1.2811530309102872,182945599127139.03,0.0010278109601526,2.072332608578108e-06,2.8440000000000003,35.8,2023-08-06 18:44:00,3.723118820570822e-05,0.1659092759864515,0.0,233.0788588556542,103,3.723118820570822e-05,39.43646,-11.40991,0.1659092759864515,0.0,0.0,0.3538483566856372,1235.8314883442526,13491.269965924455,-0.3277457062676761,0.9447659773844008,1.877954974323976,232.623212155599,0.1079121035075929,0.9361075491761852,0.0,223.4074305551896,0.0,0.0,0.0,0 days,4.2234282e-05,1.1627326e-07,112610.6,0.18478961,-329.06467,0.0,0.0,1.0,-3.984857839829719e-13,1.8707022e-12,2.1990024000000001e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0106714108215343e-14,1.4722164518516078e-12,1283.285984072874,13.491269965924458,3.350842140890357e-14,4.2234282e-05,1.1627326e-07,112610.6,0.18478961,-329.06467,0.0,0.0,0.0,-3.984857839829719e-13,1.8707022e-12,2.1990024000000001e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0106714108215343e-14,1.4722164518516078e-12,1283.285984072874,13.491269965924458,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.9354253830197576,34610D,229.49396,39.11479,-11.817148,182.7487726517314,63997.84520183628,0.3773642051932001,0.36992252679174,27.02271588321016,33.6872415156484,0.0,3.729203943727341e-05,23307.885885565414,0.1657389160720255,0.2251892990267513,0.553993724352319,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.830020505811888,1.1742110784382858,0.6017638139963232,16.84360891407697,10.87092290595648,26.000999262022216,1585979728872663.0,11.5311916122116,780.441645421585,1332.86295078186,0.00372920394373,0.0238479132270378,0.18496126339587,16.8436207578242,7.75586784617148,7.755578624827543,15.143941627029005,0.6103372368874406,199216416527437.1,1.2786884964346672,182745352711918.8,0.0010112360326307,2.0913261056897444e-06,2.8440000000000003,35.8,2023-08-06 18:45:00,3.729203943727341e-05,0.165738858101641,0.0,233.0788588556542,104,3.729203943727341e-05,39.11479,-11.817148,0.165738858101641,0.0,0.0,0.3538132330354753,1236.9969340229934,13543.960723672946,-0.3291423862451831,0.9442803024403436,1.8792028064192563,232.63025024799583,0.1078254600316117,0.9368249695596746,0.0,223.41353693748556,0.0,0.0,0.0,0 days,4.202079e-05,1.2610117e-07,112624.28,0.18430468,-325.9989,0.0,0.0,1.0,-3.983970661328965e-13,1.8708696e-12,2.206578e-16,0.0,0.0,0.0,7.48e-16,2.011080010399656e-14,1.4724724848451189e-12,1283.59768922839,13.543960723672946,3.3049261052332044e-14,4.202079e-05,1.2610117e-07,112624.28,0.18430468,-325.9989,0.0,0.0,0.0,-3.983970661328965e-13,1.8708696e-12,2.206578e-16,0.0,0.0,0.0,7.48e-16,2.011080010399656e-14,1.4724724848451189e-12,1283.59768922839,13.543960723672946,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.9362733267881078,34610D,229.53566,38.749992,-12.181012,182.72862550812587,63970.82248595307,0.3762964906172065,0.378127590223762,27.572381514322085,34.3407981549312,26.343096439823228,3.709150231937149e-05,23307.885885565414,0.1640467329608739,0.229769845952684,0.5656363819951307,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.605190772942972,1.140496527990252,0.6016428176619038,17.1699771245361,10.96905736667877,26.81506570546464,1592232392826369.5,11.675291590363,782.045063876811,1347.74947314188,0.00370915023194,0.0240577084453281,0.189063795111881,17.1703990774656,7.85876159159276,7.85847010913048,14.516667934221571,0.6152202941984832,207607498711060.7,1.2781368353205182,182700519056418.6,0.0010970266991147,2.1969605224320067e-06,2.8440000000000003,35.8,2023-08-06 18:46:00,3.709150231937149e-05,0.1640468524989197,0.0,233.0788588556542,105,3.709150231937149e-05,38.749992,-12.181012,0.1640468524989197,0.0,0.0,0.353748955389825,1238.118508483916,13470.389034588905,-0.3307830892780954,0.943706812441046,1.8759854850800908,232.6120953052659,0.1067685487495957,0.9394493687429448,0.0,223.39306330185505,0.0,0.0,0.0,0 days,4.17836e-05,1.3172208e-07,112635.72,0.18269902,-323.23218,0.0,0.0,1.0000000000000002,-3.9832114644739995e-13,1.8710448e-12,2.2109108e-16,0.0,0.0,0.0,7.48e-16,2.011449749168013e-14,1.4727235701974025e-12,1283.9113811341838,13.470389034588903,3.665456352125478e-14,4.17836e-05,1.3172208e-07,112635.72,0.18269902,-323.23218,0.0,0.0,0.0,-3.9832114644739995e-13,1.8710448e-12,2.2109108e-16,0.0,0.0,0.0,7.48e-16,2.011449749168013e-14,1.4727235701974025e-12,1283.9113811341838,13.470389034588903,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.9370839556874532,34610D,229.55531,38.311043,-12.448849,182.9022046711137,63943.250104438746,0.3752379493245847,0.363129670242024,26.35174014980328,32.8547363184694,-52.69929266212523,3.6202126432803344e-05,23280.049069094068,0.159555569369476,0.219597834581694,0.5414890510868621,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.460679459523913,1.1188318264675188,0.602188558910967,16.42722503102441,10.74963657366464,25.26746703720453,1551356820835032.8,11.3020631095154,777.462243383062,1335.9880403559,0.00362021264328,0.0237874642234357,0.181564835121012,16.4273681592347,7.63279487950349,7.632518566101359,14.662370358848436,0.6013932805907254,191728684026369.7,1.2753208657606487,182429155878329.7,0.0010592930106956,1.9823934518243874e-06,2.8440000000000003,35.8,2023-08-06 18:47:00,3.6202126432803344e-05,0.1595556999220929,0.0,232.8004906909408,106,3.6202126432803344e-05,38.311043,-12.448849,0.1595556999220929,0.0,0.0,0.3532962250035242,1239.190738603956,13245.378751373231,-0.3320764521539918,0.9432524741153968,1.8705688369564504,232.58146748552363,0.1038656294489644,0.9415835122332502,0.0,223.3544154931105,0.0,0.0,0.0,0 days,4.0971685e-05,1.2743291e-07,112721.234,0.17826581,-324.4556,0.0,0.0,1.0,-3.978210431661365e-13,1.8720392e-12,2.2076045000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0133595442921333e-14,1.4742180760038645e-12,1284.2249155276256,13.245378751373233,3.4024427340309995e-14,4.0971685e-05,1.2743291e-07,112721.234,0.17826581,-324.4556,0.0,0.0,0.0,-3.978210431661365e-13,1.8720392e-12,2.2076045000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0133595442921333e-14,1.4742180760038645e-12,1284.2249155276256,13.245378751373233,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.937852434278205,34610D,229.702,37.76689,-12.636636,182.9954567578026,63916.89836428894,0.3772343957985412,0.350712642632848,25.58057374772137,31.8838557661506,-105.4115634131159,3.627304451236116e-05,23335.7496484776,0.1575317308207711,0.213171447897678,0.5256771000407623,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.882287525401255,1.18205721424392,0.6023031381019095,15.941730183844031,10.610118577284489,24.317308841694405,1506509111748326.5,11.0935853743783,775.506494572027,1310.84202748139,0.00362730445124,0.0234537714938455,0.175356321316424,15.9419278830753,7.47667902206855,7.476407829994542,15.814124017881367,0.5950617194442106,179967192343381.2,1.28647434516356,183420254062175.2,0.0009184560845935,1.8401422702405603e-06,2.8440000000000003,35.8,2023-08-06 18:48:00,3.627304451236116e-05,0.1575318533286239,0.0,233.357496484776,107,3.627304451236116e-05,37.76689,-12.636636,0.1575318533286239,0.0,0.0,0.353915374357201,1240.2072300119737,13250.798104997088,-0.3329448688426221,0.942946294500047,1.881055504723208,232.64069231417483,0.1026965251248108,0.945319388604814,0.0,223.40418597784603,0.0,0.0,0.0,0 days,4.1200554e-05,1.2549066e-07,112577.66,0.17614697,-331.4118,0.0,0.0,1.0,-3.9863285619578723e-13,1.8707791e-12,2.2061074000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0106512078479943e-14,1.472146256826101e-12,1284.5344030652725,13.250798104997088,2.8451949345231713e-14,4.1200554e-05,1.2549066e-07,112577.66,0.17614697,-331.4118,0.0,0.0,0.0,-3.9863285619578723e-13,1.8707791e-12,2.2061074000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0106512078479943e-14,1.472146256826101e-12,1284.5344030652725,13.250798104997088,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.9385861386628168,34610D,229.92513,37.18291,-12.811918,183.0775429350257,63891.31779054122,0.3769435259239244,0.381039334780764,27.8251097452902,34.5986745069316,52.70506917510108,3.691245304847824e-05,23447.47456370862,0.1569442383166151,0.231875914544085,0.5711777322100814,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.738182468734284,1.160441735013085,0.6022808770642485,17.298795567861365,11.019660138764108,27.034467324177783,1588936199484939.8,11.7714951026638,783.657659409949,1347.30480991182,0.00369124530485,0.0240852361634267,0.190519667390382,17.2993372534658,7.91022625220028,7.90993427712266,14.67437869171446,0.6201487448123574,211070673584628.88,1.3078249271414828,185321624585117.6,0.0010816132764582,2.251343343573391e-06,2.8440000000000003,35.8,2023-08-06 18:49:00,3.691245304847824e-05,0.1569442133615017,0.0,234.47474563708627,108,3.691245304847824e-05,37.18291,-12.811918,0.1569442133615017,0.0,0.0,0.3552647200050514,1241.1777367630616,13394.77756510932,-0.3096305956748696,0.9508569262628448,1.8891801410586493,232.68637668015444,0.102538699394289,0.9523618146219058,0.0,223.44530758107305,0.0,0.0,0.0,0 days,4.2080523e-05,1.2285305e-07,112284.13,0.17595838,-342.4137,0.0,0.0,1.0,-4.003037190588991e-13,1.868084e-12,2.2040742e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004955249865128e-14,1.4677803902041565e-12,1284.8448235606934,13.39477756510932,3.629561430919344e-14,4.2080523e-05,1.2285305e-07,112284.13,0.17595838,-342.4137,0.0,0.0,0.0,-4.003037190588991e-13,1.868084e-12,2.2040742e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004955249865128e-14,1.4677803902041565e-12,1284.8448235606934,13.39477756510932,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.9392736141077926,34610D,229.8002,36.716732,-13.049395,183.1799258425987,63863.492680795935,0.3772253054336289,0.370475507794952,27.03311042118328,33.6458015676376,-52.69335560023403,3.638859005256922e-05,23391.55809343879,0.1566090586114609,0.2252759201765273,0.5551660563856677,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.791754175553232,1.1684795953845002,0.6027814497920722,16.82286982072852,10.87731480982732,25.928758545223253,1582569948620779.8,11.537910319959,780.870794614519,1334.75272475362,0.00363885900526,0.0238661262346997,0.185237753897476,16.8229007838188,7.76153415413321,7.761251733125599,15.058937096496289,0.6116441696455452,199894215379231.6,1.2993775813927877,184552016737343.5,0.0010222563606292,2.102988449567562e-06,2.8440000000000003,35.8,2023-08-06 18:50:00,3.638859005256922e-05,0.1566091688649851,0.0,233.91558093438795,109,3.638859005256922e-05,36.716732,-13.049395,0.1566091688649851,0.0,0.0,0.3546101785875987,1242.0871111898452,13335.114227515767,-0.2688021599554178,0.9631954104974244,1.8855267948638128,232.6658556834813,0.1021938795138429,0.9482962652288544,0.0,223.42530920799123,0.0,0.0,0.0,0 days,4.1447347e-05,1.3131549e-07,112457.83,0.17466988,-339.30176,0.0,0.0,1.0,-3.992994301890146e-13,1.869839e-12,2.2105974e-16,0.0,0.0,0.0,7.480000000000001e-16,2.008607168723594e-14,1.4705393807250434e-12,1285.1367060639984,13.335114227515769,3.3415443773976953e-14,4.1447347e-05,1.3131549e-07,112457.83,0.17466988,-339.30176,0.0,0.0,0.0,-3.992994301890146e-13,1.869839e-12,2.2105974e-16,0.0,0.0,0.0,7.480000000000001e-16,2.008607168723594e-14,1.4705393807250434e-12,1285.1367060639984,13.335114227515769,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.9398969029014662,34610D,229.82297,36.317482,-13.299664,184.1193354636392,63836.45957037475,0.3782623639412016,0.373428202162144,27.282121122768768,33.8336836820228,-52.67275878691591,3.784485671179536e-05,23447.47456370862,0.1628334702616465,0.2273510093564064,0.5595679909218008,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.84070098661748,1.1758084177872634,0.605842725939981,16.9170355627314,10.92693700543622,26.104598291225408,1590869629465348.0,11.623235196629,781.751483234753,1336.07827592461,0.00378448567118,0.0238909683339446,0.186714101081072,16.9168418410114,7.81525882380357,7.814963067646067,15.049388765685093,0.614326222475715,202706571985667.4,1.3244685070857858,186667185629741.6,0.0010271223424303,2.1419799705954417e-06,2.8440000000000003,35.8,2023-08-06 18:51:00,3.784485671179536e-05,0.1628335832694312,0.0,234.47474563708627,110,3.784485671179536e-05,36.317482,-13.299664,0.1628335832694312,0.0,0.0,0.3554226408769108,1242.91160612953,13341.418127102346,-0.2713277492390631,0.9624870141944069,1.8931890172561316,232.70885432523107,0.1062794138727052,0.9475373175528656,0.0,223.4795966028685,0.0,0.0,0.0,0 days,4.325155e-05,1.4147656e-07,112316.39,0.1821444,-327.11002,0.0,0.0,1.0,-4.0010157447777437e-13,1.8682473e-12,2.2184298000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0055737079172352e-14,1.4681456999756774e-12,1285.3877433965506,13.341418127102346,3.378700514252277e-14,4.325155e-05,1.4147656e-07,112316.39,0.1821444,-327.11002,0.0,0.0,0.0,-4.0010157447777437e-13,1.8682473e-12,2.2184298000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0055737079172352e-14,1.4681456999756774e-12,1285.3877433965506,13.341418127102346,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,0.9404857163947956,34610D,229.82925,35.97377,-13.60322,185.34693918896755,63809.17744925198,0.3787090959993194,0.376764301420868,27.50007195386832,33.949900172197,0.0,4.0600044377679954e-05,23503.4992191819,0.1749772502235444,0.229167266282236,0.5633041154060727,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.736683391173046,1.1601883989869393,0.6098738140792513,16.975177632191667,10.971717166858689,26.229245903983703,1596753028568520.8,11.6900345049113,782.159505297739,1341.77002446975,0.00406000443777,0.0239445658122758,0.188382150710434,16.9749500860985,7.86742813327001,7.8671087283065155,14.751388903204408,0.615568814583369,205562513322112.62,1.3546280944332818,189183350698605.03,0.0010666825295121,2.1765499441469985e-06,2.8440000000000003,35.8,2023-08-06 18:52:00,4.0600044377679954e-05,0.1749776004016407,0.0,235.03499219181904,111,4.0600044377679954e-05,35.97377,-13.60322,0.1749776004016407,0.0,0.0,0.3562621415157251,1243.69051157227,13369.73830368684,-0.2730357823000502,0.9620038781542408,1.899081584623556,232.74181741779495,0.1142127292243247,0.946500203843311,0.0,223.53905010122608,0.0,0.0,0.0,0 days,4.5709603e-05,1.4477017e-07,112160.1,0.19511695,-315.95465,0.0,0.0,1.0,-4.009890153664301e-13,1.8662836e-12,2.2209686e-16,0.0,0.0,0.0,7.48e-16,2.0018925790357264e-14,1.4652945326518182e-12,1285.639397669568,13.36973830368684,3.5333048386809955e-14,4.5709603e-05,1.4477017e-07,112160.1,0.19511695,-315.95465,0.0,0.0,0.0,-4.009890153664301e-13,1.8662836e-12,2.2209686e-16,0.0,0.0,0.0,7.48e-16,2.0018925790357264e-14,1.4652945326518182e-12,1285.639397669568,13.36973830368684,0.0
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,0.941039997374184,34610D,229.74962,35.61356,-13.897708,185.9624049358303,63781.67737729811,0.3804972692602877,0.36760037030441,26.910524818634613,33.1704045142304,-52.634745103167766,4.2349789789471647e-05,23503.4992191819,0.1842194995573419,0.2242543734886218,0.5507892754171556,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.001917553530966,1.19994875350334,0.6120049804050944,16.58517632890963,10.868097195528332,25.52058109538184,1563303868916638.8,11.5339638904225,780.427458985215,1324.67955660472,0.00423497897895,0.0236985844668103,0.183800185152205,16.5852022571152,7.75574530240889,7.755416862135049,15.476630271641485,0.6102940334544201,196171543019818.8,1.364920910888307,190010319917455.28,0.0009732565682658,2.0592139343358702e-06,2.8440000000000003,35.8,2023-08-06 18:53:00,4.234978978947165e-05,0.1842196140843657,0.0,235.03499219181904,112,4.234978978947165e-05,35.61356,-13.897708,0.1842196140843657,0.0,0.0,0.3563856200848252,1244.4237518302953,13316.76634632079,-0.2735715969555063,0.9618516420629608,1.9045660924511565,232.77241658253436,0.1201509096832823,0.9419628482927098,0.0,223.5891058903529,0.0,0.0,0.0,0 days,4.7232363e-05,1.4113546e-07,112157.93,0.20459276,-305.403,0.0,0.0,1.0,-4.009934214038258e-13,1.8659176e-12,2.2181669000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0013830831004833e-14,1.464924164505576e-12,1285.893169650353,13.31676634632079,3.1446308945833595e-14,4.7232363e-05,1.4113546e-07,112157.93,0.20459276,-305.403,0.0,0.0,0.0,-4.009934214038258e-13,1.8659176e-12,2.2181669000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0013830831004833e-14,1.464924164505576e-12,1285.893169650353,13.31676634632079,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,0.9415570040836604,34610D,229.77945,35.07009,-14.07265,186.75669456267747,63754.76685247948,0.380669005797012,0.386900556844742,28.34271025626044,34.7791634201558,52.61753674443398,4.404260877554893e-05,23559.63221991729,0.1913743429774277,0.2361892521355036,0.5793716471981416,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.840863975037234,1.17578426415107,0.6145791250885834,17.389009756760565,11.12708566444402,27.431537278753225,1582970795273111.8,11.9533364541305,785.089430778959,1348.76049404499,0.00440426087755,0.0240899984982277,0.193450278422371,17.3895817100779,8.03031508850458,8.029961428054921,14.64686891884139,0.6245407788014579,216091160302153.28,1.388713246393325,192004201328276.84,0.001092615148851,2.320843707961462e-06,2.8440000000000003,35.8,2023-08-06 18:54:00,4.404260877554893e-05,0.191374528397953,0.0,235.59632219917293,113,4.404260877554893e-05,35.07009,-14.07265,0.191374528397953,0.0,0.0,0.357190393171357,1245.107701197689,13508.424198552366,-0.2732792669757251,0.9619347390759988,1.909646908307154,232.80069396064505,0.1248541591416522,0.9420636988427268,0.0,223.6325324011427,0.0,0.0,0.0,0 days,4.9392005e-05,1.1848092e-07,112007.11,0.21193042,-298.65414,0.0,0.0,1.0,-4.0184993612804963e-13,1.8641605e-12,2.200704e-16,0.0,0.0,0.0,7.48e-16,1.9978108230766604e-14,1.4623106022307654e-12,1286.1464271597597,13.508424198552364,3.7090052798395974e-14,4.9392005e-05,1.1848092e-07,112007.11,0.21193042,-298.65414,0.0,0.0,0.0,-4.0184993612804963e-13,1.8641605e-12,2.200704e-16,0.0,0.0,0.0,7.48e-16,1.9978108230766604e-14,1.4623106022307654e-12,1286.1464271597597,13.508424198552364,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,0.9420416284251384,34610D,229.59937,34.565685,-14.321514,187.4652932182456,63726.424142223215,0.3811519811356149,0.375095238975244,27.44034992740461,33.6331307048714,-16.181640008560713,4.424471209559604e-05,23503.4992191819,0.1958642042695229,0.2286695827283717,0.5609484795090517,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.851852016755783,1.1774303995814688,0.6171528862589312,16.816498993662655,10.968553671077984,26.04020509807233,1587830254330408.0,11.6878419798471,781.800974405363,1335.9994017694,0.00442447120956,0.0238449831277131,0.187547619487622,16.8165653524357,7.86528631549544,7.864938333563221,14.975049155663154,0.6144769430949594,203263930658761.47,1.3901403562104766,192031413947660.28,0.0010378442839423,2.1483971286984344e-06,2.8440000000000003,35.8,2023-08-06 18:55:00,4.424471209559604e-05,0.1958641943131108,0.0,235.03499219181904,114,4.424471209559604e-05,34.565685,-14.321514,0.1958641943131108,0.0,0.0,0.3566188391020105,1245.7488286577577,13662.29687892541,-0.2782614616973491,0.9605053664264738,1.906584149241069,232.78365609973432,0.1275566642728681,0.9348657806934514,0.0,223.62711484590804,0.0,0.0,0.0,0 days,4.931087e-05,1.00873244e-07,112173.64,0.21410595,-296.452,0.0,0.0,1.0,-4.008871981541666e-13,1.8657107e-12,2.1871693000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0009422731167703e-14,1.4648235233524592e-12,1286.4030646264778,13.66229687892541,3.4214508488611675e-14,4.931087e-05,1.00873244e-07,112173.64,0.21410595,-296.452,0.0,0.0,0.0,-4.008871981541666e-13,1.8657107e-12,2.1871693000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0009422731167703e-14,1.4648235233524592e-12,1286.4030646264778,13.66229687892541,0.0
