,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.7647199019167408,34610D,237.4683,57.662815,3.0272493,214.7091153511886,62829.80097203112,0.28553669286717737,0.563082953344048,29.37615447972848,32.2229473121816,0.0,2.793670852275921e-05,27226.657274512538,0.0589575688987453,0.2448012873310706,0.4253859007173679,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6950321058055419,16.1115292741529,9.494658123187632,27.19240133007724,446887448822008.25,7.54820259509957,664.865035446958,1326.33204027495,0.00279367085228,0.0187478218542481,0.281541476672024,16.1114736560908,15.0172899476442,15.016870425712192,0.0027936708522759,0.4645534182804669,4182806508436489.5,0.011794793963350635,4.038142812055673e-05,3.16,35.8,2023-02-05 18:45:00,2.793670852275921e-05,0.058957689352573395,0.0,272.26657274512536,225,2.793670852275921e-05,57.662815,3.0272493,0.058957689352573395,0.00018093176,9.165241e-09,0.3994212165770711,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,1.7642997754265122,231.9641190371877,0.04149991993558959,inf,0.0,222.5684438874327,0.0,0.0,0.0,0 days,3.1416446e-05,2.9464272e-07,99992.01,0.064382166,-200.03238,0.0,0.0,1.0000000000000002,-4.67156889118323e-13,1.8846211e-12,2.3364954e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9408685784401127e-14,1.4174643262749678e-12,980.2487191667572,10.013122244017705,5.648408874730881e-13,3.1416446e-05,2.9464272e-07,99992.01,0.064382166,-200.03238,0.0,0.0,0.0,-4.67156889118323e-13,1.8846211e-12,2.3364954e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9408685784401127e-14,1.4174643262749678e-12,980.2487191667572,10.013122244017705
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.7630658704010752,34610D,237.46341,57.555473,2.9356477,214.62564217100805,62800.42481755139,0.28548030115358347,0.5647873505996,29.45067045673808,32.3266676882438,0.0,2.8398446120274702e-05,27226.657274512538,0.0599641293399713,0.2454222538061506,0.426400226638272,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6947690338793759,16.163454471374763,9.514168166700577,27.29538625921201,446394111167839.1,7.56149699291371,665.203699197078,1327.60417736095,0.00283984461203,0.0187788595593193,0.2823936752998,16.1633338441219,15.0378501105334,15.037423071084527,0.0028398446120274,0.4658598922560195,4175884123611564.0,0.011820929896907357,4.0450487763558514e-05,3.16,35.8,2023-02-05 18:46:00,2.8398446120274702e-05,0.05996412437162693,0.0,272.26657274512536,226,2.8398446120274702e-05,57.555473,2.9356477,0.05996412437162693,0.00014867158,7.115849e-09,0.3994294417168897,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,1.764161234995073,231.96329295955294,0.042206300353702306,inf,0.0,222.57014370248416,0.0,0.0,0.0,0 days,3.1041185e-05,3.0379115e-07,100002.04,0.062288698,-200.7859,0.0,0.0,1.0000000000000002,-4.671219566803686e-13,1.886222e-12,2.3435472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.943065694545271e-14,1.4191001704404173e-12,981.2460719825121,10.016083729507896,5.684613024181254e-13,3.1041185e-05,3.0379115e-07,100002.04,0.062288698,-200.7859,0.0,0.0,0.0,-4.671219566803686e-13,1.886222e-12,2.3435472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.943065694545271e-14,1.4191001704404173e-12,981.2460719825121,10.016083729507896
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.761403130526299,34610D,237.3968,57.500072,3.0093715,214.6567891480132,62770.974147094654,0.2856704012752339,0.5638337499994,29.42173567432864,32.2888905679166,0.0,2.9110433803070333e-05,27226.657274512538,0.0619159509962154,0.2451811306194052,0.42555090510722,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6949673507487429,16.144124782038723,9.502303120155316,27.246297021451955,446659743184175.4,7.55839633324996,664.930693467074,1326.54630945974,0.00291104338031,0.0187528405540778,0.2819168749997,16.1444452839583,15.0332891802035,15.032851567373076,0.002911043380307,0.4648067093236843,4186603105323069.0,0.01180317995789255,4.04444476141479e-05,3.16,35.8,2023-02-05 18:47:00,2.9110433803070333e-05,0.06191597294037831,0.0,272.26657274512536,227,2.9110433803070333e-05,57.500072,3.0093715,0.06191597294037831,0.00012618203,5.6217075e-09,0.39954151565854673,0.0,10019.039804959399,-0.6726088146658058,-0.739998231372116,1.7646318039992728,231.96609859643917,0.043551410819081794,inf,0.0,222.57737658859736,0.0,0.0,0.0,0 days,3.1540345e-05,2.9225973e-07,100008.23,0.06428415,-200.84016,0.0,0.0,1.0,-4.67105019330708e-13,1.8853961e-12,2.3346584e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9419250987652314e-14,1.4182911644939997e-12,982.2434247982676,10.019039804959398,5.663263185192141e-13,3.1540345e-05,2.9225973e-07,100008.23,0.06428415,-200.84016,0.0,0.0,0.0,-4.67105019330708e-13,1.8853961e-12,2.3346584e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9419250987652314e-14,1.4182911644939997e-12,982.2434247982676,10.019039804959398
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.7597316947319175,34610D,237.32224,57.42197,3.1558564,214.6605019262131,62741.55241142032,0.28565082796637986,0.563551980565142,29.405793240735704,32.2699851775204,0.0,2.968930918430491e-05,27226.657274512538,0.0636634382037231,0.2450482770061308,0.4248272777033045,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6950885672398978,16.13471499361471,9.4933613831128,27.214021616691543,446825369369945.6,7.55594792428013,664.672662622227,1326.04025079324,0.00296893091843,0.0187437840347025,0.281775990282571,16.1349925887602,15.0330365395209,15.032590232301652,0.0029689309184304,0.4638200064134768,4205698204659813.0,0.011786560927103474,4.0525860517299035e-05,3.16,35.8,2023-02-05 18:48:00,2.968930918430491e-05,0.06366344362189884,0.0,272.26657274512536,228,2.968930918430491e-05,57.42197,3.1558564,0.06366344362189884,0.00011395238,4.8914663e-09,0.3996670404109151,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,1.7645843337882043,231.965815598547,0.04474754682536762,inf,0.0,222.5812799605968,0.0,0.0,0.0,0 days,3.2261843e-05,2.634755e-07,100014.35,0.06717531,-200.74925,0.0,0.0,1.0,-4.67087833852808e-13,1.8840246e-12,2.3124706e-16,0.0,0.0,0.0,7.48e-16,1.939942591502325e-14,1.4169368343025039e-12,983.2368773691592,10.02199046193574,5.64706551847949e-13,3.2261843e-05,2.634755e-07,100014.35,0.06717531,-200.74925,0.0,0.0,0.0,-4.67087833852808e-13,1.8840246e-12,2.3124706e-16,0.0,0.0,0.0,7.48e-16,1.939942591502325e-14,1.4169368343025039e-12,983.2368773691592,10.02199046193574
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.758051575593699,34610D,237.24008,57.344616,3.2880034,214.65699263927831,62712.146618179584,0.2855904521228928,0.560063684079008,29.239721333525186,32.063984880475,0.0,3.02468827282868e-05,27226.657274512538,0.0654439177437848,0.2436643444460432,0.4218852919787801,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6951974946770995,16.03153479725358,9.442662650395189,26.96918776475241,447709053016753.6,7.52689748698822,663.702624114056,1323.16846372881,0.00302468827283,0.018679255212394,0.280031842039504,16.0319924402375,14.9915956956195,14.99114226029759,0.0030246882728286,0.4601352087852685,4245468360573001.5,0.011715232884934921,4.0523597679479914e-05,3.16,35.8,2023-02-05 18:49:00,3.0246882728286796e-05,0.06544397435707311,0.0,272.26657274512536,229,3.0246882728286796e-05,57.344616,3.2880034,0.06544397435707311,0.00011955929,5.1334523e-09,0.39980545144180063,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,1.7644360546242805,231.96493157568423,0.04596165898365984,inf,0.0,222.5847018994395,0.0,0.0,0.0,0 days,3.303632e-05,2.3206863e-07,100021.2,0.06933602,-200.58357,0.0,0.0,1.0,-4.670672723425604e-13,1.8829081e-12,2.2882614e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9382757358485776e-14,1.415840864123526e-12,984.2296949007141,10.024935692006329,5.57383402468646e-13,3.303632e-05,2.3206863e-07,100021.2,0.06933602,-200.58357,0.0,0.0,0.0,-4.670672723425604e-13,1.8829081e-12,2.2882614e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9382757358485776e-14,1.415840864123526e-12,984.2296949007141,10.024935692006329
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.7563627858235212,34610D,237.14316,57.128357,3.4098656,214.4671461116012,62682.90689684606,0.28543930975594445,0.556413606810708,29.062708789187138,31.866340360172,0.0,3.079215172691184e-05,27226.657274512538,0.0673336569047831,0.2421892399098928,0.4186256552387291,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6947246455511692,15.932787419607818,9.386751247578005,26.704720224473814,448345340419967.6,7.49599607729098,662.649570279103,1320.18192878487,0.00307921517269,0.0186133872219369,0.278206803405354,15.933170180086,14.9465973112875,14.94613708756657,0.0030792151726911,0.4561527786459656,4291809080074991.0,0.01163862283996482,4.055006810752957e-05,3.16,35.8,2023-02-05 18:50:00,3.079215172691184e-05,0.06733362769483768,0.0,272.26657274512536,230,3.079215172691184e-05,57.128357,3.4098656,0.06733362769483768,0.00014501529,6.756416e-09,0.3999688512394323,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,1.7640636744945424,231.96271119925322,0.047243444115397826,inf,0.0,222.58714531009127,0.0,0.0,0.0,0 days,3.410814e-05,2.0056268e-07,100036.555,0.07226438,-200.20128,0.0,0.0,0.9999999999999998,-4.670072424264933e-13,1.881619e-12,2.2639753e-16,0.0,0.0,0.0,7.48e-16,1.9364348981660226e-14,1.4146116493094842e-12,985.2225124322686,10.020258745722543,5.496520058305309e-13,3.410814e-05,2.0056268e-07,100036.555,0.07226438,-200.20128,0.0,0.0,0.0,-4.670072424264933e-13,1.881619e-12,2.2639753e-16,0.0,0.0,0.0,7.48e-16,1.9364348981660226e-14,1.4146116493094842e-12,985.2225124322686,10.020258745722543
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.7546633275273471,34610D,237.04169,56.84907,3.5140102,214.10835325451905,62653.84418805687,0.2851069018898011,0.55776566909534,29.101534546448352,31.9600417528022,0.0,3.143398955044177e-05,27226.657274512538,0.0695047025831831,0.2425127878870696,0.4183859337764096,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6937108071128968,15.9804919193955,9.388688489560757,26.73824798651255,447665086403336.6,7.50299289195625,662.600741470107,1320.99791790429,0.00314339895504,0.0186403178839697,0.27888283454767,15.9800208764011,14.9612703111412,14.96080003350928,0.0031433989550441,0.4559690970610364,4317827716200033.0,0.011638861238341307,4.0776733875795044e-05,3.16,35.8,2023-02-05 18:51:00,3.143398955044177e-05,0.06950475665452391,0.0,272.26657274512536,231,3.143398955044177e-05,56.84907,3.5140102,0.06950475665452391,0.00015421801,7.1683828e-09,0.40014006516950207,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,1.7632444040181494,231.95782470587244,0.048717840853039776,inf,0.0,222.58783429910338,0.0,0.0,0.0,0 days,3.5005993e-05,1.5939e-07,100056.73,0.07506079,-199.73402,0.0,0.0,1.0000000000000002,-4.669248207921113e-13,1.8804296e-12,2.232238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.934678631841264e-14,1.4135048082494338e-12,986.2170591448657,10.003037671280739,5.50567803185776e-13,3.5005993e-05,1.5939e-07,100056.73,0.07506079,-199.73402,0.0,0.0,0.0,-4.669248207921113e-13,1.8804296e-12,2.232238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.934678631841264e-14,1.4135048082494338e-12,986.2170591448657,10.003037671280739
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.7529497954332967,34610D,236.94678,56.504562,3.622801,213.8689681927234,62624.74265351042,0.28477045938813916,0.555089985091258,28.953456720406383,31.8047504508392,0.0,3.201346202299299e-05,27226.657274512538,0.071525816893064,0.2412788060033865,0.4155506548977949,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6930739710601659,15.90276171182895,9.340568706028051,26.51512662528092,448073052776085.9,7.4762112290135,661.678406196273,1318.84318408048,0.0032013462023,0.018597133780762,0.277544992545629,15.9023752254196,14.9240735598052,14.923595803837683,0.0032013462022992,0.4524995058828517,4367755649073617.0,0.01157226871557053,4.0884239918615475e-05,3.16,35.8,2023-02-05 18:52:00,3.201346202299299e-05,0.07152578563788278,0.0,272.26657274512536,232,3.201346202299299e-05,56.504562,3.622801,0.07152578563788278,0.00014093798,6.552445e-09,0.400300342906069,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,1.7624158583581087,231.95288084604178,0.05008737961381415,inf,0.0,222.58811006823868,0.0,0.0,0.0,0 days,3.559746e-05,1.4087941e-07,100079.54,0.077795565,-199.30371,0.0,0.0,0.9999999999999999,-4.668295113492137e-13,1.879108e-12,2.2179695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9329417539007183e-14,1.4122785066780915e-12,987.2128395634282,10.005932387434394,5.443190094897702e-13,3.559746e-05,1.4087941e-07,100079.54,0.077795565,-199.30371,0.0,0.0,0.0,-4.668295113492137e-13,1.879108e-12,2.2179695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9329417539007183e-14,1.4122785066780915e-12,987.2128395634282,10.005932387434394
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.7512275479408926,34610D,236.88422,56.067295,3.6417766,213.50286226963905,62595.78919679002,0.2844616188154383,0.551434992639588,28.767293498383065,31.6151856335724,0.0,3.250592657209574e-05,27226.657274512538,0.0731257401258047,0.2397274458198589,0.4123396574842294,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.691978910739419,15.808069166238468,9.283050457012145,26.24211981732573,448411810560674.56,7.44300096867729,660.668028555112,1316.08316279439,0.00325059265721,0.0185373274409402,0.275717496319794,15.8075928167862,14.8736379177759,14.873154452109386,0.0032505926572095,0.4487967939763077,4408881117605281.0,0.011498708347464175,4.0881645821549766e-05,3.16,35.8,2023-02-05 18:53:00,3.250592657209574e-05,0.07312578921552093,0.0,272.26657274512536,233,3.250592657209574e-05,56.067295,3.6417766,0.07312578921552093,0.000120934696,5.859175e-09,0.40040606032976317,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,1.76165591296673,231.94834450821506,0.051176128252148186,inf,0.0,222.58777996233664,0.0,0.0,0.0,0 days,3.5822162e-05,1.3371731e-07,100107.16,0.07898781,-198.98361,0.0,0.0,1.0,-4.667115885056222e-13,1.8788714e-12,2.2124487e-16,0.0,0.0,0.0,7.480000000000002e-16,1.932732206816137e-14,1.412159784103447e-12,988.2074258647281,10.008821685125826,5.372525312059959e-13,3.5822162e-05,1.3371731e-07,100107.16,0.07898781,-198.98361,0.0,0.0,0.0,-4.667115885056222e-13,1.8788714e-12,2.2124487e-16,0.0,0.0,0.0,7.480000000000002e-16,1.932732206816137e-14,1.412159784103447e-12,988.2074258647281,10.008821685125826
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.7494965984879023,34610D,236.88304,55.50816,3.5341768,212.98337115465904,62567.02190329164,0.2840588409173393,0.55107252638942,28.72563154492978,31.6266223265404,0.0,3.288472799972075e-05,27226.657274512538,0.0739874091463365,0.2393802628744148,0.4115432514589822,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6902969077063535,15.8136834135507,9.267795505623484,26.173426017142443,447737732115176.8,7.43502789335871,660.489905845146,1316.12856933495,0.00328847279997,0.0185434786084994,0.27553626319471,15.8133111632702,14.8589306791886,14.858442063362846,0.003288472799972,0.4481490811249472,4424228458585377.0,0.011484796614063065,4.0956406123519795e-05,3.16,35.8,2023-02-05 18:54:00,3.288472799972075e-05,0.0739875176389162,0.0,272.26657274512536,234,3.288472799972075e-05,55.50816,3.5341768,0.0739875176389162,9.9404555e-05,4.995628e-09,0.4004080548970027,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,1.760665406682564,231.94242928269745,0.05177859312243592,inf,0.0,222.58449303274818,0.0,0.0,0.0,0 days,3.555905e-05,1.261882e-07,100141.07,0.07810594,-198.92236,0.0,0.0,1.0,-4.665642442604791e-13,1.8804628e-12,2.2066451e-16,0.0,0.0,0.0,7.480000000000002e-16,1.934934538828355e-14,1.4138985294625225e-12,989.2020121660275,10.01170555594878,5.369100851453837e-13,3.555905e-05,1.261882e-07,100141.07,0.07810594,-198.92236,0.0,0.0,0.0,-4.665642442604791e-13,1.8804628e-12,2.2066451e-16,0.0,0.0,0.0,7.480000000000002e-16,1.934934538828355e-14,1.4138985294625225e-12,989.2020121660275,10.01170555594878
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.7477569606500272,34610D,236.8859,54.97443,3.3852446,212.5097692911841,62538.29627174671,0.283874119618782,0.54946583617694,28.64518688881685,31.5841384006112,0.0,3.33164380423314e-05,27226.657274512538,0.074935370887972,0.2387098907401404,0.4102353306098052,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6887577688539682,15.791763573664907,9.242457733987068,26.053127573048982,447322879805058.3,7.42142327830269,660.153504490766,1315.18896895199,0.00333164380423,0.018522934789168,0.27473291808847,15.7920692003056,14.8320404523116,14.831546318017624,0.0033316438042331,0.4469258149816871,4435254325271656.0,0.011459326373848402,4.0930973169393434e-05,3.16,35.8,2023-02-05 18:55:00,3.33164380423314e-05,0.07493532355326402,0.0,272.26657274512536,235,3.33164380423314e-05,54.97443,3.3852446,0.07493532355326402,6.433473e-05,2.9871705e-09,0.40040322064119854,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,1.7602119067657636,231.93972003344368,0.05244337891326012,inf,0.0,222.58434917061936,0.0,0.0,0.0,0 days,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,1.0,-4.664227568278307e-13,1.8824133e-12,2.2072252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937660033339819e-14,1.4159906012341992e-12,990.1965984673274,10.01458399152097,5.349477984842804e-13,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,0.0,-4.664227568278307e-13,1.8824133e-12,2.2072252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937660033339819e-14,1.4159906012341992e-12,990.1965984673274,10.01458399152097
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.7460086481407315,34610D,236.90468,54.42749,3.2392578,212.02670156703465,62509.65108485789,0.28334464793080866,0.5472595760813,28.509809349422657,31.4701827558026,0.0,3.36283094395664e-05,27226.657274512538,0.0754812851156296,0.2375817445785221,0.4082406278578679,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6871648606306344,15.735154527493757,9.202929776442284,25.859808223081043,447137700239057.06,7.39543874273577,659.561544836284,1313.95023540667,0.00336283094396,0.018499788216629,0.27362978804065,15.7350913779013,14.7909686768571,14.790471298311523,0.0033628309439566,0.4447810559502657,4460724991056636.0,0.011413824401075802,4.094241831555904e-05,3.16,35.8,2023-02-05 18:56:00,3.36283094395664e-05,0.07548122299374341,0.0,272.26657274512536,236,3.36283094395664e-05,54.42749,3.2392578,0.07548122299374341,4.9506223e-05,2.0352906e-09,0.40037147972124865,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,1.758911918860491,231.93195036212737,0.05283524217217573,inf,0.0,222.5786348074096,0.0,0.0,0.0,0 days,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,1.0000000000000002,-4.662855256442108e-13,1.8840923e-12,2.2036573e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,10.01745698347622,5.313648880578842e-13,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,0.0,-4.662855256442108e-13,1.8840923e-12,2.2036573e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,10.01745698347622
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.7442516748110526,34610D,236.96663,53.85817,3.0442119,211.46759290147497,62481.14127550847,0.2832310775227745,0.54532349417841,28.423847807264707,31.4291568506782,0.0,3.363183246434431e-05,27226.657274512538,0.0749783477391157,0.2368653983938725,0.4072017168662027,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6852632252443,15.71419950235604,9.179028287607268,25.73802049553497,446548847730498.3,7.38032235215309,659.329167878954,1312.99691997584,0.00336318324643,0.0184760662783501,0.272661747089205,15.7145784253391,14.7575648940329,14.757068586774524,0.0033631832464344,0.4439513607780997,4457683236244129.5,0.011393711711683872,4.082846955237978e-05,3.16,35.8,2023-02-05 18:57:00,3.3631832464344315e-05,0.07497836064796028,0.0,272.26657274512536,237,3.3631832464344315e-05,53.85817,3.0442119,0.07497836064796028,3.6030782e-05,1.4917362e-09,0.40026681091970157,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,1.7586332286052662,231.93028404500504,0.05251542812113879,inf,0.0,222.57599501222552,0.0,0.0,0.0,0 days,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,1.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634771,10.02032452347493,5.29645701211379e-13,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,0.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634771,10.02032452347493
