,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.560145333118186,34610D,232.71368,9.198645,-9.007131,182.22377861848932,66408.97996404002,0.26544406679975724,0.549425936710328,27.804414629193506,34.4396374175112,51.35283108042301,0.0001826576220664,28678.34578313319,0.6893461981851471,0.2317034552432791,0.3447159242084129,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5958696812310617,17.220131958178815,9.833052852706976,23.92077734312263,447173643102860.5,7.46393755281299,641.747459103527,1289.54499447085,0.0182657622066,0.0182103793616764,0.274712968355164,17.2198187087556,15.0855159521441,15.08276097089096,0.0182657622066399,0.4373945834790986,572891887622686.2,0.010467749793305815,1.2115933810988543e-05,3.16,35.8,2023-05-04 16:17:00,0.00018265762206642026,0.689346735460886,0.0,286.783457831332,77,0.00018265762206642026,9.198645,-9.007131,0.689346735460886,0.5616664,4.514872e-06,0.4293135854375694,0.0,10815.203255397913,-0.6910712523459006,-0.7227866380759046,1.8077782751069738,232.22057481991007,0.46294502359772477,inf,0.0,224.6029509294295,0.0,0.0,0.0,0 days,0.00014267227,9.038823e-08,96636.6,0.5859954,-247.23344,0.2643308433733602,0.2643308433733602,1.0,-4.895935380926899e-13,1.7809212e-12,2.2473785e-16,1.5172510561464542e-13,7.973801694742225e-14,1.5172510561464542e-13,7.48e-16,4.203601510580934e-14,1.2913277202137597e-12,1270.7906457918878,4.4560516373328494e-13,7.792002588500809e-14,1.6409378561691054e-12,0.00014267227,9.038823e-08,96636.6,0.5859954,-247.23344,0.0,0.2643308433733602,0.0,-4.895935380926899e-13,1.7809212e-12,2.2473785e-16,0.0,0.0,0.0,7.48e-16,1.7759998207466075e-14,1.2913277202137597e-12,1270.7906457918878,4.4560516373328494e-13,7.792002588500809e-14,0.0
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5602725152107403,34610D,232.71593,9.86893,-8.849053,182.02149883188744,66381.17554941082,0.26512179797126756,0.543376786914662,27.49731864473836,34.0569122483296,25.689172299084003,0.0001957174414363,28612.52338807851,0.7367503819651012,0.2291443220394863,0.341651334499977,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5952053775850068,17.028247889211876,9.751518216316336,23.54573896441888,446455084140987.75,7.40021664661597,640.592674154111,1286.46574354919,0.0195717441436,0.0181451363399743,0.271688393457331,17.0284561241648,14.9730698280174,14.970139910536169,0.01957174414363,0.4343236328924434,568234447086241.2,0.01038181994600078,1.1889223522787718e-05,3.16,35.8,2023-05-04 16:18:00,0.0001957174414363677,0.7367506355004837,0.0,286.1252338807851,78,0.0001957174414363677,9.86893,-8.849053,0.7367506355004837,0.5731879,5.1407706e-06,0.4283240857889906,0.0,10864.77240684717,-0.6906151221808343,-0.7232224782286233,1.8028584247505757,232.1918310476629,0.4947910848419683,inf,0.0,224.75089970799047,0.0,0.0,0.0,0 days,0.00014595092,1.03374454e-07,96809.6,0.60518867,-248.30049,0.27749532238429764,0.27749532238429764,1.0000000000000002,-4.886244328715862e-13,1.7822128e-12,2.2409045e-16,1.5950621242042406e-13,8.536176129451273e-14,1.5950621242042406e-13,7.479999999999998e-16,4.3309733115355614e-14,1.2935883601700701e-12,1271.3598172490856,4.3784654130676e-13,7.706213062166688e-14,1.7329986954261269e-12,0.00014595092,1.03374454e-07,96809.6,0.60518867,-248.30049,0.0,0.27749532238429764,0.0,-4.886244328715862e-13,1.7822128e-12,2.2409045e-16,0.0,0.0,0.0,7.479999999999998e-16,1.778873912808776e-14,1.2935883601700701e-12,1271.3598172490856,4.3784654130676e-13,7.706213062166688e-14,0.0
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.26452378385873565,0.53354574884817,26.999673643046226,33.3899999228258,0.0,0.0002099668452784,28579.65809578965,0.7826682167279364,0.2249972803587185,0.3362296519176019,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5946676696269345,16.694832589982965,9.618439438931173,22.949649868010408,447435377678720.3,7.30041666674161,638.48644937505,1280.43252503432,0.0209966845278,0.018013181339383,0.266772874424085,16.6949999614129,14.809870027835,14.806761098918267,0.02099668452784,0.4286982537524214,560528686837330.06,0.010236387952700128,1.149156415679094e-05,3.16,35.8,2023-05-04 16:19:00,0.00020996684527841949,0.7826684079130779,0.0,285.79658095789654,79,0.00020996684527841949,10.61446,-8.866462,0.7826684079130779,0.5734454,5.507749e-06,0.42769179878179325,0.0,10816.086402094159,-0.6915984491755495,-0.7222822059956724,1.7993454967791582,232.1712645629063,0.5260252253807373,inf,0.0,224.91093648098254,0.0,0.0,0.0,0 days,0.00015203036,1.0671944e-07,96903.19,0.6261683,-248.36458,0.2840683808420692,0.2840683808420692,0.9999999999999999,-4.881057644917113e-13,1.7840483e-12,2.228878e-16,1.6346686106843151e-13,8.748531420410784e-14,1.6346686106843151e-13,7.48e-16,4.397283811923647e-14,1.2959425043268389e-12,1271.9280277908172,4.246737189627625e-13,7.566788493824656e-14,1.7680716931952772e-12,0.00015203036,1.0671944e-07,96903.19,0.6261683,-248.36458,0.025606382720598952,0.2840683808420692,0.025606382720598952,-4.881057644917113e-13,1.7840483e-12,2.228878e-16,1.477928960611549e-14,6.7015594494627424e-15,1.477928960611549e-14,7.48e-16,2.0182826685265916e-14,1.2959425043268389e-12,1271.9280277908172,4.246737189627625e-13,7.566788493824656e-14,1.5985407334131728e-13
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5605081589574029,34610D,232.93178,11.2874,-8.921406,181.57159793861425,66326.67855712304,0.2641732581137725,0.535407375031258,27.0630156413172,33.52020953704,0.0,0.0002227152694361,28579.65809578965,0.817153204888911,0.2255251303443099,0.3376896219677063,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5934590672021245,16.760480858285558,9.63877971147926,23.030116079963072,446627130893092.5,7.31072489121398,639.139161526446,1282.54488898191,0.0222715269436,0.0180619009538792,0.267703687515629,16.76010476852,14.8214569551237,14.818156725356069,0.02227152694361,0.4304428992759322,561383145411101.2,0.01026909075461687,1.1583190019787129e-05,3.16,35.8,2023-05-04 16:20:00,0.0002227152694361072,0.8171529790208699,0.0,285.79658095789654,80,0.0002227152694361072,11.2874,-8.921406,0.8171529790208699,0.5859284,5.8742294e-06,0.42743564102243536,0.0,10763.2463214461,-0.690925112110603,-0.7229263375026191,1.7985081155307185,232.16635685639127,0.5499592700089087,inf,0.0,225.04948823951602,0.0,0.0,0.0,0 days,0.00015884779,9.600055e-08,96917.3,0.6440365,-247.55481,0.2840683808420692,0.2840683808420692,1.0,-4.880382908739087e-13,1.7863032e-12,2.2148165e-16,1.6364214250984767e-13,8.620153172696545e-14,1.6364214250984767e-13,7.479999999999999e-16,4.4029668654120837e-14,1.2982649391904831e-12,1272.4911609902574,4.2828308298593967e-13,7.593190225283302e-14,1.7613206884026766e-12,0.00015884779,9.600055e-08,96917.3,0.6440365,-247.55481,0.07596424962947912,0.2840683808420692,0.07596424962947912,-4.880382908739087e-13,1.7863032e-12,2.2148165e-16,4.386800658642459e-14,2.0378278658553294e-14,4.386800658642459e-14,7.479999999999999e-16,2.4865806906373144e-14,1.2982649391904831e-12,1272.4911609902574,4.2828308298593967e-13,7.593190225283302e-14,4.721621605205078e-13
81,81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.560604091287741,34610D,233.07648,11.961494,-8.999841,181.3698735529585,66299.61554148172,0.26455663765698667,0.547927488875634,27.6749071128118,34.3920481343786,25.736325286806427,0.0002348401144879,28579.65809578965,0.8476267590979955,0.2306242259400983,0.3460713842210362,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5926156689057221,17.196490593844064,9.810544768926134,23.77891523151675,443708478881535.9,7.42848051172827,642.485816277535,1291.88835702309,0.0234840114488,0.0182649140592853,0.273963744437817,17.1960240671893,14.9994543389894,14.995932692439055,0.02348401144879,0.4393751753920949,568979204731484.0,0.010478562193459905,1.2115019660651328e-05,3.16,35.8,2023-05-04 16:21:00,0.0002348401144879101,0.8476272442899414,0.0,285.79658095789654,81,0.0002348401144879101,11.961494,-8.999841,0.8476272442899414,0.61023563,6.44558e-06,0.4271702777508778,0.0,10649.599239758512,-0.6923447930875911,-0.7215668281486483,1.7994644759904097,232.17196170970593,0.5712849298899837,inf,0.0,225.186918910385,0.0,0.0,0.0,0 days,0.00016572878,7.738986e-08,96931.57,0.6620369,-246.62735,0.28406838084206926,0.28406838084206926,1.0,-4.879698201079147e-13,1.7886385e-12,2.202639e-16,1.6381271614178264e-13,8.473113498529975e-14,1.6381271614178264e-13,7.480000000000001e-16,4.408699144984019e-14,1.3006686893823052e-12,1273.0509963055174,4.4806675353095173e-13,7.770751481433352e-14,1.7445397772863054e-12,0.00016572878,7.738986e-08,96931.57,0.6620369,-246.62735,0.12348189116259467,0.28406838084206926,0.12348189116259467,-4.879698201079147e-13,1.7886385e-12,2.202639e-16,7.13467153137144e-14,3.3929943862204514e-14,7.13467153137144e-14,7.480000000000001e-16,2.929243131734928e-14,1.3006686893823052e-12,1273.0509963055174,4.4806675353095173e-13,7.770751481433352e-14,7.598139251641999e-13
82,82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5606789535440226,34610D,233.18417,12.785112,-9.200607,181.5321317997848,66271.9406343689,0.2649872460424884,0.553686386189704,27.97428445122813,34.7789725708798,25.754251486741552,0.000247013813142,28546.8233779554,0.8797518934084505,0.2331190370935677,0.3508655122944524,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5930088306462691,17.3899514900413,9.899594356379987,24.15913724657191,441818953911449.6,7.48473726823501,644.340612091412,1296.25687224527,0.0247013813142,0.0183525279150811,0.276843193094852,17.3894862854399,15.0847444219037,15.081019201844583,0.0247013813142,0.4443938465760452,570355666024142.9,0.01059106090831359,1.2348878167068561e-05,3.16,35.8,2023-05-04 16:22:00,0.0002470138131420187,0.8797532294811461,0.0,285.46823377955405,82,0.0002470138131420187,12.785112,-9.200607,0.8797532294811461,0.6323963,7.19978e-06,0.42648245781201,0.0,10670.511229100326,-0.6947492500657577,-0.7192520278268718,1.7984689882681848,232.16612749067977,0.5935683111563113,inf,0.0,225.32471417870107,0.0,0.0,0.0,0 days,0.0001742252,5.8336926e-08,97023.805,0.6835582,-245.53864,0.29063532440891887,0.29063532440891887,0.9999999999999999,-4.874577749875187e-13,1.7910339e-12,2.1954743e-16,1.6774655911346181e-13,8.49240035635429e-14,1.6774655911346181e-13,7.48e-16,4.4753486390647886e-14,1.3035761154424312e-12,1273.606053583855,4.586600942829025e-13,7.852424623853279e-14,1.7899415426631358e-12,0.0001742252,5.8336926e-08,97023.805,0.6835582,-245.53864,0.17569512526247974,0.29063532440891887,0.17569512526247974,-4.874577749875187e-13,1.7910339e-12,2.1954743e-16,1.0159075167486924e-13,4.996977171881186e-14,1.0159075167486924e-13,7.48e-16,3.416855720047307e-14,1.3035761154424312e-12,1273.606053583855,4.586600942829025e-13,7.852424623853279e-14,1.084025256519435e-12
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.5607496151193178,34610D,233.2992,13.510039,-9.387915,182.05685983032365,66243.96634991768,0.2655057181339762,0.5413786343686,27.44162917598687,33.9742111991774,0.0,0.0002587418026592,28514.01921281096,0.9085682504552844,0.2286802431332239,0.3453555755782252,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5945763684076913,16.986995335544666,9.763562836609095,23.52444968115183,444002732876274.5,7.36505543363835,641.711237654181,1288.62121663161,0.0258741802659,0.0181839488073068,0.2706893171843,16.9871055995887,14.8861680184411,14.88231734082459,0.02587418026592,0.4372982588074142,560847622177480.5,0.010409113877016315,1.18572710133122e-05,3.16,35.8,2023-05-04 16:23:00,0.00025874180265928306,0.9085685384961231,0.0,285.1401921281096,83,0.00025874180265928306,13.510039,-9.387915,0.9085685384961231,0.7024864,7.950267e-06,0.42578233284525807,0.0,10607.216996883126,-0.6933183157984066,-0.7206314682127483,1.7976885474462507,232.16155158954206,0.6137069282795082,inf,0.0,225.45476583004415,0.0,0.0,0.0,0 days,0.0001819705,4.459574e-08,97115.18,0.699691,-243.98293,0.2971961574378077,0.2971961574378077,1.0,-4.869501668658454e-13,1.7933725e-12,2.1834863e-16,1.7186494039632057e-13,8.426071559651815e-14,1.7186494039632057e-13,7.480000000000001e-16,4.54482296543638e-14,1.3064223512937288e-12,1274.1592578752814,4.4172270647624244e-13,7.677875102906236e-14,1.823008716940157e-12,0.0001819705,4.459574e-08,97115.18,0.699691,-243.98293,0.14645300079020404,0.2971961574378077,0.14645300079020404,-4.869501668658454e-13,1.7933725e-12,2.1834863e-16,8.474518290964967e-14,4.274562043956575e-14,8.474518290964967e-14,7.480000000000001e-16,3.1509068456496445e-14,1.3064223512937288e-12,1274.1592578752814,4.4172270647624244e-13,7.677875102906236e-14,8.989105445632054e-13
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5608031663283878,34610D,233.4744,14.043669,-9.485275,182.30569165451485,66216.5247207417,0.2660984049376591,0.554998708323756,28.119200738692545,34.8590425724276,25.793051985442407,0.0002691224863121,28514.01921281096,0.9265056224197804,0.2343266728224378,0.3549435785636622,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5951655720682065,17.42969488302207,9.957754857362556,24.37669313213179,441443744371982.5,7.50913899138579,645.787213600434,1298.43109545045,0.0269122486312,0.0183826730196705,0.277499354161878,17.4295212862138,15.0957020159657,15.091640516147466,0.02691224863121,0.4483246759986412,566549605615746.5,0.010668824591653255,1.2422400924467756e-05,3.16,35.8,2023-05-04 16:24:00,0.0002691224863121682,0.9265046017093637,0.0,285.1401921281096,84,0.0002691224863121682,14.043669,-9.485275,0.9265046017093637,0.80761206,8.665677e-06,0.4254628243050735,0.0,10542.717622937002,-0.6966209839386193,-0.7174393387153998,1.799156436668424,232.1701567001221,0.6269062553352639,inf,0.0,225.5535857346714,0.0,0.0,0.0,0 days,0.00018873134,3.4396532e-08,97126.72,0.7081703,-241.89594,0.29719615743780775,0.29719615743780775,1.0,-4.868964458662359e-13,1.7960813e-12,2.1686774e-16,1.7228639491265315e-13,8.079915718946335e-14,1.7228639491265315e-13,7.48e-16,4.555009433506029e-14,1.3091848777172296e-12,1274.7064623278568,4.651154626665854e-13,7.871036081344173e-14,1.816366811837912e-12,0.00018873134,3.4396532e-08,97126.72,0.7081703,-241.89594,0.09530091426948865,0.29719615743780775,0.09530091426948865,-4.868964458662359e-13,1.7960813e-12,2.1686774e-16,5.5187324921757334e-14,2.863580017770642e-14,5.5187324921757334e-14,7.48e-16,2.6814243136516953e-14,1.3091848777172296e-12,1274.7064623278568,4.651154626665854e-13,7.871036081344173e-14,5.818243830153614e-13
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5608426466890718,34610D,233.60956,14.57308,-9.525933,182.952944231738,66188.405520003,0.2655702157656999,0.551040643314128,27.86593382424316,34.4195378497346,25.81410162491964,0.0002796323946627,28481.24557860217,0.9470319869548924,0.2322161152020263,0.3530899825525397,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971058133470373,17.210226838157624,9.90035334004262,24.08590032591202,442637983395096.9,7.44820737266867,644.947152665903,1296.96787885192,0.0279632394663,0.018359332735486,0.275520321657064,17.2097689248673,15.0070988759043,15.002903578049876,0.02796323946627,0.4460417451089004,563518947060429.1,0.01059888890119506,1.2266211123731622e-05,3.16,35.8,2023-05-04 16:25:00,0.00027963239466271487,0.9470324232555616,0.0,284.81245578602176,85,0.00027963239466271487,14.57308,-9.525933,0.9470324232555616,0.9216188,9.641538e-06,0.42472792496355133,0.0,10738.180684731173,-0.6947777031661535,-0.7192245429510624,1.7958123509806567,232.15054382444043,0.6416523930319877,inf,0.0,225.63929510972855,0.0,0.0,0.0,0 days,0.00019667792,-1.9911455e-09,97217.52,0.723366,-239.10294,0.3037508842795648,0.3037508842795648,1.0,-4.863914066547428e-13,1.7987814e-12,2.1767763e-16,1.7649722240753162e-13,7.784646237366338e-14,1.7649722240753162e-13,7.479999999999999e-16,4.626630338174302e-14,1.3123900126263795e-12,1275.2529245893297,4.598944191463122e-13,7.814902486732429e-14,1.895259064565258e-12,0.00019667792,-1.9911455e-09,97217.52,0.723366,-239.10294,0.043369248669546986,0.3037508842795648,0.043369248669546986,-4.863914066547428e-13,1.7987814e-12,2.1767763e-16,2.509318480029003e-14,1.2592126964962432e-14,2.509318480029003e-14,7.479999999999999e-16,2.2041657364584366e-14,1.3123900126263795e-12,1275.2529245893297,4.598944191463122e-13,7.814902486732429e-14,2.6945515234086426e-13
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.560896147514266,34610D,233.75328,15.053822,-9.491661,183.2367804715564,66160.53958617875,0.2658533533006489,0.551673433821526,27.91284344799895,34.4423677616388,45.21290855031368,0.000290066530079,28448.502453585726,0.9654806581671568,0.2326070287333245,0.3549829504752821,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5978482950326091,17.221672760065694,9.923408213675684,24.162120809748224,441978328184900.9,7.4532208948857,645.640452530754,1298.28861863499,0.0290066530079,0.0183824818650906,0.275836716910763,17.2211838808194,15.0054121600736,15.00106085440406,0.0290066530079,0.4479253583050589,561708358828735.6,0.010633385588301347,1.2300670219605269e-05,3.16,35.8,2023-05-04 16:26:00,0.0002900665300790731,0.9654809656149247,0.0,284.48502453585735,86,0.0002900665300790731,15.053822,-9.491661,0.9654809656149247,1.0312711,1.0618698e-05,0.42397880363113427,0.0,10836.33493279877,-0.6948997757687035,-0.7191065996336049,1.794455755436934,232.14257824672396,0.6550816104131882,inf,0.0,225.7292610410315,0.0,0.0,0.0,0 days,0.00020493423,-3.9744787e-08,97308.72,0.7384455,-236.19154,0.31029950928285294,0.31029950928285294,1.0000000000000002,-4.858840309509002e-13,1.8015584e-12,2.1839757e-16,1.8073383966635464e-13,7.448291119047543e-14,1.8073383966635464e-13,7.48e-16,4.69875788186089e-14,1.315674376526577e-12,1275.8080514506742,4.630770951652531e-13,7.82387677233159e-14,1.958492420315371e-12,0.00020493423,-3.9744787e-08,97308.72,0.7384455,-236.19154,0.00024393845235998654,0.31029950928285294,0.00024393845235998654,-4.858840309509002e-13,1.8015584e-12,2.1839757e-16,1.40975647109798e-16,6.741123616431464e-17,1.40975647109798e-16,7.48e-16,1.8092720575529725e-14,1.315674376526577e-12,1275.8080514506742,4.630770951652531e-13,7.82387677233159e-14,1.5276593294498162e-15
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5609532223135956,34610D,233.86435,15.640084,-9.383724,183.24190979219884,66132.62674273076,0.2656644651743558,0.541412700905911,27.938740609627125,33.7768026783198,58.179068967187696,0.0003034215841336,28391.27533218923,0.9953808841027036,0.2328228384135593,0.3566610772558526,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5977230865845852,17.24107391970999,9.93904552773548,24.2066591572966,440363776073718.7,7.35134635053082,643.7208712791405,1292.563698034365,0.03071463326475,0.0182548762846113,0.2707063504529555,16.8884013391599,14.828022403983253,14.823524626658587,0.03034215841336,0.4427128186440684,552911496932318.9,0.010492472448834108,1.1905278387157292e-05,3.16,35.8,2023-05-04 16:27:00,0.0003034215841336824,0.9953818320008874,0.0,283.9127533218923,87,0.0003034215841336824,15.640084,-9.383724,0.9953818320008874,1.1081966,1.196732e-05,0.42292496952159997,0.0,10749.741032539987,-0.698057220429674,-0.7160419799187738,1.7904059929420915,232.11876733449222,0.6761110729769113,inf,0.0,225.86492111650145,0.0,0.0,0.0,0 days,0.0002158731,-2.2780725e-08,97458.34,0.7684191,-231.9587,0.32174493356215406,0.32174493356215406,1.0,-4.850432325983265e-13,1.8039431e-12,2.2022396e-16,1.8792214390799614e-13,6.962951174812699e-14,1.8792214390799614e-13,7.480000000000002e-16,4.818146427299913e-14,1.3188997910587958e-12,1276.3618098992529,4.4954102030355566e-13,7.678358237263705e-14,2.0201143812906703e-12,0.0002158731,-2.2780725e-08,97458.34,0.7684191,-231.9587,0.002661038171600747,0.32174493356215406,0.002661038171600747,-4.850432325983265e-13,1.8039431e-12,2.2022396e-16,1.546819000154498e-15,3.397562282285783e-16,1.546819000154498e-15,7.480000000000002e-16,1.836141228774447e-14,1.3188997910587958e-12,1276.3618098992529,4.4954102030355566e-13,7.678358237263705e-14,1.6627903675873282e-14
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.5609933780872938,34610D,233.93597,16.10857,-9.0857115,183.0720089715969,66104.68800212114,0.2652144162283189,0.531151967990296,26.914501732950605,33.1112375950008,0.0,0.0003242261352156,28317.834610951,1.0523696723794116,0.224287514441255,0.3448247445851307,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5970774079139644,16.55522224822078,9.662068917241143,22.954327547128248,442548363279544.1,7.24947180617594,641.801290027527,1286.83877743374,0.0324226135216,0.018127270704132,0.265575983995148,16.5556187975004,14.6506326478929,14.645884069504229,0.03242261352156,0.4375377374990064,544205421886649.5,0.010351348573008241,1.151493294309143e-05,3.16,35.8,2023-05-04 16:28:00,0.0003242263716687441,1.0523716484824739,1.0,283.17834610951,88,0.0003242263716687441,16.10857,-9.0857115,1.0523716484824739,1.1120151,1.2814778e-05,0.42170183000811007,0.0,10741.624682517497,-0.6963774991117568,-0.7176756779568715,1.784712934685589,232.08521376606845,0.7153273717927311,inf,0.0,226.1481025990125,0.0,0.0,0.0,0 days,0.00022967783,2.1443714e-08,97647.61,0.81271917,-225.5492,0.33643307780979975,0.33643307780979975,1.0,-4.839759815059773e-13,1.8061365e-12,2.2048176e-16,1.968884440119596e-13,6.077361852798561e-14,1.968884440119596e-13,7.480000000000001e-16,4.9658719399615405e-14,1.3221605074865877e-12,1276.9135931800167,4.3616534818963863e-13,7.532839702195817e-14,2.1149017699013294e-12,0.00022967783,2.1443714e-08,97647.61,0.81271917,-225.5492,0.05652724982570993,0.33643307780979975,0.05652724982570993,-4.839759815059773e-13,1.8061365e-12,2.2048176e-16,3.2910561398588584e-14,6.1389226013489706e-15,3.2910561398588584e-14,7.480000000000001e-16,2.342225818147604e-14,1.3221605074865877e-12,1276.9135931800167,4.3616534818963863e-13,7.532839702195817e-14,3.5351289863458667e-13
