,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.6601525343406132,34610D,235.49373,25.670477,9.199533,192.39031270823267,62297.77910944811,0.3767950560899201,0.372150333116526,26.48588364248768,31.3633067807742,0.0,0.0001713112501644,27226.657274512538,0.4492544950797458,0.2207156970207306,0.515712779338572,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.915436209895936,1.185959428211676,0.6253896893711476,15.681631275445447,10.894528328562158,21.2499617599867,1361729547420590.8,11.6589899754029,773.331119825018,1305.16716746198,0.0171311250164,0.0234166440907555,0.186075166558263,15.6816533903871,7.94627811897787,7.94491706530296,14.94440372539383,0.5877741670001069,362129382469257.0,7.228970954275329,581986405298237.2,0.001022175907520685,4.983540490041075e-06,3.16,35.8,2023-11-05 18:57:00,0.0001713112501644862,0.44925462279427614,0.0,272.26657274512536,237,0.0001713112501644862,25.670477,9.199533,0.44925462279427614,0.0008123953,0.0,0.402770287278939,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.022903295932599,233.4143506950519,0.3101102404670754,inf,0.0,224.95547165492607,0.0,0.0,0.0,0 days,0.00014408516,1.5442298e-07,101727.06,0.3813668,-281.89297,0.0,0.0,1.0,-4.592941640546316e-13,1.8656728e-12,2.2284095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9253763609600687e-14,1.406378667096495e-12,1015.735838597368,3.20994486629108e-14,5.2778657962852223e-14,0.0,0.00014408516,1.5442298e-07,101727.06,0.3813668,-281.89297,0.0,0.0,0.0,-4.592941640546316e-13,1.8656728e-12,2.2284095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9253763609600687e-14,1.406378667096495e-12,1015.735838597368,3.20994486629108e-14,5.2778657962852223e-14,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.6581114562277712,34610D,235.53656,25.461895,9.201624,192.216572583048,62271.29322580562,0.37658098489471364,0.371752663341176,26.452469738823503,31.3402953750472,0.0,0.0001690893115467,27226.657274512538,0.4413260573951779,0.2204372478235292,0.5153381648721181,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.907106575033792,1.1847289790479691,0.6247681528325081,15.670139070997877,10.888187437213162,21.22638036080736,1360616499366855.8,11.6464443719731,773.270741070969,1305.11614699216,0.0169089311547,0.0234162847993524,0.185876331670588,15.6701476875236,7.93790873587805,7.93656674727071,14.94438345224256,0.5875707871069001,361693624867106.4,7.220452715739391,581574936249348.6,0.0010217545994146977,4.97636657466284e-06,3.16,35.8,2023-11-05 18:58:00,0.00016908931154679645,0.4413262244839805,0.0,272.26657274512536,238,0.00016908931154679645,25.461895,9.201624,0.4413262244839805,0.00066540134,0.0,0.40269704747530016,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.02220479123563,233.41066017967967,0.3047665029160338,inf,0.0,224.92804243274978,0.0,0.0,0.0,0 days,0.00014366975,1.5314937e-07,101734.94,0.379309,-282.15054,0.0,0.0,1.0000000000000002,-4.592618654202651e-13,1.8661715e-12,2.2274277e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9260568092739457e-14,1.406909640632443e-12,1016.6983559839081,3.206403293475679e-14,5.272226011717628e-14,0.0,0.00014366975,1.5314937e-07,101734.94,0.379309,-282.15054,0.0,0.0,0.0,-4.592618654202651e-13,1.8661715e-12,2.2274277e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9260568092739457e-14,1.406909640632443e-12,1016.6983559839081,3.206403293475679e-14,5.272226011717628e-14,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.6560623703107731,34610D,235.58,25.253582,9.1856575,192.03141115965047,62244.8407560668,0.37632136249697967,0.37106973723227,26.398759962455145,31.2912977122374,0.0,0.000166986344769,27226.657274512538,0.433742887040799,0.2199896663537928,0.5145675364848051,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.894490596914027,1.182855317408512,0.6241087429462828,15.645629095657258,10.878041990676788,21.18155909268566,1358500924083584.0,11.6266163708515,773.105674111202,1304.86637775511,0.0166986344769,0.0234105691789139,0.185534868616135,15.6456488561187,7.92526090238114,7.9239377129862705,14.944318717481476,0.5870147752915166,360926201669930.7,7.211428337595866,581139012294850.5,0.0010209074006612589,4.962591433405354e-06,3.16,35.8,2023-11-05 18:59:00,0.00016698634476901956,0.43374334799292513,0.0,272.26657274512536,239,0.00016698634476901956,25.253582,9.1856575,0.43374334799292513,0.00030287047,0.0,0.4026227917670808,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.021359330035479,233.40619171768247,0.2996586999363703,inf,0.0,224.9010892606653,0.0,0.0,0.0,0 days,0.00014311305,1.518894e-07,101742.9,0.37753728,-282.47983,0.0,0.0,1.0,-4.592291679017468e-13,1.8667281e-12,2.2264563e-16,0.0,0.0,0.0,7.48e-16,1.9268131073676054e-14,1.4074988795411852e-12,1017.6608733704485,3.199198569650188e-14,5.262540699007032e-14,0.0,0.00014311305,1.518894e-07,101742.9,0.37753728,-282.47983,0.0,0.0,0.0,-4.592291679017468e-13,1.8667281e-12,2.2264563e-16,0.0,0.0,0.0,7.48e-16,1.9268131073676054e-14,1.4074988795411852e-12,1017.6608733704485,3.199198569650188e-14,5.262540699007032e-14,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.6540052952035817,34610D,235.62198,25.048506,9.162781,191.80954661884456,62218.441996104346,0.3760732576513285,0.370677719453692,26.3647346740723,31.273763998057,0.0,0.0001648922171748,27226.657274512538,0.4263151269826,0.2197061222839358,0.5141527280105338,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.886078759058093,1.1816114608473174,0.6233321574831512,15.63691160752373,10.871363388784454,21.15892340430808,1357432513820817.0,11.6139417153955,773.035735101456,1304.82518396761,0.0164892217175,0.0234109057724122,0.185338859726846,15.6368819990285,7.91677440969639,7.915469210428303,14.944365629733738,0.586779192617492,360528214131925.2,7.200817388778303,580626440768599.1,0.0010204501211734656,4.955755578602552e-06,3.16,35.8,2023-11-05 19:00:00,0.00016489221717484593,0.4263157222791615,0.0,272.26657274512536,240,0.00016489221717484593,25.048506,9.162781,0.4263157222791615,0.00015804956,0.0,0.4025510577769056,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.02055188609563,233.40192264178103,0.29464950274319746,inf,0.0,224.8748825695597,0.0,0.0,0.0,0 days,0.00014273984,1.5348984e-07,101750.734,0.37530947,-282.6758,0.0,0.0,1.0,-4.591969178655916e-13,1.8672672e-12,2.22769e-16,0.0,0.0,0.0,7.48e-16,1.927568260194149e-14,1.4080702765687624e-12,1018.6208172397533,3.195684125393151e-14,5.256981071509817e-14,0.0,0.00014273984,1.5348984e-07,101750.734,0.37530947,-282.6758,0.0,0.0,0.0,-4.591969178655916e-13,1.8672672e-12,2.22769e-16,0.0,0.0,0.0,7.48e-16,1.927568260194149e-14,1.4080702765687624e-12,1018.6208172397533,3.195684125393151e-14,5.256981071509817e-14,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.6519360317354294,34610D,235.66565,24.849363,9.127116,191.5810177101621,62192.07726143027,0.37586828267856215,0.370652246050132,26.3561864264539,31.2918528051804,0.0,0.0001627793397972,27226.657274512538,0.4188213007105189,0.2196348868871158,0.5142456085787094,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.882997227585631,1.1811663950535145,0.6225318323488473,15.645916433322803,10.869352073500908,21.163999379639183,1357672101150649.8,11.6105155182665,773.103730371049,1305.05237862718,0.0162779339797,0.0234185068592301,0.185326123025066,15.6459264025902,7.91366094085636,7.912372970008073,14.944370928720202,0.587008227994028,360560395797403.2,7.18990133397805,580099121745453.9,0.0010205539209501102,4.957523864445297e-06,3.16,35.8,2023-11-05 19:01:00,0.00016277933979727142,0.4188217361292144,0.0,272.26657274512536,241,0.00016277933979727142,24.849363,9.127116,0.4188217361292144,0.00047389718,0.0,0.4024764630928983,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,2.0198846234582013,233.39839358594145,0.2895950516408177,inf,0.0,224.8492756592626,0.0,0.0,0.0,0 days,0.00014226118,1.5710992e-07,101758.586,0.37201646,-282.72696,0.0,0.0,1.0,-4.591644697160467e-13,1.867828e-12,2.2304805e-16,0.0,0.0,0.0,7.48e-16,1.928367348343024e-14,1.4086634943568805e-12,1019.5814109529083,3.197135936737176e-14,5.256619805662656e-14,0.0,0.00014226118,1.5710992e-07,101758.586,0.37201646,-282.72696,0.0,0.0,0.0,-4.591644697160467e-13,1.867828e-12,2.2304805e-16,0.0,0.0,0.0,7.48e-16,1.928367348343024e-14,1.4086634943568805e-12,1019.5814109529083,3.197135936737176e-14,5.256619805662656e-14,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.6498541510146981,34610D,235.71034,24.64598,9.079547,191.3797810428705,62165.72107500382,0.3756338743734092,0.370271281011436,26.32326936248941,31.2730445645074,0.0,0.0001607735593967,27226.657274512538,0.4116182524404824,0.219360578020745,0.5138823658872064,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.874733906779626,1.1799440370174483,0.6218189137439877,15.636539076619387,10.862939298380391,21.142058241820045,1356636473851328.5,11.5981414394343,773.047949339263,1305.02689143721,0.0160773559397,0.0234190956039447,0.185135640505718,15.6365222822537,7.90532835412029,7.904057590647765,14.944410348016817,0.5868203350759599,360160070071989.2,7.18019391112922,579630180049079.5,0.0010201354733379063,4.95093314976968e-06,3.16,35.8,2023-11-05 19:02:00,0.00016077355939678919,0.4116186274896019,0.0,272.26657274512536,242,0.00016077355939678919,24.64598,9.079547,0.4116186274896019,0.0006434093,0.0,0.40240015471739127,0.0,10007.612987757428,-0.6818580698218004,-0.731484499233503,2.0191227972165695,233.3943631354583,0.28474026793434337,inf,0.0,224.82420460752894,0.0,0.0,0.0,0 days,0.0001415621,1.6073795e-07,101766.6,0.368963,-282.8179,0.0,0.0,1.0,-4.591312386808038e-13,1.8684214e-12,2.2332773e-16,0.0,0.0,0.0,7.48e-16,1.9292100177201844e-14,1.4092901894425863e-12,1020.5450723153562,3.193960620548012e-14,5.251216929006667e-14,0.0,0.0001415621,1.6073795e-07,101766.6,0.368963,-282.8179,0.0,0.0,0.0,-4.591312386808038e-13,1.8684214e-12,2.2332773e-16,0.0,0.0,0.0,7.48e-16,1.9292100177201844e-14,1.4092901894425863e-12,1020.5450723153562,3.193960620548012e-14,5.251216929006667e-14,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.6477642629552938,34610D,235.75578,24.441883,9.020566,191.1704923756448,62139.397805641325,0.3754517604616355,0.370336496984602,26.321423306398167,31.297614675472,0.0,0.0001589176284557,27226.657274512538,0.4048248597025593,0.2193451942199847,0.5141283408803182,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.873005899955201,1.179699725566841,0.6210790472015368,15.648810795483866,10.862187379219632,21.15378867214611,1357190153153587.0,11.5970324501473,773.156710226432,1305.32384316435,0.0158917628456,0.023428461913375,0.185168248492301,15.648807337736,7.90355974613045,7.902303930730442,14.944445965617122,0.5871866854249509,360286981344923.6,7.170135923221281,579144295718075.0,0.0010203838441487775,4.954795977067021e-06,3.16,35.8,2023-11-05 19:03:00,0.0001589176284557094,0.4048253424285943,0.0,272.26657274512536,243,0.0001589176284557094,24.441883,9.020566,0.4048253424285943,0.0007036322,0.0,0.4023225953759814,0.0,10010.414712973317,-0.6816675735458169,-0.7316620252385376,2.018530804200348,233.39123026046303,0.2801668394864488,inf,0.0,224.80129672669426,0.0,0.0,0.0,0 days,0.00014065053,1.641557e-07,101774.7,0.36604413,-282.92453,0.0,0.0,0.9999999999999999,-4.590976521504592e-13,1.8690527e-12,2.2359115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9301005496960477e-14,1.4099549489355643e-12,1021.5087336778045,3.196808156616728e-14,5.252141827155386e-14,0.0,0.00014065053,1.641557e-07,101774.7,0.36604413,-282.92453,0.0,0.0,0.0,-4.590976521504592e-13,1.8690527e-12,2.2359115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9301005496960477e-14,1.4099549489355643e-12,1021.5087336778045,3.196808156616728e-14,5.252141827155386e-14,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.6456663869457508,34610D,235.7968,24.245304,8.957227,190.9947350550248,62113.076382334926,8.293160675208702e-05,0.0630802579050592,4.94668419,0.0011786193939842,-2439.1859598266374,0.0001572724986508,27226.657274512538,0.3988200473725791,0.04122236825,0.0966709602728548,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.2746626211361867,0.3408416512964142,0.6204540935774562,0.0,4.167581499575373,4.575122888934804,3382111897869429.0,2.73694935226499,573.276658177403,924.896355073028,0.0157272498651,0.0139933784053263,0.0315401289525296,0.0005893096969921,2.25393239852103,2.2535779726823617,15.14019400575555,0.1319544328591054,615213060083158.8,4.607006319041965,3413909810777250.5,0.0005119533657705502,8.332996019648296e-07,3.16,35.8,2023-11-05 19:04:00,0.00015727249865086547,0.3988199398066784,0.0,272.26657274512536,244,0.00015727249865086547,24.245304,8.957227,0.3988199398066784,0.0011675525,0.0,0.4022526059916373,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.260772629463794,228.49583392890605,0.2761226871060729,inf,0.0,220.27352323793284,0.0,0.0,0.0,0 days,0.00014012051,1.6399896e-07,101782.42,0.3634028,-282.81396,0.0,0.0,0.9999999999999999,-4.590657714107281e-13,1.8696368e-12,2.2357908e-16,0.0,0.0,0.0,7.48e-16,1.93090032991111e-14,1.4105710938138205e-12,1022.4701742671643,2.733191698824318e-15,8.946092640301819e-15,0.0,0.00014012051,1.6399896e-07,101782.42,0.3634028,-282.81396,0.0,0.0,0.0,-4.590657714107281e-13,1.8696368e-12,2.2357908e-16,0.0,0.0,0.0,7.48e-16,1.93090032991111e-14,1.4105710938138205e-12,1022.4701742671643,2.733191698824318e-15,8.946092640301819e-15,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.6435605425050489,34610D,241.05263,21.08619,11.294714,190.1613441741177,62108.12969814493,-5.577501689432152e-06,0.0689162968981784,5.225605309195774,-8.69802885426906e-05,-2441.892927611276,0.0001969754030947,30287.35016561865,0.3145825212171976,0.0435467109099647,0.0995906828261799,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.449457238169079,0.3669361028985101,0.6109751182147578,0.0,4.239899708763143,5.008553696227505,3705379209858997.0,2.96772605004551,580.318143005208,935.170706678151,0.0196975403095,0.0141858014363543,0.0344581484490892,-4.34901442713453e-05,2.42905898575335,2.4285806151077414,15.128774036097582,0.1391875456323257,627110461063465.9,4.925691637628836,3650063803268547.0,0.0005315710757424711,8.49924353963453e-07,3.16,35.8,2023-11-05 19:05:00,0.0001969754030947634,0.31458283892340155,0.0,302.87350165618653,245,0.0001969754030947634,21.08619,11.294714,0.31458283892340155,0.0017784875,0.0,0.4377154269307347,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.4024266503403164,229.5806422494548,0.22943096937498772,inf,0.0,221.08397938761166,0.0,0.0,0.0,0 days,0.0001972869,3.0052402e-07,94313.445,0.30159256,-282.58286,0.0,0.0,1.0,-4.949034817537817e-13,1.9577478e-12,2.3410289e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99990781131446e-14,1.4628442479353813e-12,1023.4290580255697,3.2153822782499714e-15,9.773764359137177e-15,0.0,0.0001972869,3.0052402e-07,94313.445,0.30159256,-282.58286,0.0,0.0,0.0,-4.949034817537817e-13,1.9577478e-12,2.3410289e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99990781131446e-14,1.4628442479353813e-12,1023.4290580255697,3.2153822782499714e-15,9.773764359137177e-15,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.641446749282294,34610D,246.00174,18.415255,11.646003,188.43796097965583,62102.904092835735,-2.3920218539777872e-05,0.0740684767464642,5.513304911637973,-0.0004045866970844,-2447.3085584679066,0.0004591169581464,33620.87706337095,0.487069146810148,0.0459442075969831,0.1019672480269643,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.6141136324917813,0.3909168609745683,0.5993169052355719,0.0,4.302852745312415,5.391244319570058,3990802781626508.0,3.17644956388568,584.94512868281,941.545782133091,0.0459116958146,0.0143008546289881,0.0370342383732321,-0.0002022933485422,2.58965211059225,2.5884637030106514,15.148184929157315,0.1443803369614029,642920435479400.6,5.243028559826803,3885116288098147.0,0.000542959452199856,8.717540135484569e-07,3.16,35.8,2023-11-05 19:06:00,0.0004591169581464834,0.4870698830827485,0.0,336.2087706337095,246,0.0004591169581464834,18.415255,11.646003,0.4870698830827485,0.0021232658,0.0,0.4761165834519263,0.0,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.5571057937101256,230.65928323340393,0.3730711613173366,inf,0.0,222.70393220956254,0.0,0.0,0.0,0 days,0.00043734215,1.6334994e-07,87112.6,0.42343903,-282.36383,0.0,0.0,0.9999999999999999,-5.295048619536638e-13,2.192271e-12,2.2352906e-16,0.0,0.0,0.0,7.48e-16,2.2587490445033828e-14,1.6627662609995605e-12,1024.3879417839748,4.012206391073995e-15,1.0504450626964952e-14,0.0,0.00043734215,1.6334994e-07,87112.6,0.42343903,-282.36383,0.0,0.0,0.0,-5.295048619536638e-13,2.192271e-12,2.2352906e-16,0.0,0.0,0.0,7.48e-16,2.2587490445033828e-14,1.6627662609995605e-12,1024.3879417839748,4.012206391073995e-15,1.0504450626964952e-14,0.0
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.6393250270564654,34610D,251.83005,16.462679,10.90569,186.2809878724786,62097.390787924094,1.871813772113145e-05,0.0875311798275396,5.8097829973266,0.00037847598426,-2453.9796755966463,0.0006393501141729,37245.46646037494,0.4212176829607896,0.048414858311055,0.1056749671945245,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.918486899862283,0.4359071000467033,0.5855607826149674,0.0,4.346769790657384,5.767866723326818,4271700470597837.5,3.61170249740956,595.5902605380935,969.041301917785,0.0629486210264,0.0150355076097604,0.0437655899137698,0.00018923799213,2.895854185745925,2.8939804143287136,15.12856616848558,0.1569209979254221,706548170859706.8,5.475900643486638,4056787160933220.0,0.0005734453662607095,9.592152718996668e-07,3.16,35.8,2023-11-05 19:07:00,0.0006393501141729232,0.42121770720771107,0.0,372.4546646037494,247,0.0006393501141729232,16.462679,10.90569,0.42121770720771107,0.002559198,0.0,0.5152385090230506,0.0,10046.468292155318,-0.6809103834618521,-0.7323667453495097,1.7253154077923163,231.72936811735764,0.3417789486692278,inf,0.0,223.5472831480859,0.0,0.0,0.0,0 days,0.0005867593,1.0151867e-07,79795.305,0.40272912,-282.14246,0.0,0.0,0.9999999999999999,-5.647149483627112e-13,2.5389447e-12,2.187629e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6631751085346463e-14,1.97422986092133e-12,1025.3468255423804,5.9457110150355366e-15,1.2413741948085529e-14,0.0,0.0005867593,1.0151867e-07,79795.305,0.40272912,-282.14246,0.0,0.0,0.0,-5.647149483627112e-13,2.5389447e-12,2.187629e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6631751085346463e-14,1.97422986092133e-12,1025.3468255423804,5.9457110150355366e-15,1.2413741948085529e-14,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.6371953957361034,34610D,257.08243,14.644902,10.323859,185.17263728042784,62091.58100492677,4.9491882663508464e-05,0.1009938829086152,6.115039566261651,0.0011615386656048,-2454.337125737072,0.0007998554623823,41180.17388396212,0.3537244037415622,0.0509586630521804,0.1085696702404534,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.222860167232785,0.4808512027756619,0.5760999474580396,0.0,4.408529348899974,6.121560710617867,4535497373389834.0,4.04695543093344,606.235392393377,996.536821702479,0.0799855462382,0.0157701605905328,0.0504969414543076,0.0005807693328024,3.2020562608996,3.1994971256467752,15.108947407813844,0.1704758513754804,750096213645766.9,5.703866774193857,4224622983482503.0,0.0006019890261150403,1.0199415354226057e-06,3.16,35.8,2023-11-05 19:08:00,0.0007998554623823966,0.35372417215572116,0.0,411.80173883962124,248,0.0007998554623823966,14.644902,10.323859,0.35372417215572116,0.00343849,0.0,0.5580308751757096,0.0,10049.235722568832,-0.6807222839277344,-0.7325415839146668,1.9079048524751039,232.7910060248165,0.302280492058949,inf,0.0,224.34701183394054,0.0,0.0,0.0,0 days,0.00078261143,1.4661066e-07,72409.83,0.32893452,-281.90247,0.0,0.0,1.0,-6.0030249682383e-13,2.9833607e-12,2.2223873e-16,0.0,0.0,0.0,7.48e-16,3.194999479306026e-14,2.3830581582719752e-12,1026.3038288258067,8.692997125303336e-15,1.4323033269206135e-14,0.0,0.00078261143,1.4661066e-07,72409.83,0.32893452,-281.90247,0.0,0.0,0.0,-6.0030249682383e-13,2.9833607e-12,2.2223873e-16,0.0,0.0,0.0,7.48e-16,3.194999479306026e-14,2.3830581582719752e-12,1026.3038288258067,8.692997125303336e-15,1.4323033269206135e-14,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.6350578753590537,34610D,261.6292,13.266492,8.995,182.8337088190664,62085.465965360505,,,6.429074618443132,,-2451.7924821898987,0.0013666358791723,45444.90237842034,0.4401028178576198,0.0535756218203594,0.1102506874888531,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.6557377530233817,0.5433646005753805,0.5638587932656098,0.0,4.462631896132427,6.425837472507965,4762437243057833.0,,,,,,,,,,,1.0,,5.927570721185746,4389177174210905.0,,,3.16,35.8,2023-11-05 19:09:00,0.001366635879172371,0.4401031962350061,0.0,454.44902378420346,249,0.001366635879172371,13.266492,8.995,0.4401031962350061,0.004545585,0.0,0.6051198651636002,0.0,10051.997661780555,-0.6805346632797314,-0.732715887690954,,,0.39329264909031936,,,,0.0,0.0,0.0,0 days,0.0013374625,2.522607e-07,65020.805,0.41104713,-281.64597,0.0,0.0,1.0000000000000002,-6.359569367996226e-13,3.4865134e-12,2.3038259e-16,0.0,0.0,0.0,7.479999999999998e-16,3.80356152032281e-14,2.850556354301598e-12,1027.257916724405,,,0.0,0.0013374625,2.522607e-07,65020.805,0.41104713,-281.64597,0.0,0.0,0.0,-6.359569367996226e-13,3.4865134e-12,2.3038259e-16,0.0,0.0,0.0,7.479999999999998e-16,3.80356152032281e-14,2.850556354301598e-12,1027.257916724405,,,0.0
