,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.5324907654055105,34610D,269.4357,16.655518,5.6762652,177.4606333407938,62339.005079238654,0.10386919843158093,0.1970932797604676,8.00181731777432,4.96407127214838,-1210.2144300156074,0.0002489538651351,57614.94394552406,0.0514525208158582,0.0666818109814526,0.1203760987525347,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5393015263602206,2.483027910663454,5.220674014828129,6.568869386351305,4869115267644201.0,5.2114447954011,600.866347986208,1191.14125655429,0.0248953865135,0.0163252325493079,0.0985466398802338,2.48203563607419,6.03646162972495,6.034959203305354,0.02489538651351,0.217221658492405,931373477686490.8,6.447144981877626,4770283125141181.0,0.008414660489505614,1.2774843885422332e-06,3.16,35.8,2023-02-06 10:50:00,0.0002489538651351345,0.05145252622095569,0.0,576.1494394552406,169,0.0002489538651351345,16.655518,5.6762652,0.05145252622095569,0.07112428,0.0,0.7449419880817543,0.0,10938.471601039679,-0.7131256442788535,0.7010362440500991,2.9771759754543075,237.63748651876887,0.049625597063574056,inf,0.0,227.75125180854408,0.0,0.0,0.0,0 days,0.0002432716,2.3514555e-07,45840.918,0.049993154,-267.93976,0.0,0.0,1.0000000000000002,-6.978264745257013e-13,4.882849e-12,2.290633e-16,0.0,0.0,0.0,7.480000000000001e-16,5.538235726123717e-14,4.185022612488277e-12,878.4137860173801,4.1644482895633525e-13,2.795192661025333e-14,0.0,0.0002432716,2.3514555e-07,45840.918,0.049993154,-267.93976,0.0,0.0,0.0,-6.978264745257013e-13,4.882849e-12,2.290633e-16,0.0,0.0,0.0,7.480000000000001e-16,5.538235726123717e-14,4.185022612488277e-12,878.4137860173801,4.1644482895633525e-13,2.795192661025333e-14,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.5284098290927247,34610D,271.81396,16.644089,5.9683886,170.31105871610532,62331.00326192088,0.12793340948767878,0.2137476992122898,7.41952716,6.90914031952228,-1300.8710841906304,0.0002718835258449,60361.33168747688,0.0482202354746059,0.061829393,0.1095996611274031,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5153047747728754,0.4002584197197075,4.936480033545819,7.153487427055762,5305143116563374.0,5.571336048748695,606.1595384502234,1206.77938427939,0.02889522349155,0.0166660255227133,0.1068738496061449,3.45457015976114,6.405138817624625,6.403273845350984,0.028895223491575,0.226195156070965,926712550146888.2,6.563862198736015,4856214826403518.0,0.00855956610169293,1.2745059619775262e-06,3.16,35.8,2023-02-06 10:51:00,0.0002718835258449754,0.048220325644319474,0.0,603.6133168747689,170,0.0002718835258449754,16.644089,5.9683886,0.048220325644319474,0.07990852,0.0,0.7736232327879903,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,3.205224978374352,238.46573391501192,0.04759534345329358,inf,0.0,228.49331685451148,0.0,0.0,0.0,0 days,0.00026546422,2.4273078e-07,42190.5,0.04682306,-268.25677,0.0,0.0,1.0,-7.137325239714268e-13,5.277258e-12,2.29648e-16,0.0,0.0,0.0,7.48e-16,6.030347736614655e-14,4.563525336636167e-12,879.6848489035903,5.009621512740778e-13,3.031386970044631e-14,0.0,0.00026546422,2.4273078e-07,42190.5,0.04682306,-268.25677,0.0,0.0,0.0,-7.137325239714268e-13,5.277258e-12,2.29648e-16,0.0,0.0,0.0,7.48e-16,6.030347736614655e-14,4.563525336636167e-12,879.6848489035903,5.009621512740778e-13,3.031386970044631e-14,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.524375089597209,34610D,274.22903,15.17757,6.0437894,162.14128870322153,62323.58373476088,0.1448023134469597,0.230402118664112,13.388126293788648,8.85420936689618,-832.1998326552264,0.0003289506046964,63431.73912797628,0.050243193386537,0.1115677191149054,0.1935795391816732,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4884207449917001,4.427093379858316,7.482072397940673,3.787460569417576,2794646778866362.0,5.93122730209629,611.452728914239,1222.41751200449,0.0328950604696,0.0170068184961188,0.115201059332056,4.42710468344809,6.7738160055243,6.771588487396616,0.03289506046964,0.2357904541621817,891887346686552.5,6.689627712187777,4948786985621430.0,0.00879933483452959,1.230934212816059e-06,3.16,35.8,2023-02-06 10:52:00,0.00032895060469644884,0.050243258165650305,0.0,634.3173912797629,171,0.00032895060469644884,15.17757,6.0437894,0.050243258165650305,0.088330805,0.0,0.8058155430483002,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.434874136041709,239.24868687841607,0.05076564774595165,inf,0.0,229.21310834550226,0.0,0.0,0.0,0 days,0.0003216782,1.9647962e-07,38344.438,0.04942462,-268.5775,0.0,0.0,0.9999999999999999,-7.304910965973194e-13,5.722766e-12,2.260828e-16,0.0,0.0,0.0,7.479999999999999e-16,6.587365940091154e-14,4.9922751230138685e-12,880.8701734419715,6.072759384492862e-13,3.2675812790639297e-14,0.0,0.0003216782,1.9647962e-07,38344.438,0.04942462,-268.5775,0.0,0.0,0.0,-7.304910965973194e-13,5.722766e-12,2.260828e-16,0.0,0.0,0.0,7.479999999999999e-16,6.587365940091154e-14,4.9922751230138685e-12,880.8701734419715,6.072759384492862e-13,3.2675812790639297e-14,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.5203735222320163,34610D,275.80432,13.989366,6.172643,154.82675851737264,62310.19560846709,0.24489713059572085,0.382003499079808,24.17431745512607,26.0007846926956,0.0,0.00036723935881,65462.29476240194,0.0509354406723873,0.2014526454593839,0.3446093599784457,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4650532612490297,12.999480003139867,10.927759722163152,3.725905631906501,534589630125761.94,9.59150252778015,671.553218591433,1310.4880781767,0.036723935881,0.0181538674937471,0.191001749539904,13.0003923463478,10.5212704458536,10.517408039668773,0.036723935881,0.3886158959424723,309429465061538.6,6.775772456150937,5012316947653065.0,0.010505009407352616,2.525889028974344e-06,3.16,35.8,2023-02-06 10:53:00,0.0003672393588100654,0.05093545006835952,0.0,654.6229476240194,172,0.0003672393588100654,13.989366,6.172643,0.05093545006835952,0.09784874,0.0,0.8268611930622602,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.014857818602359,241.03704814305416,0.05225394709147992,inf,0.0,230.8341386269993,0.0,0.0,0.0,0 days,0.00035915343,1.9481867e-07,35839.64,0.051008023,-268.9136,0.0,0.0,1.0,-7.415078354985144e-13,6.0189007e-12,2.2595477e-16,0.0,0.0,0.0,7.48e-16,6.958006079701641e-14,5.277392771451504e-12,881.9965690112609,1.2706749106240764e-12,5.4176041842297644e-14,0.0,0.00035915343,1.9481867e-07,35839.64,0.051008023,-268.9136,0.0,0.0,0.0,-7.415078354985144e-13,6.0189007e-12,2.2595477e-16,0.0,0.0,0.0,7.48e-16,6.958006079701641e-14,5.277392771451504e-12,881.9965690112609,1.2706749106240764e-12,5.4176041842297644e-14,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.5163516599334517,34610D,275.87872,13.783162,6.1073136,149.22076933701996,62286.02129101196,0.2437375232092634,0.38229562286383,24.13639787019921,26.870384638981,-468.0781730858421,0.0003592254930535,65462.29476240194,0.0495255727986057,0.2011366489183267,0.3433602475709361,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4481541177667634,13.435169524319637,10.906869035818335,3.8038340293902326,538267870356134.56,9.56181671203639,670.308881753418,1311.97460101334,0.0359225493054,0.0182336251912961,0.191147811431915,13.4351923194905,10.4832587829632,10.479494281462989,0.03592254930535,0.3852276781655907,312504930673041.1,6.792083004035167,5024719415109092.0,0.010475842523211645,2.4979960295977803e-06,3.16,35.8,2023-02-06 10:54:00,0.0003592254930535932,0.049525617012111084,0.0,654.6229476240194,173,0.0003592254930535932,13.783162,6.1073136,0.049525617012111084,0.10892541,0.0,0.8266382020582285,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,4.008673976342488,241.0192229026039,0.050844092786190044,inf,0.0,230.8126946331108,0.0,0.0,0.0,0 days,0.0003513589,1.7749923e-07,35851.875,0.049522236,-269.26642,0.0,0.0,0.9999999999999999,-7.41725940498497e-13,6.0263843e-12,2.2461972e-16,0.0,0.0,0.0,7.48e-16,6.967318005155079e-14,5.284658486340308e-12,883.1247525378493,1.2698618151831603e-12,5.4217471071046665e-14,0.0,0.0003513589,1.7749923e-07,35851.875,0.049522236,-269.26642,0.0,0.0,0.0,-7.41725940498497e-13,6.0263843e-12,2.2461972e-16,0.0,0.0,0.0,7.48e-16,6.967318005155079e-14,5.284658486340308e-12,883.1247525378493,1.2698618151831603e-12,5.4217471071046665e-14,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.5123866466975042,34610D,276.69037,12.679518,6.3227296,154.27761711296293,62261.88489314176,0.20888576617222904,0.3074627969706542,7.796135160000001,17.913478939506014,-1325.2310043988225,0.0003938297361595,66627.40761777895,0.0517692625159916,0.064967793,0.1104818859713046,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4626612453581734,0.0,5.0455652043953885,7.302292396535813,5416126880719347.0,7.759961863543703,626.5353761575623,1249.5021193864266,0.0624976272286,0.017463650420743,0.1537313984853271,8.956739469753007,8.640435409657275,8.63601791393637,0.06249762722842,0.267684901755619,711440283808932.5,6.813133051880688,5039613318055136.0,0.009440339842675335,1.0031142130723076e-06,3.16,35.8,2023-02-06 10:55:00,0.0003938297361595668,0.05176927140356564,0.0,666.2740761777895,174,0.0003938297361595668,12.679518,6.3227296,0.05176927140356564,0.11778387,0.0,0.8388828589584536,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,3.9003963376652164,240.70309430397694,0.053564900697200185,inf,0.0,230.53762409027263,0.0,0.0,0.0,0 days,0.000385174,2.0732158e-07,34488.46,0.051379714,-269.5594,0.0,0.0,0.9999999999999999,-7.478686837542099e-13,6.194258e-12,2.2691854e-16,0.0,0.0,0.0,7.479999999999999e-16,7.177797978858025e-14,5.446389327099393e-12,884.2781228526343,9.485061163781433e-13,4.3604619836615755e-14,0.0,0.000385174,2.0732158e-07,34488.46,0.051379714,-269.5594,0.0,0.0,0.0,-7.478686837542099e-13,6.194258e-12,2.2691854e-16,0.0,0.0,0.0,7.479999999999999e-16,7.177797978858025e-14,5.446389327099393e-12,884.2781228526343,9.485061163781433e-13,4.3604619836615755e-14,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.5091840565593327,34610D,279.01822,10.016016,6.992252,149.2825182660225,62254.088757981765,0.13356840156446928,0.2326299710774784,7.99213275,8.956573240031027,-1810.239011695045,0.0004883879890526,70020.04990460271,0.0560643461159947,0.06660110625,0.1109178719675358,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4458100905785587,0.0,5.109234522432981,7.410169951394949,5496585598919712.0,5.9581070150510165,582.7618705617067,1187.0296377595134,0.0890727051518,0.0166936756501899,0.1163149855387392,4.478286620015513,6.797612036351353,6.792541546409755,0.08907270515149,0.1898103526601474,1852500314748708.0,6.927535280579612,5123441659165434.0,0.008409956615123964,2.526056131386692e-06,3.16,35.8,2023-02-06 10:56:00,0.0004883879890526557,0.05606439845248893,0.0,700.2004990460271,175,0.0004883879890526557,10.016016,6.992252,0.05606439845248893,0.118012756,0.0,0.8742432764349316,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,3.7429891160213815,240.22937966178938,0.059322063199158906,inf,0.0,230.13160395080408,0.0,0.0,0.0,0 days,0.00047758676,3.1378994e-07,30494.105,0.057451062,-270.00607,0.0,0.0,1.0,-7.654165087803698e-13,6.681358e-12,2.3512547e-16,0.0,0.0,0.0,7.479999999999999e-16,7.789036659225967e-14,5.915941624073656e-12,885.6769384874459,6.944397185231949e-13,3.299176860218485e-14,0.0,0.00047758676,3.1378994e-07,30494.105,0.057451062,-270.00607,0.0,0.0,0.0,-7.654165087803698e-13,6.681358e-12,2.3512547e-16,0.0,0.0,0.0,7.479999999999999e-16,7.789036659225967e-14,5.915941624073656e-12,885.6769384874459,6.944397185231949e-13,3.299176860218485e-14,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.5059761905917299,34610D,280.23016,8.27599,6.3623066,141.2654003990015,62246.09662523177,-6.916619716374209e-06,0.1577971451843028,8.26546875,-0.0003324594439618,-1289.084209175799,0.0011564778307456,74903.06924048082,0.1291249202667891,0.06887890625,0.1085452313830749,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4209548969543263,0.0,5.15317328628897,7.522494293472745,5580360880979817.0,4.15625216655833,538.988364965851,1124.5571561326,0.115647783075,0.0159237008796369,0.0788985725921514,-0.0001662297219809,4.95478866304543,4.949065178883137,0.11564778307456,0.1383955919640333,2508921583947507.5,7.082348810510221,5236799810594344.0,0.007016812292761841,3.4001161916526984e-06,3.16,35.8,2023-02-06 10:57:00,0.0011564778307456035,0.12912495644040464,0.0,749.0306924048082,176,0.0011564778307456035,8.27599,6.3623066,0.12912495644040464,0.11794903,0.0,0.9311661667554515,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,3.4711799627179425,239.36819973194332,0.13822473554171583,inf,0.0,229.66042556057937,0.0,0.0,0.0,0 days,0.0011288186,3.443668e-07,25094.605,0.13427663,-270.44376,0.0,0.0,0.9999999999999999,-7.890504460360545e-13,7.1466396e-12,2.3748244e-16,0.0,0.0,0.0,7.480000000000001e-16,8.363414039214069e-14,6.357589073053521e-12,887.027540297705,4.2235992552684956e-13,2.2378917367753973e-14,0.0,0.0011288186,3.443668e-07,25094.605,0.13427663,-270.44376,0.0,0.0,0.0,-7.890504460360545e-13,7.1466396e-12,2.3748244e-16,0.0,0.0,0.0,7.480000000000001e-16,8.363414039214069e-14,6.357589073053521e-12,887.027540297705,4.2235992552684956e-13,2.2378917367753973e-14,0.0
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.5027852987994643,34610D,283.44202,7.7751217,8.196713,132.37494904818547,62237.83115648176,6.916470302370604e-05,0.085969763927795,8.46376875,0.0019328844114788,-1007.3640179620428,0.0013009647330491,78556.90291524942,0.1188611774030919,0.07053140625,0.1101539979036628,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3922210427517996,0.0,5.1725179309794695,7.60840855632556,5644438635368048.0,2.69632751904383,473.754706459534,952.805480173661,0.130096473305,0.0125563833920875,0.0429848819638975,0.0009664422057394,3.42334895500123,3.418901085263519,0.13009647330491,0.0842577670316376,2635009065473214.0,7.202560933089695,5325052883236585.0,0.005355470104634112,3.558307758022464e-06,3.16,35.8,2023-02-06 10:58:00,0.00130096473304915,0.11886116668103916,0.0,785.5690291524942,177,0.00130096473304915,7.7751217,8.196713,0.11886116668103916,0.117533736,0.0,0.9655228752001616,0.0,8163.747360384945,-0.9999478532480719,-0.010212285962141297,3.6412372746480055,239.91368473645764,0.13120174014700273,inf,0.0,230.12668145727602,0.0,0.0,0.0,0 days,0.0012715529,1.12812785e-07,21268.85,0.12678108,-270.8772,0.0,0.0,1.0,-8.059356143314333e-13,7.801444e-12,2.1973075e-16,0.0,0.0,0.0,7.480000000000001e-16,9.190934453676061e-14,6.995508752615961e-12,888.355291862506,1.932475017510191e-13,1.219230069605103e-14,0.0,0.0012715529,1.12812785e-07,21268.85,0.12678108,-270.8772,0.0,0.0,0.0,-8.059356143314333e-13,7.801444e-12,2.1973075e-16,0.0,0.0,0.0,7.480000000000001e-16,9.190934453676061e-14,6.995508752615961e-12,888.355291862506,1.932475017510191e-13,1.219230069605103e-14,0.0
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.4996198087283457,34610D,285.83765,7.492702,9.716711,124.2638523895858,62229.36738773176,-7.443208439847507e-05,0.0675293199811952,8.62021296,-0.0017405607385516,-1060.2718929249063,0.0014300195517206,81505.9522793855,0.1130672168897922,0.071835108,0.1112124110762251,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3666420894239087,0.0,5.22099683851012,7.667079412626951,5688197338463347.0,2.34654006442429,448.339399868329,876.239854182297,0.143001955172,0.0110364523362898,0.0337646599905976,-0.0008702803692758,3.05937623447831,3.055007514002633,0.14300195517206,0.0670321005237195,2477438014201781.0,7.298048835596291,5395179079373888.0,0.0048905028676335775,3.343255451690985e-06,3.16,35.8,2023-02-06 10:59:00,0.0014300195517206815,0.11306711883471281,0.0,815.059522793855,178,0.0014300195517206815,7.492702,9.716711,0.11306711883471281,0.11361894,0.0,0.9933729779617795,0.0,7306.15006540482,-0.9999997515577399,0.0007049003181409278,3.777807953518988,240.33566518783823,0.1276804386066337,inf,0.0,230.4948286519681,0.0,0.0,0.0,0 days,0.0013940552,1.09589195e-07,18258.143,0.12378856,-271.2701,0.0,0.0,1.0000000000000002,-8.193308444757431e-13,8.316727e-12,2.1948536e-16,0.0,0.0,0.0,7.48e-16,9.843362883627665e-14,7.497395652347358e-12,889.6713679993894,1.4856194434452487e-13,9.577062183189088e-15,0.0,0.0013940552,1.09589195e-07,18258.143,0.12378856,-271.2701,0.0,0.0,0.0,-8.193308444757431e-13,8.316727e-12,2.1948536e-16,0.0,0.0,0.0,7.48e-16,9.843362883627665e-14,7.497395652347358e-12,889.6713679993894,1.4856194434452487e-13,9.577062183189088e-15,0.0
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.4964299313664434,34610D,288.21173,7.3185287,11.326144,110.70083647073926,62220.747174771765,,,8.78635275,,-1082.3186730680893,0.0015622557622119,84702.24779138659,0.1075707630640686,0.07321960625,0.1119187008378142,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3252761961354346,0.0,5.26297192544467,7.696457113818988,5710108218670737.0,,,,,,,,,,,,,7.411755768835366,5478978811813614.0,,,3.16,35.8,2023-02-06 11:00:00,0.001562255762211932,0.10757084665806459,0.0,847.0224779138658,179,0.001562255762211932,7.3185287,11.326144,0.10757084665806459,0.11014655,0.0,1.0238250048417354,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,,,0.12423336116695671,,,,0.0,0.0,0.0,0 days,0.001516483,3.3330645e-07,15068.62,0.12069093,-271.6227,0.0,0.0,1.0,-8.334844927586723e-13,8.859243e-12,2.3663994e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0531950829364573e-13,8.025759104007325e-12,890.8489552242845,,,0.0,0.001516483,3.3330645e-07,15068.62,0.12069093,-271.6227,0.0,0.0,0.0,-8.334844927586723e-13,8.859243e-12,2.3663994e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0531950829364573e-13,8.025759104007325e-12,890.8489552242845,,,0.0
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,-0.4926575999317764,34610D,288.05963,9.536841,13.698527,88.17660258588903,62211.96082202176,,,13.589034543380762,,-25.65996989767105,0.0049348306114632,88080.9851588033,0.357339213676445,0.113241954528173,0.1648420668302384,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.2591608333246848,10.626878756922933,6.657473619506257,5.294125432684029,3918368240798257.0,,,,,,,,,,,,,7.544949385071202,5577463073042648.0,,,3.16,35.8,2023-02-06 11:01:00,0.00493483061146329,0.35733930364713484,0.0,880.8098515880331,180,0.00493483061146329,9.536841,13.698527,0.35733930364713484,0.10471862,0.0,1.065227117424546,0.0,4845.305448565217,0.05519181075207581,0.9984757703749787,,,0.4120982481696386,,,,0.0,0.0,0.0,0 days,0.0048344345,3.2421798e-07,11855.5625,0.41219306,-271.9134,0.0,0.0,0.9999999999999999,-8.476456186965525e-13,9.064938e-12,2.359293e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0780872660627312e-13,8.217292100148979e-12,891.6539724797215,,,0.0,0.0048344345,3.2421798e-07,11855.5625,0.41219306,-271.9134,0.0,0.0,0.0,-8.476456186965525e-13,9.064938e-12,2.359293e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0780872660627312e-13,8.217292100148979e-12,891.6539724797215,,,0.0
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.48879096511437,34610D,287.94855,9.455216,13.705165,74.24171904777849,62198.37178747838,,,8.96243904,,-792.764759835144,0.0051083919398013,88162.74107991163,0.3733035727907443,0.074686992,0.1080362708351662,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.2182467495608026,3.123112732331343,4.967018084525338,7.588177939152727,5629349958875022.0,,,,,,,,,,,,,7.578212261673605,5602613576404998.0,,,3.16,35.8,2023-02-06 11:02:00,0.005108391939801347,0.37330350822970354,0.0,881.6274107991163,181,0.005108391939801347,9.455216,13.705165,0.37330350822970354,0.1026876,0.0,1.066627157972124,0.0,4647.04719596678,0.9866410243668072,0.16290945042083133,,,0.4300574402941884,,,,0.0,0.0,0.0,0 days,0.0050034635,3.2140375e-07,11782.898,0.4297982,-271.95425,0.0,0.0,1.0,-8.479461865472588e-13,9.054409e-12,2.3571238e-16,0.0,0.0,0.0,7.480000000000002e-16,1.0766772803666585e-13,8.20646274360584e-12,891.6110200392794,,,0.0,0.0050034635,3.2140375e-07,11782.898,0.4297982,-271.95425,0.0,0.0,0.0,-8.479461865472588e-13,9.054409e-12,2.3571238e-16,0.0,0.0,0.0,7.480000000000002e-16,1.0766772803666585e-13,8.20646274360584e-12,891.6110200392794,,,0.0
182,182,183,a35da8,FFT4000,32.608958098847985,-97.05613739636482,79.73888882,922.02,-0.4854818875484961,34610D,287.72995,10.259941,15.031873,68.26467915830413,62189.40934843839,,,17.248500732050033,,-203.81030520995265,0.0075080604091026,90727.82266126572,0.5738365032617162,0.1437375061004169,0.2011635455693549,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.2007523945478012,18.51790044620829,7.440658544188666,3.754322258534939,2769931109138551.0,,,,,,,,,,,,,7.643696905006097,5650410823336252.0,,,3.16,35.8,2023-02-06 11:03:00,0.007508060409102609,0.5738359454144922,0.0,907.2782266126571,182,0.007508060409102609,10.259941,15.031873,0.5738359454144922,0.105876796,0.0,1.0984944501541645,0.0,4850.957750674835,0.9999713212222979,0.007573422801612183,,,0.6597133622607867,,,,0.0,0.0,0.0,0 days,0.0073476518,4.3023778e-07,9385.32,0.64623874,-271.72766,0.0,0.0,0.9999999999999999,-8.580776187785724e-13,9.1940865e-12,2.4410166e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0936021875212831e-13,8.336009007363331e-12,890.872310439794,,,0.0,0.0073476518,4.3023778e-07,9385.32,0.64623874,-271.72766,0.0,0.0,0.0,-8.580776187785724e-13,9.1940865e-12,2.4410166e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0936021875212831e-13,8.336009007363331e-12,890.872310439794,,,0.0
