Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.6094767400027641,34610D,231.85733,37.021732,17.360584,200.2992248867127,64281.25192840218,0.3874261134309554,0.388892250730794,27.66728689137105,32.3683341788844,79.90528210169154,4.36107545753774e-06,23224.45619572094,0.0146955884114531,0.2305607240947587,0.6000043721251918,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.476129878037529,1.121386877739101,0.6561846562529201,16.184604783484524,11.062852135645588,26.60387597208183,1595405214417375.0,11.6683944599518,792.371698352787,1360.97585303028,0.000436107545754,0.0248622000801952,0.194446125365397,16.1841670894422,7.82095408846337,7.820919980841186,14.338734932826528,0.6489331588183012,389604996269478.4,5.518339158912732,483182984756091.8,0.0011430293994048,5.698226972643191e-06,3.16,35.8,2023-02-06 19:35:00,4.36107545753774e-06,0.0146955838590816,0.0,232.24456195720947,94,4.36107545753774e-06,37.021732,17.360584,0.0146955838590816,0.0,0.0,0.3489531894520095,853.2646455323775,13667.014026659042,-0.3163020424746197,0.9486585360003796,1.755238866190338,231.90997002042695,0.009786033422003,0.9999652927515752,0.0,222.41040184619155,0.0,0.0,0.0,0 days,4.3046966e-06,7.858907e-06,105974.34,0.014738721,-242.37624,0.0,0.0,1.0,-4.4099217987240326e-13,1.8078875e-12,8.167283300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9334367884027432e-14,1.366895350256589e-12,812.3141314147078,13.667014026659045,3.6456351815394864e-14,4.3046966e-06,7.858907e-06,105974.34,0.014738721,-242.37624,0.0,0.0,0.0,-4.4099217987240326e-13,1.8078875e-12,8.167283300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9334367884027432e-14,1.366895350256589e-12,812.3141314147078,13.667014026659045,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.6097931847710388,34610D,231.90024,37.82189,17.728827,198.638694853156,64253.58464151081,0.3864411685358226,0.366260709971816,26.09708562638233,30.6613523084374,-53.28519711336583,4.468580261019982e-06,23141.26848577999,0.0149304290210202,0.2174757135531861,0.5675697855865921,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.661757074389238,1.1492293239819582,0.6506844843465387,15.330430078137704,10.76878485708795,24.85502920753544,1531889650116770.0,11.1796365154881,787.209171914212,1333.39624038443,0.000446858026102,0.0244265211540835,0.183130354985908,15.3306761542187,7.49719347387678,7.497159972215715,15.329309097073592,0.6311584930974262,359675786920326.0,5.408605933601232,477520518795817.75,0.0009924918467096,5.177939898052191e-06,3.16,35.8,2023-02-06 19:36:00,4.468580261019983e-06,0.0149304298642835,0.0,231.4126848578,95,4.468580261019983e-06,37.82189,17.728827,0.0149304298642835,0.0,0.0,0.3476389357838972,853.7074617897123,13646.740041615109,-0.3151748078852882,0.9490336350596178,1.746144346566873,231.85537066657247,0.0099466332370876,inf,0.0,222.36121593880583,0.0,0.0,0.0,0 days,4.4089556e-06,7.839288e-06,106245.336,0.014880394,-242.85329,0.0,0.0,1.0,-4.3988780533116163e-13,1.8103468e-12,8.152159500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9379182324580768e-14,1.370458952601087e-12,813.0560791282513,13.646740041615107,2.9890595216647085e-14,4.4089556e-06,7.839288e-06,106245.336,0.014880394,-242.85329,0.0,0.0,0.0,-4.3988780533116163e-13,1.8103468e-12,8.152159500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9379182324580768e-14,1.370458952601087e-12,813.0560791282513,13.646740041615107,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.6100698174058701,34610D,231.93523,38.49226,18.229322,197.31367359459009,64227.48755588443,0.3867511723177318,0.378902457655546,27.041624073522733,31.9582741122534,0.0,4.601807423605336e-06,23196.700098968227,0.0153508396843238,0.2253468672793561,0.5863750301503626,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.798270306635824,1.1697046598571852,0.6462953728610575,15.97937867897461,10.937188474730322,25.94686039121113,1583424360366774.5,11.4894548372404,790.760390076571,1342.64669507312,0.000460180742361,0.0246552946811633,0.189451228827773,15.9791370561267,7.68399774886949,7.683962388754327,15.223135679116448,0.6432024664897982,375988532126471.2,5.384676017487157,476594457225153.5,0.0010200996697044,5.471902034786655e-06,3.16,35.8,2023-02-06 19:37:00,4.601807423605336e-06,0.0153508434452689,0.0,231.9670009896824,96,4.601807423605336e-06,38.49226,18.229322,0.0153508434452689,0.0,0.0,0.3484190845371421,854.0945410530531,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.7512119967690305,231.8858255089534,0.0102302449279835,inf,0.0,222.3899146967351,0.0,0.0,0.0,0 days,4.5441443e-06,7.834865e-06,106128.24,0.015115145,-243.43811,0.0,0.0,1.0,-4.4035460283880214e-13,1.8094647e-12,8.14875e-16,0.0,0.0,0.0,7.48e-16,1.9361306109878142e-14,1.3691100849302114e-12,813.7942890327245,13.615795818960718,3.175116384446385e-14,4.5441443e-06,7.834865e-06,106128.24,0.015115145,-243.43811,0.0,0.0,0.0,-4.4035460283880214e-13,1.8094647e-12,8.14875e-16,0.0,0.0,0.0,7.48e-16,1.9361306109878142e-14,1.3691100849302114e-12,813.7942890327245,13.615795818960718,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.6103117964536755,34610D,231.91287,39.206245,18.702593,196.3688610635252,64200.44593181091,0.384601789324995,0.390951071303662,27.784654664506235,32.9490217901582,53.2808919357711,4.7083817132833805e-06,23196.700098968227,0.0157465652127291,0.2315387888708853,0.6017908095069878,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.457700551458036,1.1186199690178056,0.6432316572618197,16.474769651025955,11.066339541904163,27.132610666698284,1587461737108503.8,11.6906575925561,792.503304387706,1364.27490065076,0.000470838171328,0.0249650069710771,0.195475535651831,16.4745108950791,7.82998121644012,7.829944350073327,14.286906590519044,0.649401948739606,394467065058326.9,5.348267801639905,474831233156217.44,0.0011513615032862,5.771642570287578e-06,3.16,35.8,2023-02-06 19:38:00,4.7083817132833805e-06,0.0157465730780397,0.0,231.9670009896824,97,4.7083817132833805e-06,39.206245,18.702593,0.0157465730780397,0.0,0.0,0.3484526775444222,854.433105298707,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.745095751229057,231.84905919601263,0.0104916546840892,inf,0.0,222.35731122551343,0.0,0.0,0.0,0 days,4.658817e-06,7.831777e-06,106163.78,0.015684167,-241.04544,0.0,0.0,1.0,-4.402030761065928e-13,1.8093253e-12,8.14637e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9361225431570115e-14,1.3691221856799169e-12,814.5349195544177,13.440940150709952,3.6976650658762534e-14,4.658817e-06,7.831777e-06,106163.78,0.015684167,-241.04544,0.0,0.0,0.0,-4.402030761065928e-13,1.8093253e-12,8.14637e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9361225431570115e-14,1.3691221856799169e-12,814.5349195544177,13.440940150709952,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.610515381007198,34610D,231.88509,39.923676,19.08104,195.5116794234241,64172.6612771464,0.3839998653568561,0.365748856398234,26.011915053683698,30.911692283401,-79.89809944277958,4.793930390196336e-06,23141.26848577999,0.0160452764523082,0.2167659587806975,0.5640860601282639,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.619855927855982,1.1429418601194958,0.640462197677087,15.455629015814935,10.7403242275423,24.88009824497552,1533072915075710.0,11.1496117705993,786.27450365558,1334.00490171978,0.00047939303902,0.0244506758149751,0.182874428199117,15.4558461417005,7.47931998211327,7.479284126945797,15.28191329393592,0.6282108781884189,360785825186728.5,5.287247554452767,471643058253429.25,0.0009953306427543,5.1796216609394745e-06,3.16,35.8,2023-02-06 19:39:00,4.793930390196337e-06,0.016045274547173,0.0,231.4126848578,98,4.793930390196337e-06,39.923676,19.08104,0.016045274547173,0.0,0.0,0.3476616484554067,854.717917313613,13485.897147699692,-0.3196089669038081,0.9475495281380708,1.7392245963127595,231.81365868467907,0.0106877429693394,inf,0.0,222.32572871155065,0.0,0.0,0.0,0 days,4.7496187e-06,7.809679e-06,106355.36,0.016163684,-238.28743,0.0,0.0,1.0,-4.3941804675101645e-13,1.8104679e-12,8.129336e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9384581398664402e-14,1.3710498285342206e-12,815.2696060728258,13.485897147699692,2.9947104684116325e-14,4.7496187e-06,7.809679e-06,106355.36,0.016163684,-238.28743,0.0,0.0,0.0,-4.3941804675101645e-13,1.8104679e-12,8.129336e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9384581398664402e-14,1.3710498285342206e-12,815.2696060728258,13.485897147699692,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.6106836032084721,34610D,231.83078,40.561092,19.620396,194.74378009968527,64146.64936209272,0.3840464940148062,0.376616165587262,26.798188320540547,31.9595462907434,-26.61486175058018,4.9232583232723495e-06,23224.45619572094,0.0166404637975654,0.2233182360045045,0.5781792161470573,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.656849314192781,1.148489700481801,0.6380213833752263,15.979878115561096,10.883342035224247,25.71448071988762,1572455980631244.8,11.4087695959104,788.620881941143,1343.43782499266,0.000492325832327,0.0246330178378324,0.188308082793631,15.9797731453717,7.64453970006145,7.644502064203035,15.02422691097741,0.6356449482248562,375120846225873.5,5.30106438181283,472661409803015.4,0.0010373885550024,5.422587033451686e-06,3.16,35.8,2023-02-06 19:40:00,4.92325832327235e-06,0.0166404655586271,0.0,232.24456195720947,99,4.92325832327235e-06,40.561092,19.620396,0.0166404655586271,0.0,0.0,0.3489931526837251,854.9532221163558,13340.92790614305,-0.3229119830976406,0.9464289995408788,1.7456090517417906,231.85214915915628,0.0110782589342118,0.9999892785378725,0.0,222.3621114485824,0.0,0.0,0.0,0 days,4.8852817e-06,7.7824925e-06,106156.74,0.016993573,-235.75659,0.0,0.0,1.0,-4.402161225764591e-13,1.8079593e-12,8.10838e-16,0.0,0.0,0.0,7.48e-16,1.9339498717655276e-14,1.3677431297975409e-12,816.0069137894513,13.34092790614305,3.2062412858663236e-14,4.8852817e-06,7.7824925e-06,106156.74,0.016993573,-235.75659,0.0,0.0,0.0,-4.402161225764591e-13,1.8079593e-12,8.10838e-16,0.0,0.0,0.0,7.48e-16,1.9339498717655276e-14,1.3677431297975409e-12,816.0069137894513,13.34092790614305,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.6108164533561338,34610D,231.78545,41.161,20.076754,194.1417590275422,64119.85117377217,0.3841836317003051,0.378612601739304,26.972262920837508,32.2401015517022,-53.20124863215058,5.013463289401408e-06,23252.23917912276,0.0170538799359513,0.2247688576736459,0.5805251129315683,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.741371277666892,1.1611668805693236,0.636111236804414,16.119886939839265,10.9131817689085,25.897501665840707,1581094615944462.8,11.4714265238366,789.070494336192,1342.78428510978,0.00050134632894,0.0246477334633716,0.189306300869652,16.1200507758511,7.68047500801545,7.680436502428998,15.119002491440884,0.6372331421800279,377717688322977.06,5.292856515504443,472380288331709.7,0.0010285342855173,5.467979577044799e-06,3.16,35.8,2023-02-06 19:41:00,5.0134632894014086e-06,0.0170538968592163,0.0,232.5223917912276,100,5.0134632894014086e-06,41.161,20.076754,0.0170538968592163,0.0,0.0,0.3494789804948018,855.1390061607486,13386.539519854496,-0.322968245824791,0.946409801401516,1.7480866263514765,231.8670523418577,0.0113484190096423,0.9999342277298068,0.0,222.37660126586303,0.0,0.0,0.0,0 days,4.9870255e-06,7.721514e-06,106116.86,0.01743425,-234.24677,0.0,0.0,1.0,-4.403705462289225e-13,1.8069377e-12,8.061375600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9319511168190828e-14,1.3665672017406749e-12,816.743794456929,13.386539519854498,3.192979143479246e-14,4.9870255e-06,7.721514e-06,106116.86,0.01743425,-234.24677,0.0,0.0,0.0,-4.403705462289225e-13,1.8069377e-12,8.061375600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9319511168190828e-14,1.3665672017406749e-12,816.743794456929,13.386539519854498,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.6109140555337352,34610D,231.74088,41.704655,20.54974,194.2046984800137,64092.87891085134,0.3841871461924647,0.384366704448872,27.378108805878814,32.7197741026068,0.0,5.102954908116353e-06,23307.885885565414,0.0174888883225195,0.2281509067156567,0.5874638623859456,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.705229690076052,1.1557451340717428,0.6363786743671476,16.359995887341068,10.98805922937992,26.283593746195365,1599318260577797.2,11.6001697347941,790.026495781116,1348.99189773986,0.000510295490812,0.0247434111162981,0.192183352224436,16.3598870513034,7.76705165351463,7.767012018802527,14.880687270547549,0.6406100858156633,385550053224790.3,5.324332061605437,474137840073646.06,0.0010634519739088,5.598244824013635e-06,3.16,35.8,2023-02-06 19:42:00,5.102954908116354e-06,0.0174888966986735,0.0,233.0788588556542,101,5.102954908116354e-06,41.704655,20.54974,0.0174888966986735,0.0,0.0,0.3503827203457329,855.2754431985724,13497.176320740697,-0.3247855894990591,0.9457876721832172,1.7522802413418543,231.89223533214516,0.0116327688243233,0.9998241896983748,0.0,222.4005027159421,0.0,0.0,0.0,0 days,5.098009e-06,7.633826e-06,106001.81,0.017783418,-233.94533,0.0,0.0,1.0,-4.4083073438533523e-13,1.8052649e-12,7.993783e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9285022759798448e-14,1.3644341911200254e-12,817.4833257742898,13.497176320740694,3.346320130159034e-14,5.098009e-06,7.633826e-06,106001.81,0.017783418,-233.94533,0.0,0.0,0.0,-4.4083073438533523e-13,1.8052649e-12,7.993783e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9285022759798448e-14,1.3644341911200254e-12,817.4833257742898,13.497176320740694,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.6109810407934197,34610D,231.67552,42.247814,20.918621,193.9317513566932,64065.500802045455,0.3837689589414333,0.38177274363807,27.17421108851656,32.5092748584854,0.0,5.154235937737334e-06,23307.885885565414,0.0177974084850741,0.2264517590709713,0.5823449210446839,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.673409126438283,1.150971818404658,0.635573886125796,16.25442776056462,10.950306053802462,26.048293229573936,1588212016199487.2,11.537511800447,788.946329123304,1346.90569812198,0.000515423593774,0.0246902740778156,0.190886371819035,16.2546374292427,7.73123745882385,7.731197610407284,14.887883156314608,0.6367945456406023,382512801133469.75,5.314900056115466,473680998051192.7,0.0010585157274129,5.535203910153637e-06,3.16,35.8,2023-02-06 19:43:00,5.154235937737333e-06,0.0177974318219077,0.0,233.0788588556542,102,5.154235937737333e-06,42.247814,20.918621,0.0177974318219077,0.0,0.0,0.350481569868556,855.3690167047181,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.7510911848381157,231.88510037921932,0.0118303576082112,0.9996937057739732,0.0,222.39467337801443,0.0,0.0,0.0,0 days,5.169722e-06,7.5293865e-06,106048.09,0.018235588,-233.57489,0.0,0.0,1.0000000000000002,-4.406353460403447e-13,1.8048737e-12,7.913277700000001e-16,0.0,0.0,0.0,7.48e-16,1.927442678494067e-14,1.3642383872939397e-12,818.2331651745288,13.398612974295766,3.307834330586058e-14,5.169722e-06,7.5293865e-06,106048.09,0.018235588,-233.57489,0.0,0.0,0.0,-4.406353460403447e-13,1.8048737e-12,7.913277700000001e-16,0.0,0.0,0.0,7.48e-16,1.927442678494067e-14,1.3642383872939397e-12,818.2331651745288,13.398612974295766,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.6110111215368412,34610D,231.61317,42.77903,21.247452,193.46437585367343,64038.32659095694,0.3834796073186254,0.379282237777762,26.99694202786293,32.3508138619858,0.0,5.195260389414605e-06,23307.885885565414,0.0180677482310253,0.2249745168988577,0.5777423668965185,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.691377642446377,1.1536666876573507,0.634127519888821,16.175391460583764,10.916431670029272,25.852076502080656,1578950536633087.8,11.4854623404369,788.064552571846,1343.60000779781,0.000519526038941,0.0246330578771493,0.189641118888881,16.1754069309929,7.69864301195023,7.698603015702928,14.985922531028336,0.6338560628030763,379482382916951.7,5.29799118054578,472861988532643.5,0.0010430589694625,5.476689022200825e-06,3.16,35.8,2023-02-06 19:44:00,5.195260389414604e-06,0.0180677739973602,0.0,233.0788588556542,103,5.195260389414604e-06,42.77903,21.247452,0.0180677739973602,0.0,0.0,0.3505759191056106,855.4109241201872,13491.269965924455,-0.3277457062676761,0.9447659773844008,1.750269406842792,231.88016677939896,0.0120026722319757,0.9995301312540568,0.0,222.3907634911932,0.0,0.0,0.0,0 days,5.2338596e-06,7.419367e-06,106096.016,0.018765835,-233.32837,0.0,0.0,1.0,-4.404331228820254e-13,1.8045284e-12,7.8284707e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9264085868596253e-14,1.3640952924605356e-12,818.9809429581924,13.491269965924458,3.2379290427889854e-14,5.2338596e-06,7.419367e-06,106096.016,0.018765835,-233.32837,0.0,0.0,0.0,-4.404331228820254e-13,1.8045284e-12,7.8284707e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9264085868596253e-14,1.3640952924605356e-12,818.9809429581924,13.491269965924458,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.6110093220345684,34610D,231.4963,43.346565,21.513863,192.8415523965628,64011.32964892908,0.3836792172172052,0.379855770519624,27.076632893651592,32.5212944480458,0.0,5.24040681728398e-06,23307.885885565414,0.0184707707938942,0.2256386074470966,0.5780620171305186,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.789563206355005,1.1683936604731204,0.6322455598637232,16.260697628366398,10.928214026154595,25.95185642855873,1583660174603404.2,11.5177037085945,788.150569775276,1341.13770043572,0.000524040681728,0.0246197049203293,0.189927885259812,16.2606472240229,7.71446635426494,7.714425927534717,15.146092504860391,0.6341273308053006,380256899656321.2,5.276071232399347,471800215219978.6,0.0010246680679175,5.489230331491461e-06,3.16,35.8,2023-02-06 19:45:00,5.240406817283979e-06,0.0184707936157639,0.0,233.0788588556542,104,5.240406817283979e-06,43.346565,21.513863,0.0184707936157639,0.0,0.0,0.3507529059847352,855.4081994211019,13543.960723672946,-0.3291423862451831,0.9442803024403436,1.750836340700508,231.8835706245478,0.0122562600305332,0.9990732540570298,0.0,222.3947235108722,0.0,0.0,0.0,0 days,5.2741193e-06,7.321152e-06,106139.12,0.019343004,-233.23843,0.0,0.0,1.0,-4.402498073379263e-13,1.8035311e-12,7.752763400000001e-16,0.0,0.0,0.0,7.48e-16,1.924593203213752e-14,1.3632812053691669e-12,819.7351320175756,13.543960723672946,3.1837475844706584e-14,5.2741193e-06,7.321152e-06,106139.12,0.019343004,-233.23843,0.0,0.0,0.0,-4.402498073379263e-13,1.8035311e-12,7.752763400000001e-16,0.0,0.0,0.0,7.48e-16,1.924593203213752e-14,1.3632812053691669e-12,819.7351320175756,13.543960723672946,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.6109743131884429,34610D,231.4155,43.849167,21.77371,192.36396055552223,63984.25301603543,0.3823422555119187,0.388206927090574,27.59845507353829,33.2026927888388,26.55712992961538,5.272758099065164e-06,23307.885885565414,0.0187580366493706,0.229987125612819,0.5882047875890077,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.553315151046992,1.1329574458534113,0.6307898714963267,16.60053462625798,11.01972515464922,26.70056438894061,1593952610203638.8,11.6605422388696,789.259431249566,1355.85629180705,0.000527275809907,0.0248233922320783,0.194103463545287,16.6013463944194,7.81937705091149,7.819335821445208,14.489704767665124,0.6379005358440673,392736785060661.8,5.259179137354344,470981950345013.44,0.0011150400772483,5.688817934457883e-06,3.16,35.8,2023-02-06 19:46:00,5.272758099065164e-06,0.0187580551661864,0.0,233.0788588556542,105,5.272758099065164e-06,43.849167,21.77371,0.0187580551661864,0.0,0.0,0.3508753732991699,855.3589819131918,13470.389034588905,-0.3307830892780954,0.943706812441046,1.7470465865048106,231.86079854165732,0.0124369516414666,0.9987960790343968,0.0,222.37459304757604,0.0,0.0,0.0,0 days,5.3142353e-06,7.230444e-06,106182.49,0.019657295,-233.38031,0.0,0.0,1.0000000000000002,-4.4006509880480324e-13,1.802933e-12,7.682843e-16,0.0,0.0,0.0,7.48e-16,1.9233566728401292e-14,1.362867881253032e-12,820.4951296594786,13.470389034588903,3.5396373154576905e-14,5.3142353e-06,7.230444e-06,106182.49,0.019657295,-233.38031,0.0,0.0,0.0,-4.4006509880480324e-13,1.802933e-12,7.682843e-16,0.0,0.0,0.0,7.48e-16,1.9233566728401292e-14,1.362867881253032e-12,820.4951296594786,13.470389034588903,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.6109034091762056,34610D,231.40552,44.194775,22.034737,192.1021231107744,63956.65456096189,0.379769153675147,0.373000137554568,26.35384711067721,31.7305757776572,-53.10686712544701,5.270562253896042e-06,23280.049069094068,0.0187493309334822,0.2196153925889767,0.5621381814058801,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.233348172063983,1.0849641019977525,0.6299448213151054,15.865213418313516,10.793215410329015,25.16443984552913,1546493911119458.5,11.2575822589436,783.869058052703,1349.10575094278,0.00052705622539,0.0245827973034363,0.186500068777284,15.8652878888286,7.58660889870391,7.58656891322016,14.301644127832317,0.6207972212690891,373871877592711.7,5.235318306851574,469709569432077.1,0.0011183872228147,5.329444542880191e-06,3.16,35.8,2023-02-06 19:47:00,5.270562253896041e-06,0.0187493321742118,0.0,232.8004906909408,106,5.270562253896041e-06,44.194775,22.034737,0.0187493321742118,0.0,0.0,0.3504714340976556,855.2595115019205,13245.378751373231,-0.3320764521539918,0.9432524741153968,1.737720894321869,231.80457499399373,0.0124299439868649,0.999018917144372,0.0,222.32335256722877,0.0,0.0,0.0,0 days,5.327527e-06,7.150752e-06,106309.08,0.01957394,-235.01295,0.0,0.0,1.0,-4.3954084933978643e-13,1.8039336e-12,7.6214135e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9247248134307463e-14,1.3643928282978338e-12,821.2547456880428,13.245378751373233,3.4150091139641874e-14,5.327527e-06,7.150752e-06,106309.08,0.01957394,-235.01295,0.0,0.0,0.0,-4.3954084933978643e-13,1.8039336e-12,7.6214135e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9247248134307463e-14,1.3643928282978338e-12,821.2547456880428,13.245378751373233,0.0
