,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.4792738302345502,34610D,231.78421,3.8327026,-26.724142,228.79660778641943,67032.21586030979,0.4159949449417289,0.832388187494852,62.9216287302302,65.1247125363776,1596.107775171,0.0001630937855695,35009.59958577092,0.8354238844419213,0.5243469060852517,0.9281966404525324,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7496609014546032,32.56205804888939,17.651195504586266,36.28235538999999,1450000000000000.0,23.4209101698613,823.369590223005,1696.67626042609,0.016309378557,0.0267760102918775,0.416194093747426,32.5623562681888,15.5435439862256,15.541009344180088,0.01630937855695,0.7661536953354396,1021637332949261.8,17.192173942605944,1087270745511538.6,0.018812369078044358,1.61625454310771e-05,3.16,35.8,2023-02-06 18:11:00,0.00016309378556952892,0.8354245450404885,0.0,350.0959958577092,10,0.00016309378556952892,3.8327026,-26.724142,0.8354245450404885,0.0030415824,5.2784788e-08,0.5261938229689492,670.9946904509911,13525.487442010117,0.21982915632785585,0.9755383857276878,2.7757423203016556,236.8578241527554,0.555921724777762,0.8264965602312417,0.0,229.45108431312417,0.0,0.0,0.0,0 days,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.1794901997165761,0.1794901997165761,1.0000000000000002,-5.414792769508299e-13,1.5940388e-12,2.1889996e-16,1.3435974206434695e-13,6.491641028604195e-14,6.491641028604195e-14,7.480000000000002e-16,2.5036799805885952e-14,1.0525595539514019e-12,790.9188459387027,13.525487442010117,9.8893404244142e-13,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.0,0.1794901997165761,0.0,-5.414792769508299e-13,1.5940388e-12,2.1889996e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4650174160119247e-14,1.0525595539514019e-12,790.9188459387027,13.525487442010117
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.4817359152700353,34610D,227.48393,4.9477353,-28.292355,232.47100907775803,66969.29423157957,0.42121097888885983,0.775867625327896,58.75794864794687,60.4922796290522,1319.7046331705965,0.0001134272611071,32565.17889669939,0.8925376397379307,0.4896495720662239,0.8729061671459627,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7688659389143169,30.2459615548001,16.337624023258783,36.28235538999999,1450000000000000.0,22.0795630269185,812.138498510998,1672.91469576723,0.0113427261107,0.0262646132164235,0.387933812663948,30.2461398145261,14.7702084727967,14.76853331851181,0.01134272611071,0.7218236425542072,954306390907987.4,16.193451446507847,1030744882838606.2,0.01799785700053762,1.4718949105777367e-05,3.16,35.8,2023-02-06 18:12:00,0.00011342726110717199,0.8925373419295956,0.0,325.65178896699393,11,0.00011342726110717199,4.9477353,-28.292355,0.8925373419295956,0.002690698,7.401744e-08,0.49870669049195576,674.4415060000409,13789.79851488002,0.18899475410859606,0.9819780969652181,2.605092751467025,236.15711753526253,0.569283339804169,0.31235235487879276,1.0,228.8867974054553,0.0,0.0,0.0,0 days,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.4034090153546846,0.4034090153546846,1.0,-5.220733475954341e-13,1.4947286e-12,2.180305e-16,2.157580533726865e-13,1.3846875181084255e-13,1.3846875181084255e-13,7.480000000000001e-16,3.5765549761674324e-14,9.726553057852981e-13,790.4053553184478,13.78979851488002,8.149268702519337e-13,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.3010738280139973,0.4034090153546846,0.4869642206601214,-5.220733475954341e-13,1.4947286e-12,2.180305e-16,1.3950520704137793e-13,1.015064365033586e-13,1.015064365033586e-13,7.480000000000001e-16,2.985157931247689e-14,9.726553057852981e-13,790.4053553184478,13.78979851488002
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.4842333521529121,34610D,223.8429,6.1768017,-29.643492,235.9460093341177,66910.53628293161,0.42530572291067287,0.74444750163979,56.641678350891794,57.7436331830278,1168.0834445670837,8.03348680957009e-05,30641.22174213943,0.9233235208668024,0.4720139862574316,0.8457914054744511,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.786680118785347,28.8717631289888,15.71748924355432,36.28235538999999,1450000000000000.0,21.2810806896447,805.489217240376,1661.10934334441,0.00803348680957,0.0260421424603518,0.372223750819895,28.8718165915139,14.2931308891575,14.291982744608884,0.00803348680957,0.696561612641008,919512765046154.4,15.437231862665875,987436885742991.2,0.017536704052668262,1.394919525143992e-05,3.16,35.8,2023-02-06 18:13:00,8.03348680957009e-05,0.923322543459026,0.0,306.4122174213943,12,8.03348680957009e-05,6.1768017,-29.643492,0.923322543459026,0.0014803775,3.3977372e-08,0.4768757110040744,677.9378132917209,14258.692014686909,0.19134145978850414,0.9815235329659724,2.468577786286777,235.56670730772242,0.5682353856285998,0.0,1.0,228.33105927360936,0.0,0.0,0.0,0 days,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5294759682799864,0.5294759682799864,1.0000000000000002,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.4970467750214765e-13,1.8057731028198462e-13,1.8057731028198462e-13,7.48e-16,4.1685180900101407e-14,9.098148280295004e-13,789.9541373117414,14.25869201468691,7.126664444053296e-13,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5126246693365576,0.5294759682799864,0.8717556515721141,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.371682349431614e-13,1.7449292663159543e-13,1.7449292663159543e-13,7.48e-16,4.071167951603914e-14,9.098148280295004e-13,789.9541373117414,14.25869201468691
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.4867183419676153,34610D,220.64743,6.4060483,-31.150208,239.0299900385397,66853.89460458072,0.42730154567969464,0.753305668508616,58.27615082553409,57.947505403938,1068.1014093503518,5.461744569151144e-05,29009.29964007814,0.8846945338499556,0.485634590212784,0.8747246495380124,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.802712753661268,28.97366611037005,16.25521986631323,36.28235538999999,1450000000000000.0,21.2871279303691,807.675627573426,1675.1674290672,0.00546174456915,0.026468083597558,0.376652834254308,28.973752701969,14.2304535523327,14.229676363756695,0.0054617445691511,0.7047994091459625,947378902618130.4,14.7877893549698,950130416662856.8,0.017636304688122093,1.44525510993932e-05,3.16,35.8,2023-02-06 18:14:00,5.461744569151144e-05,0.8846957192491677,0.0,290.09299640078143,13,5.461744569151144e-05,6.4060483,-31.150208,0.8846957192491677,0.0002896288,8.9406145e-09,0.45801617905272474,681.4166927269558,14295.735991181517,0.1904424205437031,0.981698367349898,2.3451963578632116,235.00770677751134,0.5277102525147146,0.0,1.0,227.55823263277145,0.0,0.0,0.0,0 days,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,14.295735991181516,7.372066369591533e-13,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,14.295735991181516
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.4891720758852891,34610D,218.32164,4.1461735,-32.74316,243.48923367597928,66795.61845375519,0.43184963473163684,0.720639633656476,55.72378901343601,54.9986939261182,898.9541662325273,3.3598384190027345e-05,27575.891396228108,0.6961329618432416,0.4643649084453001,0.8504861123142177,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8220317754504978,27.49908322152241,15.60185054049357,36.28235538999999,1450000000000000.2,20.4987997463578,802.337518139796,1662.64917763718,0.003359838419,0.0261835589373833,0.360319816828238,27.4993469630591,13.7613002758687,13.76083793394902,0.0033598384190027,0.6848726893979047,900817961198038.4,14.320345846418345,922144570331936.4,0.017225833557856653,1.3552941061727454e-05,3.16,35.8,2023-02-06 18:15:00,3.3598384190027345e-05,0.6961328305403437,0.0,275.75891396228116,14,3.3598384190027345e-05,4.1461735,-32.74316,0.6961328305403437,6.1191946e-05,1.8224026e-09,0.4400228440818895,684.8518115385266,14788.072584274614,0.18839771791575474,0.9820928163285463,2.2471205656068496,234.54448341481563,0.4059310850108395,0.0,1.0,226.45530306960535,0.0,0.0,0.0,0 days,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.14000086961611363,0.14000086961611363,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793654e-14,4.8976262742115994e-14,4.8976262742115994e-14,7.479999999999998e-16,2.1617984242900658e-14,9.785028456481963e-13,789.0102901065452,14.788072584274614,7.288056548450369e-13,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.14000086961611363,0.14000086961611363,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793654e-14,4.8976262742115994e-14,4.8976262742115994e-14,7.479999999999998e-16,2.1617984242900658e-14,9.785028456481963e-13,789.0102901065452,14.788072584274614
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.4916204930670975,34610D,217.12866,2.1410823,-32.03052,246.2998016267768,66739.89466474175,0.428817705842268,0.791688470876974,63.83386248892712,59.3122509598462,1588.4697326991864,2.3165586183814463e-05,26415.41479283012,0.5367053986803886,0.5319488540743926,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8338015307155665,29.6563177852541,18.638945508770096,36.28235539,1450000000000000.0,21.5685010242456,824.733647288355,1731.82634363484,0.00231655861838,0.0279714719828714,0.395844235438487,29.6561254799231,14.1517127050334,14.151384879907344,0.0023165586183814,0.7716425834578382,1012541517213632.8,13.826121456395908,893822459944045.2,0.018461177705654207,1.6064525951913058e-05,3.16,35.8,2023-02-06 18:16:00,2.3165586183814466e-05,0.5367062645326197,0.0,264.15414792830126,15,2.3165586183814466e-05,2.1410823,-32.03052,0.5367062645326197,1.1518566e-05,4.3512174e-10,0.4238212531994969,688.2794851530591,14510.865225449119,0.18653836870329094,0.9824476764701086,2.141109580752046,234.02321960877882,0.30935894755240756,0.0,1.0,225.5117912265783,0.0,0.0,0.0,0 days,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.030773220330261298,0.030773220330261298,1.0000000000000002,-4.69688497796771e-13,1.4923775e-12,3.5391355e-16,1.4121857475337967e-14,1.0862788999674835e-14,1.0862788999674835e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,14.51086522544912,8.968267681313987e-13,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.030773220330261298,0.030773220330261298,1.0000000000000002,-4.69688497796771e-13,1.4923775e-12,3.5391355e-16,1.4121857475337967e-14,1.0862788999674835e-14,1.0862788999674835e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,14.51086522544912
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.4940215099459816,34610D,215.92705,4.486443,-28.741291,243.007911716124,66676.06080225283,0.43257196946265897,0.64424668240204,50.04056319544254,49.3482311246248,1011.7170603354868,1.5680183444516138e-05,24472.62643199162,0.3939951920831767,0.4170046932953545,0.8260632932084375,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8249433083885884,24.674155020547044,14.73508593108929,36.28235539,1450000000000000.0,18.3822698069617,796.794741585144,1653.45121960851,0.00156801834445,0.0260212038548117,0.32212334120102,24.6741155623124,12.3792635805147,12.379069474434468,0.0015680183444516,0.6647170613471803,787588413484530.6,12.310249842885923,813128375589542.4,0.016462108070886754,1.1669521093139441e-05,3.16,35.8,2023-02-06 18:17:00,1.568018344451614e-05,0.3939952059088663,0.0,244.72626431991623,16,1.568018344451614e-05,4.486443,-28.741291,0.3939952059088663,0.0,0.0,0.39483530422377,691.6407956720519,14519.612737697322,0.18637483826834314,0.9824787120647699,1.9967476760895937,233.27538301732588,0.22446911124421332,0.0,1.0,224.45853867632746,0.0,0.0,0.0,0 days,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.515648674744617e-13,1.5767176e-12,4.5860015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,14.519612737697322,7.159791377236317e-13,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.515648674744617e-13,1.5767176e-12,4.5860015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,14.519612737697322
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.4963877719570544,34610D,216.16455,7.5597243,-28.320654,239.5684746772007,66626.02023905738,0.43065158858311686,0.600569021398852,46.527546294837336,46.455886423367,847.4868929827467,1.2355278587731723e-05,23307.885885565418,0.2865701516437561,0.3877295524569778,0.8066193422557684,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8128205031318771,23.22792865095161,14.19628286871868,36.28235539,1450000000000000.0,17.2121265447802,793.826428166585,1645.88781169274,0.00123552785877,0.0258434851984785,0.300284510699426,23.2279432116835,11.6193504240328,11.61920686549501,0.0012355278587731,0.654115008384319,721479079148829.0,11.27779020700434,758629057101415.6,0.016009244701790614,1.0598279993524572e-05,3.16,35.8,2023-02-06 18:18:00,1.2355278587731723e-05,0.28657003556865296,0.0,233.0788588556542,17,1.2355278587731723e-05,7.5597243,-28.320654,0.28657003556865296,0.0,0.0,0.37563050902524975,694.95344702153,14313.643873324601,0.1822393447548044,0.983254199697789,1.8952954369891268,232.72064807771665,0.16364237541856366,0.0,1.0,223.70728125715513,0.0,0.0,0.0,0 days,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.734384986457858e-14,1.2314940331293882e-12,787.5909168285021,14.313643873324601,7.104235209965175e-13,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.734384986457858e-14,1.2314940331293882e-12,787.5909168285021,14.313643873324601
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.4987154807119064,34610D,217.0677,8.66751,-27.904022,237.2054171841328,66579.49269276255,0.3982843379275308,0.49577624456492,34.08544899046599,35.8208409876534,0.0,9.702657631332989e-06,22376.69483036539,0.1919444562482543,0.2840454082538832,0.623382558915027,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8031269665176873,17.91037954913514,12.309151817362288,32.28624891554985,1510035744631161.2,13.9334105694887,782.031310645376,1650.58607173981,0.000970265763133,0.0263387526894403,0.24788812228246,17.9104204938267,9.41153611962204,9.411444803595296,0.0009702657631332,0.6151784100495947,596476352808828.9,7.1428304024921845,555936473491575.2,0.01471200758019051,8.455382613213047e-06,3.16,35.8,2023-02-06 18:19:00,9.702657631332987e-06,0.19194451706749854,0.0,223.76694830365398,18,9.702657631332987e-06,8.66751,-27.904022,0.19194451706749854,0.0,0.0,0.35912296933372423,698.2121214131014,14289.239228676091,0.1825428225058992,0.9831979037567055,1.7216932493467054,231.70731885909035,0.11057189529602968,0.0,1.0,222.5803907986011,0.0,0.0,0.0,0 days,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.9216727e-16,0.0,0.0,0.0,7.48e-16,1.8567554901406717e-14,1.3174913576311962e-12,787.1392871416392,14.289239228676092,5.765761565989941e-13,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.9216727e-16,0.0,0.0,0.0,7.48e-16,1.8567554901406717e-14,1.3174913576311962e-12,787.1392871416392,14.289239228676092
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.5010059326893592,34610D,217.3058,8.215219,-27.784678,236.8369535506696,66545.40724377208,0.39693103668981483,0.482078420103896,33.00337694490202,34.766800233373,-25.079879919211034,9.188980529660412e-06,22376.69483036539,0.176228177669293,0.2750281412075168,0.6057844495540344,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8014400394600972,17.38246826010327,12.130984410623151,30.727115018787124,1533459485982976.2,13.6173586042413,779.354747962361,1642.40861974178,0.000918898052966,0.0261311997197803,0.241039210051948,17.3834001166865,9.2241922543453,9.224107494201132,0.000918898052966,0.6070561660898193,572595908931311.9,7.11610679424706,554646871444009.6,0.014547332993687271,8.049453748631857e-06,3.16,35.8,2023-02-06 18:20:00,9.188980529660413e-06,0.1762283952192516,0.0,223.76694830365398,19,9.188980529660413e-06,8.215219,-27.784678,0.1762283952192516,0.0,0.0,0.3587294815437142,701.4186339826289,14235.327156951067,0.18048965743871478,0.9835768823826918,1.7178289672288392,231.6837503750611,0.1017533646940697,0.0,1.0,222.52663172767794,0.0,0.0,0.0,0 days,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.302153981603585e-13,1.7473792e-12,7.1051866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425927e-12,786.6875974136055,14.235327156951067,5.542326309039183e-13,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.302153981603585e-13,1.7473792e-12,7.1051866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425927e-12,786.6875974136055,14.235327156951067
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.5032618552026241,34610D,217.37868,7.864663,-27.802368,235.9786307714332,66512.40386682718,0.39715509712980274,0.492290066837174,33.80302149096258,35.6524989302954,0.0,8.980291534203497e-06,22403.598795491587,0.1708053416906304,0.2816918457580215,0.6199041693094176,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7984016343893773,17.825659214863688,12.257157516890556,31.9832241143508,1514588255856277.5,13.8410112548993,781.712381763612,1649.79603279385,0.00089802915342,0.026320367474636,0.246145033418587,17.8262494651477,9.35188437835409,9.35180039646016,0.0008980291534203,0.6142071426909558,590808947749397.5,7.079677749389604,553231718164510.56,0.014675184166874184,8.366848355971822e-06,3.16,35.8,2023-02-06 18:21:00,8.980291534203498e-06,0.17080543885036778,0.0,224.03598795491598,20,8.980291534203498e-06,7.864663,-27.802368,0.17080543885036778,0.0,0.0,0.35904037452379567,704.5768030613972,14181.644557338737,0.17788276968939634,0.98405168576027,1.7205332751860627,231.7002490333983,0.09869199689415335,0.0,1.0,222.53058460947565,0.0,0.0,0.0,0 days,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,1.0,-4.307099903722287e-13,1.7444248e-12,7.2534094e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,14.181644557338737,5.694518012024041e-13,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,0.985737036164611,-4.307099903722287e-13,1.7444248e-12,7.2534094e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,14.181644557338737
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.5054842981442008,34610D,217.47495,7.651178,-27.78269,235.833309458356,66478.60084533622,0.3967201677023441,0.489054209121096,33.54050425982402,35.401166547571,-25.101901806449057,8.734590317505396e-06,22403.598795491587,0.1640652720628825,0.2795042021652001,0.6159942361334368,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7977333632764924,17.700272533426887,12.213722867761083,31.620540575189672,1520037053699433.0,13.7658257688948,781.178881969011,1648.04901157701,0.000873459031751,0.026274909902977,0.244527104560548,17.7005832737855,9.30648689047807,9.3064056028378,0.0008734590317505,0.6125824201714065,585106406997819.0,7.069164107506311,552724306343552.7,0.014638472816410645,8.272441146372554e-06,3.16,35.8,2023-02-06 18:22:00,8.734590317505396e-06,0.16406534979985446,0.0,224.03598795491598,21,8.734590317505396e-06,7.651178,-27.78269,0.16406534979985446,0.0,0.0,0.3588814375204516,707.6880985545816,14281.705469231392,0.1763859980374423,0.9843210755116114,1.7192925070931202,231.6926821096463,0.09488622199247955,0.0,1.0,222.50987736025047,0.0,0.0,0.0,0 days,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9999999999999999,-4.30879567949419e-13,1.7436882e-12,7.3661373e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,14.281705469231392,5.639043347733738e-13,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9726350453950684,-4.30879567949419e-13,1.7436882e-12,7.3661373e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,14.281705469231392
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.5076785372590249,34610D,217.5912,7.6358013,-27.715559,235.83731077281496,66445.06034107639,0.3971210762726244,0.4958292655687,34.06899009408137,35.9272535054304,50.25272470628751,8.510955438156986e-06,22430.535107814052,0.1576576065449092,0.2839082507840114,0.6261794430115192,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7975337489404907,17.96271672023534,12.300191816934134,32.401431507530205,1508305292071325.5,13.9144378231343,783.012538710905,1653.17493213013,0.000851095543816,0.0264008006995488,0.24791463278435,17.9636267527152,9.39042098024653,9.390341059472224,0.0008510955438156,0.6181698031331194,596724733146507.8,7.077497715031759,553469943949708.3,0.014730009487568075,8.484192815204665e-06,3.16,35.8,2023-02-06 18:23:00,8.510955438156986e-06,0.15765782984096482,0.0,224.30535107814052,22,8.510955438156986e-06,7.6358013,-27.715559,0.15765782984096482,0.0,0.0,0.3591209620577645,710.7599066422176,14204.791438625893,0.17533023539868406,0.9845096792591944,1.722504003215124,231.71225774816904,0.09128348945203094,0.0,1.0,222.5147474293891,0.0,0.0,0.0,0 days,8.165859e-06,6.8591144e-06,108480.69,0.1574613,-216.63881,0.0,0.0,1.0000000000000002,-4.3135030667145357e-13,1.7412548e-12,7.3966093e-16,0.0,0.0,0.0,7.48e-16,1.851641943693073e-14,1.3099044989273476e-12,785.3691838737053,14.204791438625893,5.740187352578862e-13,8.165859e-06,6.8591144e-06,108480.69,0.1574613,-216.63881,0.0,0.0,0.9737885662922104,-4.3135030667145357e-13,1.7412548e-12,7.3966093e-16,0.0,0.0,0.0,7.48e-16,1.851641943693073e-14,1.3099044989273476e-12,785.3691838737053,14.204791438625893
23,23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,0.5098351728980117,34610D,217.89891,7.816738,-27.469688,235.38311295584504,66410.99135098231,0.3949669764946543,0.47427828658597,32.374876004828586,34.2452360675758,-25.15716517519076,8.079051015351355e-06,22376.69483036539,0.1434583498118037,0.2697906333735715,0.5992847242971336,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7954355467826697,17.12237478706118,12.018797923534937,30.037454999152192,1543820634537413.0,13.4109808220063,778.917604415155,1640.88815564579,0.000807905101535,0.0260909759141042,0.237139143292985,17.1226180337879,9.08893343329454,9.0888600039309,0.0008079051015351,0.6057481143780437,559652697028428.9,7.021722468870457,550091717023603.4,0.014470831101863108,7.85668113096315e-06,3.16,35.8,2023-02-06 18:24:00,8.079051015351354e-06,0.14345844268309793,0.0,223.76694830365398,23,8.079051015351354e-06,7.816738,-27.469688,0.14345844268309793,0.0,0.0,0.35775303772947764,713.7790676628025,14041.647637648963,0.17317298503255732,0.9848914240945108,1.712250905927923,231.64964650703547,0.0833108055641017,0.0,1.0,222.42888933898257,0.0,0.0,0.0,0 days,7.8260955e-06,6.9160455e-06,108605.23,0.1455046,-217.35555,0.0,0.0,1.0,-4.3086649642688107e-13,1.7459056e-12,7.440494e-16,0.0,0.0,0.0,7.48e-16,1.8587558312005075e-14,1.3150391469827805e-12,784.9366553063496,14.041647637648962,5.415226777754508e-13,7.8260955e-06,6.9160455e-06,108605.23,0.1455046,-217.35555,0.0,0.0,0.950677932146159,-4.3086649642688107e-13,1.7459056e-12,7.440494e-16,0.0,0.0,0.0,7.48e-16,1.8587558312005075e-14,1.3150391469827805e-12,784.9366553063496,14.041647637648962
