,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.4792738302345502,34610D,231.78421,3.8327026,-26.724142,228.79660778641943,67032.21586030979,0.3868606510368311,0.895077973834696,62.9216287302302,65.1249324828438,1596.107775171,0.0001630937855695,35009.59958577092,0.8354238844419213,0.5243469060852517,0.9281966404525324,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7496609014546032,32.56205804888939,17.651195504586266,36.28235538999999,1450000000000000.0,18.4225899594875,782.899715910953,1607.20794489,0.016309378557,0.0248258780784753,0.447538986917348,32.5624662414219,18.0271161206328,18.024176489457364,0.01630937855695,0.7656564988003792,1009689664127482.8,17.192173942605944,1087270745511538.6,0.016019955934808015,1.5969347628503842e-05,3.16,35.8,2023-02-06 18:11:00,0.00016309378556952892,0.8354245450404885,0.0,350.0959958577092,10,0.00016309378556952892,3.8327026,-26.724142,0.8354245450404885,0.0030415824,5.2784788e-08,0.5261938229689492,670.9946904509911,13525.487442010117,0.21982915632785585,0.9755383857276878,2.643848497632008,236.31974148242685,0.555921724777762,0.8651796798817101,0.0,228.95159805558316,0.0,0.0,0.0,0 days,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.1794901997165761,0.1794901997165761,1.0000000000000002,-5.414792769508299e-13,1.5940388e-12,2.1889996e-16,1.3435974206434695e-13,6.491641028604195e-14,6.491641028604195e-14,7.480000000000002e-16,2.5036799805885952e-14,1.0525595539514019e-12,790.9188459387027,9.055660145334787e-13,1.269406743116157e-13,8.780260921042368e-13,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.0,0.1794901997165761,0.0,-5.414792769508299e-13,1.5940388e-12,2.1889996e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4650174160119247e-14,1.0525595539514019e-12,790.9188459387027,9.055660145334787e-13,1.269406743116157e-13,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.4817359152700353,34610D,227.48393,4.9477353,-28.292355,232.47100907775803,66969.29423157957,0.3918246636557418,0.834065193316266,58.75794864794687,60.492900071956,1319.7046331705965,0.0001134272611071,32565.17889669939,0.8925376397379307,0.4896495720662239,0.8729061671459627,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7688659389143169,30.2459615548001,16.337624023258783,36.28235538999999,1450000000000000.0,17.3645721646841,772.097083930819,1584.28007757801,0.0113427261107,0.0243462369206935,0.417032596658133,30.246450035978,17.1292425197616,17.127299817053192,0.01134272611071,0.7221047518190301,950095824629620.0,16.193451446507847,1030744882838606.2,0.015300159192632822,1.4656571968268445e-05,3.16,35.8,2023-02-06 18:12:00,0.00011342726110717199,0.8925373419295956,0.0,325.65178896699393,11,0.00011342726110717199,4.9477353,-28.292355,0.8925373419295956,0.002690698,7.401744e-08,0.49870669049195576,674.4415060000409,13789.79851488002,0.18899475410859606,0.9819780969652181,2.4792177410361727,235.61374823582426,0.569283339804169,0.4142110825222079,1.0,228.38160260185035,0.0,0.0,0.0,0 days,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.4034090153546846,0.4034090153546846,1.0,-5.220733475954341e-13,1.4947286e-12,2.180305e-16,2.157580533726865e-13,1.3846875181084255e-13,1.3846875181084255e-13,7.480000000000001e-16,3.5765549761674324e-14,9.726553057852981e-13,790.4053553184478,7.447425337038146e-13,1.1828779296826753e-13,1.909456188078447e-12,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.3010738280139973,0.4034090153546846,0.4869642206601214,-5.220733475954341e-13,1.4947286e-12,2.180305e-16,1.3950520704137793e-13,1.015064365033586e-13,1.015064365033586e-13,7.480000000000001e-16,2.985157931247689e-14,9.726553057852981e-13,790.4053553184478,7.447425337038146e-13,1.1828779296826753e-13,1.3997533073447774e-12
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.4842333521529121,34610D,223.8429,6.1768017,-29.643492,235.94600933411772,66910.53628293161,0.39599729917940574,0.799516375810848,56.641678350891794,57.7415436259472,1168.0834445670837,8.03348680957009e-05,30641.22174213943,0.9233235208668024,0.4720139862574316,0.8457914054744511,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.786680118785347,28.8717631289888,15.71748924355432,36.28235538999999,1450000000000000.0,16.7283147805423,765.579224356548,1572.43296018613,0.00803348680957,0.0241257432249992,0.399758187905424,28.8707718129736,16.5697771122422,16.568446088311145,0.00803348680957,0.6965726273699908,912132551139998.0,15.437231862665875,987436885742991.2,0.014926675741712683,1.38373411918505e-05,3.16,35.8,2023-02-06 18:13:00,8.03348680957009e-05,0.923322543459026,0.0,306.4122174213943,12,8.03348680957009e-05,6.1768017,-29.643492,0.923322543459026,0.0014803775,3.3977372e-08,0.4768757110040744,677.9378132917209,14258.692014686909,0.19134145978850414,0.9815235329659724,2.348793348773845,235.02436779174357,0.5682353856285998,0.0,1.0,227.82653157660292,0.0,0.0,0.0,0 days,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5294759682799864,0.5294759682799864,1.0000000000000002,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.4970467750214765e-13,1.8057731028198462e-13,1.8057731028198462e-13,7.48e-16,4.1685180900101407e-14,9.098148280295004e-13,789.9541373117414,6.514704524889208e-13,1.1338805203059513e-13,2.5747962521513745e-12,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5126246693365576,0.5294759682799864,0.8717556515721141,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.371682349431614e-13,1.7449292663159543e-13,1.7449292663159543e-13,7.48e-16,4.071167951603914e-14,9.098148280295004e-13,789.9541373117414,6.514704524889208e-13,1.1338805203059513e-13,2.4880408995812783e-12
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.4867183419676153,34610D,220.64743,6.4060483,-31.150208,239.0299900385397,66853.89460458072,0.3986668781234718,0.807411776975258,58.27615082553409,57.9474434693672,1068.1014093503518,5.461744569151144e-05,29009.29964007814,0.8846945338499556,0.485634590212784,0.8747246495380124,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.802712753661268,28.97366611037005,16.25521986631323,36.28235538999999,1450000000000000.0,16.70897274166,767.119126329025,1584.58293944585,0.00546174456915,0.0244939605566191,0.403705888487629,28.9737217346836,16.4818542740135,16.480954126396558,0.0054617445691511,0.7025280364615389,938558511927909.4,14.7877893549698,950130416662856.8,0.014979357500898625,1.4296198879289763e-05,3.16,35.8,2023-02-06 18:14:00,5.461744569151144e-05,0.8846957192491677,0.0,290.09299640078143,13,5.461744569151144e-05,6.4060483,-31.150208,0.8846957192491677,0.0002896288,8.9406145e-09,0.45801617905272474,681.4166927269558,14295.735991181517,0.1904424205437031,0.981698367349898,2.2335212885573394,234.47884663993986,0.5277102525147146,0.0,1.0,227.06716754906088,0.0,0.0,0.0,0 days,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,6.711176698245621e-13,1.1450778414005268e-13,1.4896424143226574e-12,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,6.711176698245621e-13,1.1450778414005268e-13,1.4896424143226574e-12
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.4891720758852891,34610D,218.32164,4.1461735,-32.74316,243.48923367597928,66795.61845375519,0.4029909716189852,0.772241229779188,55.72378901343601,54.998390123592,898.9541662325273,3.3598384190027345e-05,27575.891396228108,0.6961329618432416,0.4643649084453001,0.8504861123142177,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8220317754504978,27.49908322152241,15.60185054049357,36.28235538999999,1450000000000000.2,16.0858602315249,762.038713763261,1572.69764499359,0.003359838419,0.0242321226080058,0.386120614889594,27.499195061796,15.9342465014611,15.93371115451216,0.0033598384190027,0.6830179098810369,891454317156682.6,14.320345846418345,922144570331936.4,0.01464486411121355,1.339394439033578e-05,3.16,35.8,2023-02-06 18:15:00,3.3598384190027345e-05,0.6961328305403437,0.0,275.75891396228116,14,3.3598384190027345e-05,4.1461735,-32.74316,0.6961328305403437,6.1191946e-05,1.8224026e-09,0.4400228440818895,684.8518115385266,14788.072584274614,0.18839771791575474,0.9820928163285463,2.1384975929321848,234.01009045811796,0.4059310850108395,0.0,1.0,225.96213254890182,0.0,0.0,0.0,0 days,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.14000086961611363,0.14000086961611363,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793654e-14,4.8976262742115994e-14,4.8976262742115994e-14,7.479999999999998e-16,2.1617984242900658e-14,9.785028456481963e-13,789.0102901065452,6.639749186666572e-13,1.0951986900026824e-13,7.242645283369157e-13,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.14000086961611363,0.14000086961611363,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793654e-14,4.8976262742115994e-14,4.8976262742115994e-14,7.479999999999998e-16,2.1617984242900658e-14,9.785028456481963e-13,789.0102901065452,6.639749186666572e-13,1.0951986900026824e-13,7.242645283369157e-13
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.4916204930670975,34610D,217.12866,2.1410823,-32.03052,246.2998016267768,66739.89466474175,0.4020174890994872,0.844475607624062,63.83386248892712,59.3129374925838,1588.4697326991864,2.3165586183814463e-05,26415.41479283012,0.5367053986803886,0.5319488540743926,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8338015307155665,29.6563177852541,18.638945508770096,36.28235539,1450000000000000.0,16.8892540130546,781.546539953241,1634.21546947064,0.00231655861838,0.0257867898887493,0.422237803812031,29.6564687462919,16.3741902591859,16.373810950257177,0.0023165586183814,0.7600726874651776,994011255264802.8,13.826121456395908,893822459944045.2,0.015602895393932685,1.5674686745288196e-05,3.16,35.8,2023-02-06 18:16:00,2.3165586183814466e-05,0.5367062645326197,0.0,264.15414792830126,15,2.3165586183814466e-05,2.1410823,-32.03052,0.5367062645326197,1.1518566e-05,4.3512174e-10,0.4238212531994969,688.2794851530591,14510.865225449119,0.18653836870329094,0.9824476764701086,2.0451499167348053,233.53130382820407,0.30935894755240756,0.0,1.0,225.0596279146409,0.0,0.0,0.0,0 days,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.030773220330261298,0.030773220330261298,1.0000000000000002,-4.69688497796771e-13,1.4923775e-12,3.5391355e-16,1.4121857475337967e-14,1.0862788999674835e-14,1.0862788999674835e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,8.085132576453653e-13,1.1976420625373063e-13,1.576284671467728e-13,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.030773220330261298,0.030773220330261298,1.0000000000000002,-4.69688497796771e-13,1.4923775e-12,3.5391355e-16,1.4121857475337967e-14,1.0862788999674835e-14,1.0862788999674835e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,8.085132576453653e-13,1.1976420625373063e-13,1.576284671467728e-13
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.4940215099459816,34610D,215.92705,4.486443,-28.741291,243.007911716124,66676.06080225283,0.4038596617821164,0.690055109673004,50.04056319544254,49.3486502607426,1011.7170603354868,1.5680183444516138e-05,24472.62643199162,0.3939951920831767,0.4170046932953545,0.8260632932084375,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8249433083885884,24.674155020547044,14.73508593108929,36.28235539,1450000000000000.0,14.4227537217859,756.533830609074,1563.36052380881,0.00156801834445,0.0240692781313459,0.345027554836502,24.6743251303713,14.3347695329161,14.334544764624598,0.0015680183444516,0.6621292727391236,777540000146187.4,12.310249842885923,813128375589542.4,0.014009716472235104,1.1496871134700667e-05,3.16,35.8,2023-02-06 18:17:00,1.568018344451614e-05,0.3939952059088663,0.0,244.72626431991623,16,1.568018344451614e-05,4.486443,-28.741291,0.3939952059088663,0.0,0.0,0.39483530422377,691.6407956720519,14519.612737697322,0.18637483826834314,0.9824787120647699,1.9005769760700644,232.75016825279775,0.22446911124421332,0.0,1.0,223.97705377671605,0.0,0.0,0.0,0 days,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.515648674744617e-13,1.5767176e-12,4.5860015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,6.526432504500315e-13,9.786416769791318e-14,0.0,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.515648674744617e-13,1.5767176e-12,4.5860015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,6.526432504500315e-13,9.786416769791318e-14,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.4963877719570544,34610D,216.16455,7.5597243,-28.320654,239.5684746772007,66626.02023905738,0.4017810043743912,0.643720120438954,46.527546294837336,46.4556194032822,847.4868929827467,1.2355278587731723e-05,23307.885885565418,0.2865701516437561,0.3877295524569778,0.8066193422557684,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8128205031318771,23.22792865095161,14.19628286871868,36.28235539,1450000000000000.0,13.5090239296718,753.86850924065,1556.67708760139,0.00123552785877,0.0239178686829165,0.321860060219477,23.2278097016411,13.4568871702757,13.456720908739994,0.0012355278587731,0.6522224376261705,709434300079062.6,11.27779020700434,758629057101415.6,0.013663194213300893,1.0404865770832522e-05,3.16,35.8,2023-02-06 18:18:00,1.2355278587731723e-05,0.28657003556865296,0.0,233.0788588556542,17,1.2355278587731723e-05,7.5597243,-28.320654,0.28657003556865296,0.0,0.0,0.37563050902524975,694.95344702153,14313.643873324601,0.1822393447548044,0.983254199697789,1.803826782676697,232.1974940741249,0.16364237541856366,0.0,1.0,223.2284964711323,0.0,0.0,0.0,0 days,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.734384986457858e-14,1.2314940331293882e-12,787.5909168285021,6.498795749698781e-13,9.129290245674879e-14,0.0,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.734384986457858e-14,1.2314940331293882e-12,787.5909168285021,6.498795749698781e-13,9.129290245674879e-14,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.4987154807119064,34610D,217.0677,8.66751,-27.904022,237.2054171841328,66579.49269276255,0.36825796531698823,0.536215475026904,34.08544899046599,35.8218761893968,0.0,9.702657631332989e-06,22376.69483036539,0.1919444562482543,0.2840454082538832,0.623382558915027,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8031269665176873,17.91037954913514,12.309151817362288,32.28624891554985,1510035744631161.2,10.9339214016398,743.575633884789,1570.84980658507,0.000970265763133,0.0246822179345471,0.268107737513452,17.9109380946984,10.8623843377619,10.862278944788205,0.0009702657631332,0.6161845754708836,604172579771678.6,7.1428304024921845,555936473491575.2,0.01256071936526753,8.573128053382402e-06,3.16,35.8,2023-02-06 18:19:00,9.702657631332987e-06,0.19194451706749854,0.0,223.76694830365398,18,9.702657631332987e-06,8.66751,-27.904022,0.19194451706749854,0.0,0.0,0.35912296933372423,698.2121214131014,14289.239228676091,0.1825428225058992,0.9831979037567055,1.639862058468486,231.19790189445848,0.11057189529602968,0.0,1.0,222.11446887611592,0.0,0.0,0.0,0 days,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.9216727e-16,0.0,0.0,0.0,7.48e-16,1.8567554901406717e-14,1.3174913576311962e-12,787.1392871416392,5.32418186082096e-13,7.604650764069557e-14,0.0,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,0.9824869107028762,-4.300374305577312e-13,1.7475288e-12,6.9216727e-16,0.0,0.0,0.0,7.48e-16,1.8567554901406717e-14,1.3174913576311962e-12,787.1392871416392,5.32418186082096e-13,7.604650764069557e-14,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.5010059326893592,34610D,217.3058,8.215219,-27.784678,236.8369535506696,66545.40724377208,0.3666449199054986,0.521874432304982,33.00337694490202,34.7651145781098,-25.079879919211034,9.188980529660412e-06,22376.69483036539,0.176228177669293,0.2750281412075168,0.6057844495540344,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8014400394600972,17.38246826010327,12.130984410623151,30.727115018787124,1533459485982976.2,10.6926152845361,740.971576502697,1563.23200947388,0.000918898052966,0.0244966176808712,0.260937216152491,17.3825572890549,10.6519691637369,10.65187128389907,0.000918898052966,0.6074455814616135,581859395452069.5,7.11610679424706,554646871444009.6,0.012412768395144692,8.183015180494317e-06,3.16,35.8,2023-02-06 18:20:00,9.188980529660413e-06,0.1762283952192516,0.0,223.76694830365398,19,9.188980529660413e-06,8.215219,-27.784678,0.1762283952192516,0.0,0.0,0.3587294815437142,701.4186339826289,14235.327156951067,0.18048965743871478,0.9835768823826918,1.6356848898351422,231.17129851414185,0.1017533646940697,0.0,1.0,222.0580697410267,0.0,0.0,0.0,0 days,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.302153981603585e-13,1.7473792e-12,7.1051866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425927e-12,786.6875974136055,5.119478141531822e-13,7.401264948903839e-14,0.0,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,0.9689296937897708,-4.302153981603585e-13,1.7473792e-12,7.1051866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425927e-12,786.6875974136055,5.119478141531822e-13,7.401264948903839e-14,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.5032618552026241,34610D,217.37868,7.864663,-27.802368,235.9786307714332,66512.40386682718,0.367084914721252,0.532595908997478,33.80302149096258,35.6511157092962,0.0,8.980291534203497e-06,22403.598795491587,0.1708053416906304,0.2816918457580215,0.6199041693094176,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7984016343893773,17.825659214863688,12.257157516890556,31.9832241143508,1514588255856277.5,10.8642483066931,743.232204765925,1570.06858330045,0.00089802915342,0.0246652673731305,0.266297954498739,17.8255578546481,10.7964754839364,10.796378529309694,0.0008980291534203,0.6150350527979908,598844447010098.5,7.079677749389604,553231718164510.56,0.012528317323755889,8.48772761905837e-06,3.16,35.8,2023-02-06 18:21:00,8.980291534203498e-06,0.17080543885036778,0.0,224.03598795491598,20,8.980291534203498e-06,7.864663,-27.802368,0.17080543885036778,0.0,0.0,0.35904037452379567,704.5768030613972,14181.644557338737,0.17788276968939634,0.98405168576027,1.6387896880474495,231.19107795909426,0.09869199689415335,0.0,1.0,222.06508639034112,0.0,0.0,0.0,0 days,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,1.0,-4.307099903722287e-13,1.7444248e-12,7.2534094e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,5.259481223568937e-13,7.553317789074953e-14,0.0,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,0.9672556293779908,-4.307099903722287e-13,1.7444248e-12,7.2534094e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,5.259481223568937e-13,7.553317789074953e-14,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.5054842981442008,34610D,217.47495,7.651178,-27.78269,235.833309458356,66478.60084533622,0.3666426530081968,0.529172263808178,33.54050425982402,35.4010670762362,-25.101901806449057,8.734590317505396e-06,22403.598795491587,0.1640652720628825,0.2795042021652001,0.6159942361334368,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7977333632764924,17.700272533426887,12.213722867761083,31.620540575189672,1520037053699433.0,10.8049460654847,742.727398951215,1568.54621209025,0.000873459031751,0.0246277134145343,0.264586131904089,17.7005335381181,10.7434306811424,10.743336842496438,0.0008734590317505,0.6133453715871003,593473189700647.6,7.069164107506311,552724306343552.7,0.012495354240152332,8.397246541155478e-06,3.16,35.8,2023-02-06 18:22:00,8.734590317505396e-06,0.16406534979985446,0.0,224.03598795491598,21,8.734590317505396e-06,7.651178,-27.78269,0.16406534979985446,0.0,0.0,0.3588814375204516,707.6880985545816,14281.705469231392,0.1763859980374423,0.9843210755116114,1.6376450044767181,231.183789498485,0.09488622199247955,0.0,1.0,222.04469354867157,0.0,0.0,0.0,0 days,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9999999999999999,-4.30879567949419e-13,1.7436882e-12,7.3661373e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,5.208327765763766e-13,7.504763379108684e-14,0.0,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9614395181966391,-4.30879567949419e-13,1.7436882e-12,7.3661373e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,5.208327765763766e-13,7.504763379108684e-14,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.5076785372590249,34610D,217.5912,7.6358013,-27.715559,235.83731077281496,66445.06034107639,0.3671671523737878,0.536274222581468,34.06899009408137,35.9268936214908,50.25272470628751,8.510955438156986e-06,22430.535107814052,0.1576576065449092,0.2839082507840114,0.6261794430115192,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7975337489404907,17.96271672023534,12.300191816934134,32.401431507530205,1508305292071325.5,10.920098077322,744.461709950783,1573.16855277924,0.000851095543816,0.024736193809689,0.268137111290734,17.9634468107454,10.8398694380259,10.839777181165353,0.0008510955438156,0.6191805455430589,604116447333938.0,7.077497715031759,553469943949708.3,0.012578199308019032,8.597868233496707e-06,3.16,35.8,2023-02-06 18:23:00,8.510955438156986e-06,0.15765782984096482,0.0,224.30535107814052,22,8.510955438156986e-06,7.6358013,-27.715559,0.15765782984096482,0.0,0.0,0.3591209620577645,710.7599066422176,14204.791438625893,0.17533023539868406,0.9845096792591944,1.640972594058211,231.20496452456106,0.09128348945203094,0.0,1.0,222.0510996448925,0.0,0.0,0.0,0 days,8.165859e-06,6.8591144e-06,108480.69,0.1574613,-216.63881,0.0,0.0,1.0000000000000002,-4.3135030667145357e-13,1.7412548e-12,7.3966093e-16,0.0,0.0,0.0,7.48e-16,1.851641943693073e-14,1.3099044989273476e-12,785.3691838737053,5.301469633829142e-13,7.605483926588185e-14,0.0,8.165859e-06,6.8591144e-06,108480.69,0.1574613,-216.63881,0.0,0.0,0.9722140431256209,-4.3135030667145357e-13,1.7412548e-12,7.3966093e-16,0.0,0.0,0.0,7.48e-16,1.851641943693073e-14,1.3099044989273476e-12,785.3691838737053,5.301469633829142e-13,7.605483926588185e-14,0.0
