,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.8664029051592244,34610D,217.09943,13.580463,-23.606344,198.03193203929723,63624.4008391903,0.45892839058728885,0.329942269561774,27.83088554320512,33.0661445173104,-25.063569953472985,2.284187340551496e-05,21532.616965318048,0.4330317528039546,0.231924046193376,0.5089446949751444,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.549014985718724,1.582111288592952,0.6704449212427819,16.533123367524,11.020066676189428,27.27236455267668,1585362136243648.0,12.0950452291556,723.377678331251,1073.38701352626,0.00228418734055,0.015450435504861,0.164971134780887,16.5330722586552,10.6774423755876,10.6771984883714,14.819947175586378,0.4509357961791194,244335908892566.4,0.0009846089957764985,2.489162120677112e-06,3.0968000000000004,35.8,2023-11-06 06:44:00,2.284187340551496e-05,0.4330319970082585,0.0,215.32616965318059,102,2.284187340551496e-05,13.580463,-23.606344,0.4330319970082585,0.0,0.0,0.34552587908599763,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.8775076992803827,232.62068840208377,0.2495300099181374,0.0,1.0,223.96238646912727,0.0,0.0,0.0,0 days,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,2.9332684296052464e-14,4.585682309060512e-14,3.7995653417929965e-14,0.0,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,2.9332684296052464e-14,4.585682309060512e-14,3.7995653417929965e-14,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.8655037027696824,34610D,217.30235,13.911295,-23.742336,198.93800151463967,63596.56995364709,0.46085875202930693,0.336724808762958,28.5268477576601,33.7334768168964,50.16963068673552,2.25988646800344e-05,21558.506078089278,0.4177464179742114,0.2377237313138341,0.523285425905529,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.80228120286276,1.6200980611382747,0.6731978635079456,16.865812495997204,11.147286735049477,28.352526879268524,1569134252924199.5,12.2978506928554,727.151020248152,1077.4199732692,0.002259886468,0.0155695916737192,0.168362404381479,16.8667384084482,10.8135401306425,10.81329576243482,14.984723112586943,0.4604816520968308,251112969067154.5,0.000980763657447897,2.6301715666022216e-06,3.0968000000000004,35.8,2023-11-06 06:45:00,2.25988646800344e-05,0.4177466354099048,0.0,215.58506078089286,103,2.25988646800344e-05,13.911295,-23.742336,0.4177466354099048,0.0,0.0,0.34561826715208094,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.8864950513660972,232.6712978455308,0.2411966685326423,0.0,1.0,223.97394077735487,0.0,0.0,0.0,0 days,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,2.977042959930069e-14,4.6799490123437525e-14,3.87767203879911e-14,0.0,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,2.977042959930069e-14,4.6799490123437525e-14,3.87767203879911e-14,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.864593752882926,34610D,217.46767,14.468707,-23.720362,199.38860743959492,63568.04310588943,0.46116951432577075,0.318393700250836,26.879337737908003,31.846419963087,-25.106370627893853,2.222184336577394e-05,21506.75894218531,0.401071810857678,0.2239944811492333,0.4958502607977548,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.736227630518734,1.6101955658090652,0.6744662354345665,15.922947657448615,10.855662947307064,25.904259395447696,1581413582504908.2,11.8508145143117,720.638974782876,1059.00443351186,0.00222218433658,0.0151943208936674,0.159196850125418,15.9232099815435,10.4773916017377,10.477158779956373,15.37085026019905,0.4441219621543487,230462188650261.5,0.000910269149849624,2.298258999518567e-06,3.0968000000000004,35.8,2023-11-06 06:46:00,2.2221843365773935e-05,0.40107220787704595,0.0,215.06758942185314,104,2.2221843365773935e-05,14.468707,-23.720362,0.40107220787704595,0.0,0.0,0.3445265654980378,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.8830516585359303,232.65193273287133,0.23194133221665042,0.0,1.0,223.91773486706177,0.0,0.0,0.0,0 days,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,2.6219935045877847e-14,4.42517522988431e-14,3.666573761904143e-14,0.0,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,2.6219935045877847e-14,4.42517522988431e-14,3.666573761904143e-14,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.4596763088107615,0.334289335585562,28.219692648621447,33.3588173375416,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.5217131164034994,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.596531792203413,1.5892468854154835,0.6735221588614411,16.679426067529814,11.094147731266826,27.956132070279946,1575089514045922.0,12.1954081796864,726.848384710287,1079.0357431594,0.00219773242411,0.015566089592316,0.167144667792781,16.6794086687708,10.7377428866457,10.737506904974907,14.8030905232744,0.4597087261310976,248413871288516.4,0.00099887309278013,2.596287618052017e-06,3.0968000000000004,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.38653775897475084,0.0,215.32616965318059,105,2.197732424107497e-05,14.835287,-23.812992,0.38653775897475084,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.8801051509792028,232.63533712555076,0.22398874286081477,0.0,1.0,223.8697681516097,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,3.016274658718832e-14,4.646099738412861e-14,3.8496254975420854e-14,0.0,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,3.016274658718832e-14,4.646099738412861e-14,3.8496254975420854e-14,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.32561116457532,63512.9440755029,0.46032954674243565,0.33111697851712,27.97515186125309,33.0691550900264,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.5200738027850895,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.696139220001918,1.604189953674504,0.6736541053017391,16.53439347769323,11.050118402976116,27.68765600772529,1579122980229609.8,12.1266167172548,726.762765174472,1075.20301854586,0.00215899700849,0.0155168143767595,0.16555848925856,16.5345775450132,10.6696184692734,10.66938811750312,15.037603729240434,0.4594900553072007,244650236028431.7,0.0009695661506124664,2.5553834400930442e-06,3.0968000000000004,35.8,2023-11-06 06:48:00,2.1589970084870854e-05,0.3701409807211086,0.0,214.8093197135621,106,2.1589970084870854e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.34350165514722214,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.877861974326081,232.6226874460766,0.21485989801038088,0.0,1.0,223.82089692007165,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,2.910573068184908e-14,4.6020089291143164e-14,3.81309311269472e-14,0.0,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,2.910573068184908e-14,4.6020089291143164e-14,3.81309311269472e-14,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.55155271963932,63484.968923641645,0.46064823024284024,0.323505007433918,27.304852552859103,32.2946962718368,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.5098834341316403,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.70614161315267,1.6056939567568875,0.6741398694524174,16.147377909498633,10.931444462410504,26.630912119079813,1594999035245884.0,11.9443343378525,724.481761494335,1067.352332992,0.00212294236547,0.0153649817681612,0.161752503716959,16.1473481359184,10.5273475854126,10.527124100635202,15.25504426643346,0.4537133416561143,235889126959830.62,0.0009349838926068435,2.4231872018711603e-06,3.0968000000000004,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.35517087566552835,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.35517087566552835,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.8767145380000616,232.61621167344953,0.20653022185118503,0.0,1.0,223.7812389494818,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,2.7475282421804693e-14,4.496214417911853e-14,3.7254348034126784e-14,0.0,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,2.7475282421804693e-14,4.496214417911853e-14,3.7254348034126784e-14,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.8607762507352217,34610D,218.2344,16.46237,-23.656254,199.8120200398416,63457.66407108879,0.4598717295601673,0.329936759032852,27.818710138268944,32.8383787306656,25.19194556526133,2.1011918726855185e-05,21480.93197135621,0.3429663279658923,0.2318225844855745,0.520748295363021,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.590937091648447,1.588418027837856,0.6747101165051861,16.418931592154532,11.024901591781257,27.46795886579137,1582423613381822.2,12.0764921239774,727.083317449085,1076.46025054885,0.00210119187269,0.0155192506993018,0.164968379516426,16.4191893653328,10.6299191058141,10.629695755510792,14.945313719986355,0.4603087403108559,243111499602040.75,0.00097984145036299,2.5451369365907802e-06,3.0968000000000004,35.8,2023-11-06 06:50:00,2.1011918726855185e-05,0.34296661760508995,0.0,214.8093197135621,108,2.1011918726855185e-05,16.46237,-23.656254,0.34296661760508995,0.0,0.0,0.3429038487123754,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.876269347522383,232.61369821363263,0.19982212588704507,0.0,1.0,223.75197333982246,0.0,0.0,0.0,0 days,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,2.93286118140702e-14,4.5856057213137377e-14,3.7995018833742405e-14,0.0,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,2.93286118140702e-14,4.5856057213137377e-14,3.7995018833742405e-14,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.8597666856092434,34610D,218.3924,17.076435,-23.558004,199.85520683317395,63429.84536095052,0.45988232285559755,0.331301488323362,27.94651530899819,32.967843295608,7.725685768104202,2.0642631698247594e-05,21455.13601554076,0.3297445920774379,0.2328876275749849,0.5251981507179614,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.608480054892206,1.5910530212871796,0.6746117978713199,16.483896669018826,11.046949236884483,27.77139904881688,1577864861642991.5,12.1023686682449,728.287692669753,1078.48672632855,0.00206426316982,0.0155686067218063,0.165650744161681,16.483921647804,10.6400493712557,10.639829737169103,14.955809394344309,0.4633846939384662,244732486639137.25,0.0009824960131544541,2.5838874116591315e-06,3.0968000000000004,35.8,2023-11-06 06:51:00,2.064263169824759e-05,0.32974485005682264,0.0,214.55136015540768,109,2.064263169824759e-05,17.076435,-23.558004,0.32974485005682264,0.0,0.0,0.34224428120363815,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.8740523369710336,232.6011735330606,0.19241419843904803,0.0,1.0,223.710922964878,0.0,0.0,0.0,0 days,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,2.9589605709752014e-14,4.604573327290567e-14,3.8152178997550416e-14,0.0,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,2.9589605709752014e-14,4.604573327290567e-14,3.8152178997550416e-14,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.8587487060878327,34610D,218.5496,17.679335,-23.471573,200.28821018793528,63401.898845641525,0.4601463032229817,0.324821421206608,27.36291677467409,32.271645878007,8.13803238243488,2.0324214617700307e-05,21447.237006192,0.3180333675890702,0.2280243064556174,0.5159983210553263,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.589607161774316,1.5882258488174743,0.6758301540392514,16.135831635109476,10.945164310895183,26.798992349863752,1592473871845607.0,11.9471749988441,726.193327875154,1072.01604712493,0.00203242146177,0.0154338519419972,0.162410710603304,16.1358229390035,10.5230185707151,10.522804702973938,15.09521236395954,0.4580357222252213,237049874276103.8,0.000957269731929964,2.4658375445492356e-06,3.0968000000000004,35.8,2023-11-06 06:52:00,2.032421461770031e-05,0.3180335311967237,0.0,214.47237006192006,110,2.032421461770031e-05,17.679335,-23.471573,0.3180335311967237,0.0,0.0,0.3418721977607675,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.8742779096753868,232.60244847256885,0.18586437777875217,0.0,1.0,223.68611266934494,0.0,0.0,0.0,0 days,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,2.8292764547618118e-14,4.5145105136404955e-14,3.7405944255878394e-14,0.0,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,2.8292764547618118e-14,4.5145105136404955e-14,3.7405944255878394e-14,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.8577150650656874,34610D,218.70036,18.308935,-23.36716,200.0799613907284,63374.53592886685,0.45900333113769026,0.32712984191372,27.511088334035968,32.4540056675058,8.14361059938899,2.002701567001553e-05,21438.92540123711,0.3072449175276576,0.2292590694502997,0.5202238752007202,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.449643996821822,1.5672373243392026,0.6748947159300673,16.227230794658034,10.97047967149561,27.116558748597395,1587702894060178.2,11.9714971875036,727.176081938771,1077.21452928472,0.002002701567,0.0155144706731627,0.16356492095686,16.2270028337529,10.5427329364062,10.542521801156886,14.867870222630335,0.4605456592242197,240000283583486.9,0.0009865883674487538,2.514224657056555e-06,3.0968000000000004,35.8,2023-11-06 06:53:00,2.002701567001553e-05,0.3072452655644259,0.0,214.38925401237108,111,2.002701567001553e-05,18.308935,-23.36716,0.3072452655644259,0.0,0.0,0.34150413296162596,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.8695927962151708,232.57594022881688,0.1798231298228843,0.0,1.0,223.63802012125464,0.0,0.0,0.0,0 days,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,2.939632201858621e-14,4.546593956639576e-14,3.767177849787078e-14,0.0,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,2.939632201858621e-14,4.546593956639576e-14,3.767177849787078e-14,0.0
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.8566647187637835,34610D,218.84932,18.940247,-23.239676,200.0454281205368,63347.02484053281,0.4592269936943519,0.326349072486694,27.46090937984493,32.3979150321798,26.483215207983708,1.968681126675249e-05,21430.617017339402,0.2961868432685834,0.2288409114987077,0.5207734825643072,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.507134931968206,1.5758633878128712,0.674548600199753,16.19894752672425,10.961231153290052,27.0832002949277,1588204056784096.8,11.9565980417993,727.482684418494,1076.05797146784,0.00196868112668,0.0155064237976556,0.163174536243347,16.1989575160899,10.5230282863813,10.522821125587804,14.97764268532432,0.4613287166913232,239032259323430.4,0.0009742706838864728,2.509528544797983e-06,3.0968000000000004,35.8,2023-11-06 06:54:00,1.9686811266752494e-05,0.296187030836567,0.0,214.306170173394,112,1.9686811266752494e-05,18.940247,-23.239676,0.296187030836567,0.0,0.0,0.3411394323267495,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.8696406704990178,232.57621139740513,0.17360252333714407,0.0,1.0,223.61388395429063,0.0,0.0,0.0,0 days,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,2.899053882502795e-14,4.5357424808534514e-14,3.75818662699286e-14,0.0,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,2.899053882502795e-14,4.5357424808534514e-14,3.75818662699286e-14,0.0
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.8555911657600059,34610D,218.97284,19.663881,-23.054487,199.69024802264693,63319.56393115297,0.4592113785355638,0.318962450313182,26.83151205023565,31.719858747837,0.0,1.9269414674863062e-05,21403.6370000147,0.2849901118903849,0.2235959337519637,0.510381426195873,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.541298687641726,1.580991678490635,0.6731609990168284,15.860082173628568,10.84606817503808,26.17789610989872,1594329305195225.8,11.7777570702471,725.177814997374,1068.03956766917,0.00192694146749,0.0153642860352449,0.159481225156591,15.8599293739185,10.3799958417039,10.37979582911383,15.233360242459607,0.4554644056373018,230791622149343.72,0.0009353069784460756,2.3830362458130893e-06,3.0968000000000004,35.8,2023-11-06 06:55:00,1.926941467486307e-05,0.28499015048253257,0.0,214.03637000014703,113,1.926941467486307e-05,19.663881,-23.054487,0.28499015048253257,0.0,0.0,0.34051776528800404,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.8672323016744412,232.56256233291387,0.16724073424561747,0.0,1.0,223.57659799715145,0.0,0.0,0.0,0 days,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,2.7263195630543985e-14,4.433079967590821e-14,3.673123401718109e-14,0.0,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,2.7263195630543985e-14,4.433079967590821e-14,3.673123401718109e-14,0.0
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,-0.8545115914075879,34610D,219.11237,20.334103,-22.924059,199.08062857953843,63292.73241910273,0.45791339285303695,0.323525993759324,27.18521605190241,32.180991732992,30.084723713431675,1.8925406372090623e-05,21403.6370000147,0.2749420763973259,0.2265434670991867,0.5180466566600458,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.432193773903965,1.5646316325790712,0.6708922060901762,16.08996087893469,10.907073085381858,26.796072615631203,1592517736647483.2,11.8595797041715,726.987772285719,1075.24836445442,0.00189254063721,0.015492586934867,0.161762996879662,16.090495866496,10.4413160668219,10.441118464411982,14.987180160081792,0.4600647196046731,236295647845746.75,0.0009694974330913132,2.472096864456572e-06,3.0968000000000004,35.8,2023-11-06 06:56:00,1.8925406372090623e-05,0.2749422883281073,0.0,214.03637000014703,114,1.8925406372090623e-05,20.334103,-22.924059,0.2749422883281073,0.0,0.0,0.3403009247518416,0.0,12868.449701042045,-0.9637402833328677,-0.2668420249538741,1.8627608013970955,232.5371794077823,0.1615636976222697,0.0,1.0,223.5313703462328,0.0,0.0,0.0,0 days,1.8327624e-05,3.3412025e-06,114810.88,0.2659217,-294.86945,0.0,0.0,1.0,-4.007333404415163e-13,1.9247355e-12,4.684885e-16,0.0,0.0,0.0,7.48e-16,2.1028517927139218e-14,1.5240022609927126e-12,921.9522428021106,2.868089536807662e-14,4.49650609506275e-14,3.7256764787662795e-14,0.0,1.8327624e-05,3.3412025e-06,114810.88,0.2659217,-294.86945,0.0,0.0,1.0,-4.007333404415163e-13,1.9247355e-12,4.684885e-16,0.0,0.0,0.0,7.48e-16,2.1028517927139218e-14,1.5240022609927126e-12,921.9522428021106,2.868089536807662e-14,4.49650609506275e-14,3.7256764787662795e-14,0.0
