Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.3118324904324792,0.7309166885455296,43.85500131273177,41272.783703221394,0.0,2023-08-06 04:13:00,1.9437161992984114e-05,0.1846291705508606,0.3329300093702034,0.3654583442727648,0.96705592077506,0.0149768183198361,0.0006990146223555,0.0001516009687745,3.628235539e-05,1450000000000000.0,138.53794914691966,54.24863662384921,0.0526260015752781,0.0010740000321485,0.0008771000262546,0.6568083870769599,0.0306552871810231,0.0066484606846175,0.0015911627432574,6.358975190346107e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8071119697686482,20.636391851610696,14.976818319836156,36.28235539,1450000000000000.0,11.4913898963702,789.422876740578,1717.31940071668,0.0019437161993,0.0284667145888608,0.309211356956569,20.6364139928822,10.8622073682351,10.86199624185458,0.0019437161992984,0.7809981444479335,14.159760494540164,712758021590328.9,11.362095305158409,5.558999550583523,431216050194132.9
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9915092749343531,34610D,216.5793,8.809479,-4.682514,238.49370179673,70749.62562735872,0.3078643866963679,0.7552180145503403,45.31308087302042,42046.93443451401,24.98254307198036,2023-08-06 04:14:00,1.997795187668561e-05,0.1846291705508606,0.3475969411826325,0.3776090072751701,0.9975285504626826,0.0155476365513906,0.0006977420176347,0.0001513249686703,3.628235539e-05,1450000000000000.0,143.1440224778715,56.05228103992626,0.0543756970476244,0.0011097081030127,0.0009062616174604,0.7045113124374908,0.0316168404735862,0.0068570005434686,0.0016440653040507,6.570396726587961e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8083987843520999,21.023467217257007,15.547636551390609,36.28235538999999,1450000000000000.0,11.6604646212693,792.178455073981,1725.8887329511,0.00199779518767,0.0286919693824245,0.31535466725913,21.0233813592861,10.9910429310685,10.990823356928392,0.0019977951876685,0.7929185426081731,14.326314689953492,729517096555627.2,11.697174418152407,5.574899407858936,431983223036924.0
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.3046884502118913,0.7578504554863158,45.47102732917895,42620.49024584871,0.0,2023-08-06 04:15:00,2.0384507819997618e-05,0.1844074536378271,0.3618116064360251,0.3789252277431579,1.0,0.0156024483962186,0.0006968838183198,0.0001511388440266,3.628235539e-05,1450000000000000.0,143.6429753328763,56.24766080619436,0.0545652327950147,0.00111357617949,0.0009094205465835,0.7094593574265619,0.0316880231480842,0.0068724385072375,0.0016497959735056,6.593298962730947e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8103197847256408,21.31024512292436,15.602448396218636,36.28235539,1450000000000000.0,11.7873890425642,794.328523119684,1732.7971421823,0.002038450782,0.0288760883683249,0.320110155639846,21.3099757373731,11.0856481513952,11.085422180520071,0.0020384507819997,0.8023962459203761,14.450675009364414,743342304678741.8,11.97213679337037,5.589637625386309,432430118840140.0
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.3096009654094112,0.7526109271294039,45.15665562776424,41886.38120641778,0.0,2023-08-06 04:16:00,2.0857019102578382e-05,0.1844074536378271,0.3752536485517133,0.3763054635647019,0.9923929949950124,0.0154749365800313,0.0006957868384401,0.0001509009331058,3.628235539e-05,1450000000000000.0,142.64987512810723,55.85878301154437,0.054187986753317,0.0011058772806799,0.0009031331125552,0.6987963820059677,0.0314194066537704,0.0068141814701679,0.0016383898277103,6.547715066025814e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8137546727746202,20.943190603208887,15.47493658003136,36.28235539,1450000000000000.0,11.663306059516,791.489835459749,1723.57163948138,0.00208570191026,0.0286293964515339,0.315010089639233,20.942910704081,11.0030293573428,11.002799871735697,0.0020857019102578,0.7899218747126066,14.301867115209875,728608590931150.8,11.665782737987358,5.632377256058748,434492093748177.6
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.303678788419029,0.7597215632941313,45.58329379764788,42886.06738285149,0.0,2023-08-06 04:17:00,2.1229423654695885e-05,0.1844074536378271,0.3862535149347383,0.3798607816470656,1.0,0.0156246419718216,0.0006948831761579,0.0001507049485397,3.628235539e-05,1450000000000000.0,143.99762510676962,56.38653442769043,0.0546999525571774,0.0011163255623913,0.0009116658759529,0.7122226454846067,0.0316750639738519,0.0068696279460485,0.001653869265413,6.609577600658942e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8129215265924878,21.443033691425747,15.624641971821656,36.28235538999999,1450000000000000.0,11.8575271813474,794.996144285927,1735.12509587041,0.00212294236547,0.0289398523028246,0.322512852610878,21.4438753707359,11.1442466684393,11.144010087527938,0.0021229423654695,0.8053527531236498,14.500104978304694,750752449826406.4,12.107964381252698,5.621983437750561,433990660215614.6
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.3048953538461616,0.7601276096494108,45.60765657896465,42779.16711645713,24.93531935598888,2023-08-06 04:18:00,2.159634091901253e-05,0.1844074536378271,0.3971313731262411,0.3800638048247054,1.0,0.0156341825824398,0.0006940256665159,0.000150518973471,3.628235539e-05,1450000000000000.0,144.07458713294932,56.41667118817928,0.0547291878947575,0.0011169222019338,0.0009121531315792,0.7130384301127475,0.0316528842554447,0.006864817650684,0.001654753204503,6.613110203949874e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8156466241645572,21.38958355822857,15.634182582439852,36.28235538999999,1450000000000000.0,11.8626218164937,794.695492450201,1733.54337269018,0.0021596340919,0.0288921774149031,0.322249041500138,21.3897720763633,11.1535048699346,11.153264000242892,0.0021596340919012,0.8040213403959744,14.491091585131159,749313110076228.9,12.07736101866821,5.656044824792561,435633859054769.4
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.3080187844826798,0.7608900410069206,45.65340246041524,42174.76627389901,0.0,2023-08-06 04:19:00,2.182570210869821e-05,0.1841860029795212,0.407177095211223,0.3804450205034603,1.0,0.0156386963385372,0.0006936190492803,0.0001504307870942,3.628235539e-05,1450000000000000.0,144.21909837245173,56.47325884353365,0.0547840829524982,0.0011180425092346,0.0009130680492083,0.713959697899461,0.0316660696110046,0.0068676772656514,0.0016564129728314,6.61974335676021e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8152847985972531,21.087383136949505,15.6386963385372,36.28235539,1450000000000000.0,11.7346417417654,792.075117526165,1725.75241027522,0.00218257021087,0.0286900882364941,0.31734977431385,21.0874879005986,11.0613035309587,11.06106211551196,0.0021825702108698,0.7924632954384612,14.349361203612103,736088281171861.1,11.799965319470749,5.642351522321634,434709444267696.0
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.3044096278144904,0.761871144524767,45.71226867148602,42765.74025812494,24.91639113278369,2023-08-06 04:20:00,2.2104229397079583e-05,0.1841860029795212,0.4154969760789633,0.3809355722623835,1.0,0.0156454594459246,0.0006930121786141,0.0001502991701323,3.628235539e-05,1450000000000000.0,144.40505673322434,56.54607634662821,0.0548547224057832,0.0011194841307302,0.0009142453734297,0.7151894456809486,0.0316791589014235,0.0068705160461927,0.001658548777622,6.628278957365474e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8144238283658,21.38287012906247,15.645459445924695,36.28235539,1450000000000000.0,11.8460664740405,794.10494391419,1732.63715840254,0.00221042293971,0.02887677954457,0.321726017286603,21.3825141346078,11.1413399402809,11.141093674990572,0.0022104229397079,0.8014061432019964,14.463750772893079,749290950309903.6,12.062403819574577,5.631595262597744,434190545327851.5
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.9901258633440342,34610D,215.878,7.3833737,-7.178914,240.0588405522421,70431.12824202025,0.3091532314693038,0.7546029626430925,45.27617775858555,41913.5117784116,0.0,2023-08-06 04:21:00,2.2187600829799016e-05,0.1839648182562038,0.4218062889260551,0.3773014813215462,0.9901907657701472,0.0154667473860903,0.0006928569171833,0.000150265497327,3.628235539e-05,1450000000000000.0,143.02744553937174,56.006631887370325,0.0543314133103026,0.0011088043532714,0.0009055235551717,0.7002752039997667,0.0313699129436585,0.00680344736796,0.0016427263721378,6.565045774994904e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8150245848894349,20.9567558892058,15.466747386090388,36.28235538999999,1450000000000000.0,11.6757271892351,790.732204140167,1722.1569357824,0.00221876008298,0.0286008100676306,0.315144349866503,20.9570727919221,11.0187211173844,11.018476643822876,0.0022187600829799,0.7866509001538272,14.27802292647448,730995634699954.5,11.685402251542452,5.629958735898796,433848193845548.25
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9899101684531526,34610D,215.84344,7.05399,-7.5136104,239.6540497493319,70385.85206426165,0.3165490309005672,0.7104730607355396,42.62838364413238,40474.66747855616,-24.908823365025714,2023-08-06 04:22:00,2.232703746306275e-05,0.1839648182562038,0.4263970545983173,0.3552365303677698,0.9313192398931128,0.0143942941849333,0.000692490966679,0.000150186130674,3.628235539e-05,1450000000000000.0,134.66306393181418,52.73131056779175,0.0511540603729588,0.0010439604157746,0.0008525676728826,0.6136054948018439,0.0295197705976896,0.0064021919963993,0.0015466581650776,6.181115628399194e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8137154493708078,20.23733373927808,14.39429418493338,36.28235539,1450000000000000.0,11.3675404819697,784.811475298733,1704.44354902515,0.00223270374631,0.0281428946365791,0.303682812268555,20.2375234351773,10.7907454506772,10.790504530678298,0.0022327037463062,0.7613040949233063,13.94469768773068,700933099445175.2,11.060411362118252,5.613645857158902,433061225147644.0
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9896875063669244,34610D,215.8763,6.702842,-7.8390365,238.64145405672323,70343.22368061752,0.313960302645247,0.7206340752594866,43.2380445155692,40890.56435844832,0.0,2023-08-06 04:23:00,2.24978706830352e-05,0.1841860029795212,0.4283156096579322,0.3603170376297433,0.942977708817205,0.0146117821120232,0.0006919902270244,0.0001500775312051,3.628235539e-05,1450000000000000.0,136.5889826246831,53.485461065759104,0.051885653418683,0.0010588908860955,0.0008647608903113,0.6317848854114606,0.0299203042404235,0.0064890589750336,0.0015687780974825,6.269516454757534e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8102156851064836,20.44528217922416,14.611782112023285,36.28235538999999,1450000000000000.0,11.4308865819446,785.925071183976,1708.45537607375,0.0022497870683,0.028252804697663,0.306162725188738,20.4452679368253,10.8365427243428,10.836298930690775,0.0022497870683035,0.7659836966164282,14.005992749447742,708846023607992.2,11.213109041202125,5.579289274472323,431667059389851.6
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.3154964463732735,0.710583127175141,42.63498763050846,40559.84594774109,24.90605192099336,2023-08-06 04:24:00,2.2560167210404205e-05,0.1841860029795212,0.4304037390418896,0.3552915635875705,0.9293195674434008,0.0143648134767979,0.0006918218627998,0.0001500410166906,3.628235539e-05,1450000000000000.0,134.68392592477622,52.73947969893897,0.0511619851566101,0.0010441221460532,0.0008526997526101,0.6124436448978432,0.0294958165629868,0.0063969968906735,0.0015468977732583,6.182073206423727e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8094001090273253,20.279922973870544,14.364813476797982,36.28235539,1450000000000000.0,11.3560971622266,784.464917326518,1704.23020379362,0.00225601672104,0.0281451936003876,0.303424667071672,20.2808794937511,10.7806921273938,10.780448918663591,0.0022560167210404,0.7598556581547375,13.928403522350695,701466395188420.1,11.06021822405601,5.569203049542999,431180421486874.5
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.3194620606903635,0.6835200998589557,41.01120599153734,39616.62687179427,-24.906749183913824,2023-08-06 04:25:00,2.248876178528577e-05,0.1839648182562038,0.431310763694712,0.3417600499294778,0.8935980277716562,0.0137141138788108,0.0006921508265556,0.0001501123617275,3.628235539e-05,1450000000000000.0,129.55439972726643,50.73086181153169,0.0492134471898448,0.0010043560650988,0.0008202241198307,0.5624323492753127,0.0283859401250849,0.0061562889886858,0.0014879831507574,5.946624868772914e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8072213562466595,19.808313435897137,13.714113878810846,36.28235539,1450000000000000.0,11.1383631251881,780.447339155927,1692.82520004804,0.00224887617853,0.0278576550821938,0.295685520971727,19.8083919478827,10.6141568663733,10.61391817249591,0.0022488761785285,0.7430698705897594,13.716559825183062,680109937131090.5,10.623904542929012,5.53335645728952,429187506106276.56
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.314565228248868,0.7097554778755911,42.58532867253547,40587.711378516186,49.81239965049119,2023-08-06 04:26:00,2.258808355457888e-05,0.1841860029795212,0.4302492756019043,0.3548777389377955,0.9272648366415756,0.0143261170325006,0.0006919499009046,0.0001500687853525,3.628235539e-05,1450000000000000.0,134.52705327653953,52.67805156792638,0.0511023944070425,0.0010429060083069,0.0008517065734507,0.6100824024302477,0.029466913954951,0.0063907285477259,0.0015450960292968,6.174872657517643e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8054951819025523,20.29385568925809,14.326117032500628,36.28235539,1450000000000000.0,11.3317938556583,784.127414664102,1704.04813587016,0.00225880835546,0.028148337325096,0.302829931670964,20.2936624898372,10.7583594786955,10.758116473461708,0.0022588083554578,0.7584450679939952,13.907764379390299,700942799137598.0,11.043547564512052,5.521139857189862,428861340092121.06
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.3195335496387335,0.6783376988391198,40.70026193034719,39449.25036397607,0.0,2023-08-06 04:27:00,2.2275564843393127e-05,0.1837438991485197,0.4272448627953107,0.3391688494195599,0.8870181579785386,0.0135880897960131,0.0006928986587103,0.0001502745501504,3.628235539e-05,1450000000000000.0,128.57212743796677,50.346224007839474,0.0488403143164166,0.0009967411084982,0.0008140052386069,0.5530388138308134,0.0282011569006968,0.0061162135525868,0.0014767013678229,5.901537979900342e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8046977895283753,19.724625181988035,13.588089796013158,36.28235538999999,1450000000000000.0,11.0808221352744,779.635980877628,1691.00917662337,0.00222755648434,0.0278168230759665,0.293906289962557,19.7248605745232,10.5657748607709,10.565539507410495,0.0022275564843393,0.7397190753056653,13.667624853536028,675915806968032.8,10.537984953967673,5.493520395864002,427002437923070.2
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.98848294911391,34610D,215.84071,4.779773,-9.692102,236.4673432185395,70133.05385187702,0.3183325774631332,0.6824988178123741,40.94992906874245,39627.007333998095,0.0,2023-08-06 04:28:00,2.213615053130011e-05,0.1837438991485197,0.4223961127613708,0.341249408906187,0.8925554807933708,0.0136839151791527,0.000693311273432,0.0001503640372505,3.628235539e-05,1450000000000000.0,129.3608259281574,50.65506225803441,0.0491399148824909,0.0010028554057651,0.0008189985813748,0.5603553559689914,0.0283910474696019,0.0061573966599017,0.0014857598796674,5.937739714967655e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8029004595396322,19.813503666999047,13.683915179152708,36.28235539,1450000000000000.0,11.1046721799376,780.269485188234,1693.1676359614,0.00221361505313,0.0278747063212106,0.294940742470364,19.8138200164779,10.5809452868006,10.580711070587617,0.00221361505313,0.7423353587814214,13.698109558297203,679036598087451.4,10.602663886962565,5.471631638191434,425946192286777.8
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9882257521041714,34610D,215.89029,4.465449,-10.124075,236.38999057806456,70092.10392280828,0.3170667135794092,0.6892577405160605,41.35546443096363,39873.34569359549,0.0,2023-08-06 04:29:00,2.192841669594006e-05,0.1837438991485197,0.4157040719643715,0.3446288702580302,0.9020787397204209,0.0138506731877324,0.0006938368532289,0.0001504780240025,3.628235539e-05,1450000000000000.0,130.6419121374141,51.156709501102014,0.0496265573171563,0.0010127868840235,0.0008271092886192,0.5728010223601725,0.0286939453046018,0.0062230885692797,0.0015004736578027,5.996542342489726e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8025456762264882,19.936672846797745,13.850673187732488,36.28235539,1450000000000000.0,11.1535273252613,781.392287450677,1696.46121822634,0.00219284166959,0.0279586970771144,0.296805516782208,19.9372222741308,10.6158565244858,10.615623740664926,0.002192841669594,0.7469874383029251,13.753995785581273,684074371356703.8,10.709692756839765,5.467320295635426,425738142018970.7
