,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.78230063585027,34610D,217.23264,11.466612,3.7787669,239.0135066626826,68661.40639485196,0.48049373647051835,0.46664979961209,42.74159940983471,40.5688103211876,0.0,2.753284414061597e-05,18440.74536378271,0.4393190807760357,0.3561799950819558,0.9530628083739724,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.270434763479592,1.8402273745540585,0.8089415146162451,20.284666007165924,14.65128576720318,36.28235539,1450000000000000.0,14.9520845512538,816.824184036471,1229.29845875727,0.00275328441406,0.0191264515270879,0.233324899806045,20.2844051605938,12.1990688903061,12.198733024491023,15.088150848730702,0.7374041225966208,375973542877067.5,0.0013470521354949606,5.601933862074918e-06,3.0968000000000004,35.8,2023-11-06 04:17:00,2.7532844140615972e-05,0.43931890551303626,0.0,76,184.4074536378271,2.7532844140615972e-05,11.466612,3.7787669,0.43931890551303626,0.0018768996,0.0,0.29573031075035905,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.6746694522979486,231.41727693236126,0.25348034764262856,0.0,1.0,222.8730039703508,28.117254249628648,87.41379144478212,0.43150746370061954,217.58557,2.8119124570235372e-05,12254.97310427761,0.0,0.002657414660581878,0.0009872129,174.82758288956424,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13726.711031138155,0.0,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,7.601085054335422e-14,6.485703494280979e-14,5.373868609547098e-14,0.0,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,7.601085054335422e-14,6.485703494280979e-14,5.373868609547098e-14,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.7823229641140649,34610D,217.23135,11.278108,3.6136713,239.7005134717612,68618.66479544214,0.4814384352560631,0.464166996289894,42.362785307964685,40.3164193175616,25.06350480516252,2.814222140163309e-05,18440.74536378271,0.4491174889627667,0.3530232108997057,0.9453072810751674,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.164478578197548,1.824329451280249,0.8112690362419565,20.15767304389296,14.511078155162568,36.28235539,1450000000000000.0,14.9032128415093,815.297857661377,1227.71057648036,0.00281422214016,0.0190501425888681,0.232083498144947,20.1582096587808,12.182769607224,12.18242676667272,14.977904868866144,0.732082882722722,373164330274425.06,0.001356436465625693,5.54252361563405e-06,3.0968000000000004,35.8,2023-11-06 04:18:00,2.814222140163309e-05,0.4491177047391324,0.0,77,184.4074536378271,2.814222140163309e-05,11.278108,3.6136713,0.4491177047391324,0.0016135314,0.0,0.295732066906185,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.6777211930806044,231.4363175287398,0.25913086081892933,0.0,1.0,222.91417977883543,28.117254249628648,86.96787184498923,0.44126372252494145,217.58208,2.8742861784412705e-05,12255.196064077505,0.0,0.002671255235322576,0.0010854563,173.93574368997847,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13795.647478141896,0.0,2.6582644e-05,-2.774733e-07,127714.41,0.42735592,-294.35504,0.0,0.0,0.9999999999999999,-3.05841182498473e-13,2.3212246e-12,2.3232608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7180311458190746e-14,2.015383491383438e-12,1354.821616501265,7.613470359536604e-14,6.451196405248121e-14,5.345277021491301e-14,0.0,2.6582644e-05,-2.774733e-07,127714.41,0.42735592,-294.35504,0.0,0.0,0.9999999999999999,-3.05841182498473e-13,2.3212246e-12,2.3232608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7180311458190746e-14,2.015383491383438e-12,1354.821616501265,7.613470359536604e-14,6.451196405248121e-14,5.345277021491301e-14,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.782345356328193,34610D,217.16931,11.058592,3.442097,239.4912227818161,68576.30201013417,0.48403860093871914,0.453945096842184,41.29763101845257,39.6761594189118,0.0,2.8634343692784865e-05,18418.60029795212,0.4601275729872061,0.3441469251537714,0.9214688615900052,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.253091030436543,1.8376127953456167,0.8106764915095755,19.83803818853477,14.079349698967588,36.28235539,1450000000000000.0,14.7268260129683,810.96887687558,1215.42984247902,0.00286343436928,0.0187991882046686,0.226972548421092,19.8380797094559,12.0735292370085,12.073183529321856,15.22347853462556,0.7171203863389449,367256743050481.06,0.0012884762042059312,5.404543524869534e-06,3.0968000000000004,35.8,2023-11-06 04:19:00,2.8634343692784865e-05,0.460127521214854,0.0,78,184.18600297952125,2.8634343692784865e-05,11.058592,3.442097,0.460127521214854,0.0015485579,0.0,0.29546131110540474,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.6841518231877781,231.47633965577648,0.2653234282550226,0.0,1.0,222.9770973801583,28.117254249628648,86.59769873081093,0.4522560695153165,217.5176,2.9249109656432183e-05,12263.001150634595,0.0,0.0026833400328263226,0.0012047539,173.19539746162187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.458374750251,0.0,2.7060336e-05,-2.8090682e-07,127792.65,0.43703327,-294.30676,0.0,0.0,1.0000000000000002,-3.0536522580350354e-13,2.3245349e-12,2.3259075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7229796039615897e-14,2.019169638830167e-12,1354.917565146247,7.086043101389708e-14,6.309127965443128e-14,5.227563171367164e-14,0.0,2.7060336e-05,-2.8090682e-07,127792.65,0.43703327,-294.30676,0.0,0.0,1.0000000000000002,-3.0536522580350354e-13,2.3245349e-12,2.3259075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7229796039615897e-14,2.019169638830167e-12,1354.917565146247,7.086043101389708e-14,6.309127965443128e-14,5.227563171367164e-14,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.7823718709320238,34610D,217.16725,10.844126,3.272241,239.15460623838524,68535.00437911572,0.480620296685306,0.464165364574936,42.38655944868177,40.339637333754,25.05588597523556,2.921685556474849e-05,18418.60029795212,0.4696140589084868,0.3532213287390148,0.9453839398685426,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.12727775720912,1.8187373426587417,0.8095408931787208,20.1699163639208,14.510339740482848,36.28235539,1450000000000000.0,14.8856548372435,815.409880088175,1228.75573352598,0.00292168555647,0.0190761075411353,0.232082682287468,20.169818666877,12.1661445757217,12.16578912961787,14.952526049740197,0.7324734271134732,373651942088554.06,0.001360509533676175,5.551066441776621e-06,3.0968000000000004,35.8,2023-11-06 04:20:00,2.9216855564748486e-05,0.4696140328555676,0.0,79,184.18600297952125,2.9216855564748486e-05,10.844126,3.272241,0.4696140328555676,0.0016270553,0.0,0.2954641137853709,0.0,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.673068396725516,231.40727523865573,0.2707882222554118,0.0,1.0,222.93669318196007,28.117254249628648,86.20930301891403,0.46175398359612096,217.51352,2.984848517287126e-05,12263.195348490543,0.0,0.0027000826615423534,0.00133199,172.41860603782806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13734.11205507413,0.0,2.761663e-05,-2.8616924e-07,127797.11,0.44507846,-294.3059,0.0,0.0,1.0,-3.0533019530798104e-13,2.3246034e-12,2.3299637e-16,0.0,0.0,0.0,7.480000000000001e-16,2.723154712851147e-14,2.01927313457715e-12,1355.0136308508938,7.6510429137135e-14,6.451173726958292e-14,5.3452582309082996e-14,0.0,2.761663e-05,-2.8616924e-07,127797.11,0.44507846,-294.3059,0.0,0.0,1.0,-3.0533019530798104e-13,2.3246034e-12,2.3299637e-16,0.0,0.0,0.0,7.480000000000001e-16,2.723154712851147e-14,2.01927313457715e-12,1355.0136308508938,7.6510429137135e-14,6.451173726958292e-14,5.3452582309082996e-14,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.7823823498617944,34610D,217.10136,10.637897,3.1239915,239.3056975895037,68492.61781966704,0.48269308001644484,0.45278137352263,41.00906539238625,39.4950336311734,0.0,2.956199480683717e-05,18396.48182562038,0.4786858569301394,0.3417422116032187,0.9148929282717344,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.919804414990004,1.7876182890522865,0.8101752840199441,19.74740000460099,13.95960873512159,36.28235539,1450000000000000.0,14.6513774928735,809.726902232841,1219.24971661387,0.00295619948068,0.0188027434964819,0.226390686761315,19.7475168155867,12.0403007573695,12.039944832582886,14.850352212580148,0.7128089819761984,367084843139150.56,0.0013385917885499,5.387072004879941e-06,3.0968000000000004,35.8,2023-11-06 04:21:00,2.9561994806837178e-05,0.47868590577609194,0.0,80,183.96481825620387,2.9561994806837178e-05,10.637897,3.1239915,0.47868590577609194,0.0018053036,0.0,0.29519886305975207,0.0,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.6777554697551214,231.43653121544847,0.2758427490682667,0.0,1.0,222.98515940280427,28.117254249628648,85.84972134857601,0.4709184535435812,217.44576,3.0211105611825193e-05,12270.995139325712,0.0,0.0027126316607294144,0.0014507234,171.69944269715202,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.408273425172,0.0,2.7966551e-05,-2.9008282e-07,127873.65,0.45395845,-293.5475,0.0,0.0,0.9999999999999999,-3.0486472145548183e-13,2.3279985e-12,2.3329805e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728203746279424e-14,2.02313380112881e-12,1355.1050060743253,7.357200057114687e-14,6.292954028571665e-14,5.214161909387951e-14,0.0,2.7966551e-05,-2.9008282e-07,127873.65,0.45395845,-293.5475,0.0,0.0,0.9999999999999999,-3.0486472145548183e-13,2.3279985e-12,2.3329805e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728203746279424e-14,2.02313380112881e-12,1355.1050060743253,7.357200057114687e-14,6.292954028571665e-14,5.214161909387951e-14,0.0
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.7823987020401361,34610D,217.09685,10.440466,2.9677908,238.9404500593525,68451.60875427465,0.48775663355745863,0.433027663506292,38.97558315182009,38.226545265701,-25.05489114303843,3.0056473841596983e-05,18396.48182562038,0.4869788004153776,0.3247965262651674,0.8691123928195683,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.994144633801632,1.7987611933758063,0.8089470874657808,19.113094894145984,13.141711854360643,36.28235539,1450000000000000.0,14.2926620150051,800.95652108323,1196.40765343933,0.00300564738416,0.0183123953053468,0.216513831753146,19.1132726328505,11.8233485102808,11.822993152796371,15.217098814226294,0.6825558144556635,346411374862096.56,0.0012362632706683283,4.978621717010241e-06,3.0968000000000004,35.8,2023-11-06 04:22:00,3.0056473841596983e-05,0.4869791904419208,0.0,81,183.96481825620387,3.0056473841596983e-05,10.440466,2.9677908,0.4869791904419208,0.0019155712,0.0,0.2952049955617778,0.0,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.6943408964753164,231.53947679729984,0.280609470016709,0.0,1.0,223.10036507637926,28.117254249628648,85.52706614359028,0.47929634015946304,217.43993,3.072609222217974e-05,12271.156466928205,0.0,0.0027131735706407765,0.0015875011,171.05413228718055,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13825.9237192507,0.0,2.8437884e-05,-2.9706263e-07,127876.25,0.4615608,-292.63623,0.0,0.0,0.9999999999999999,-3.0484106030335236e-13,2.3281056e-12,2.3383607e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728427466513054e-14,2.0232645070845856e-12,1355.197476422304,6.498760343201534e-14,6.018408306738129e-14,4.9866811684401635e-14,0.0,2.8437884e-05,-2.9706263e-07,127876.25,0.4615608,-292.63623,0.0,0.0,0.9999999999999999,-3.0484106030335236e-13,2.3281056e-12,2.3383607e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728427466513054e-14,2.0232645070845856e-12,1355.197476422304,6.498760343201534e-14,6.018408306738129e-14,4.9866811684401635e-14,0.0
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.7824049031861795,34610D,217.15453,10.268369,2.8074903,238.01481886033025,68412.63317112283,0.48440478925450886,0.441261740904546,39.81612867739658,38.8361890620686,0.0,3.0676676870411055e-05,18418.60029795212,0.4938967500377821,0.3318010723116381,0.886756500681203,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.957990766623896,1.7933317835748173,0.8057063384464631,19.41811114544562,13.458379049837578,36.28235539,1450000000000000.0,14.4339492017337,804.62225355595,1206.31926485672,0.00306766768704,0.0185348290447611,0.220630870452273,19.4180945310343,11.9035827047261,11.90321755356749,15.069009086504014,0.6951184291966181,355576938827064.2,0.0012767701431750764,5.156516580546932e-06,3.0968000000000004,35.8,2023-11-06 04:23:00,3.0676676870411055e-05,0.49389658758031446,0.0,82,184.18600297952125,3.0676676870411055e-05,10.268369,2.8074903,0.49389658758031446,0.0019283561,0.0,0.29548142083177403,0.0,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.68535091781946,231.4837874487348,0.28475483340463514,0.0,1.0,223.066930311964,28.117254249628648,85.22750980908394,0.48627071021182805,217.49673,3.136726041058821e-05,12263.686245095458,0.0,0.0027028270606297158,0.0017523618,170.45501961816788,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13758.962479305097,0.0,2.9039224e-05,-3.0250686e-07,127805.14,0.46787077,-291.79788,0.0,0.0,1.0,-3.052581042591252e-13,2.3249167e-12,2.3425572e-16,0.0,0.0,0.0,7.48e-16,2.7237816654353575e-14,2.019658532407596e-12,1355.2894853414002,6.827130295097498e-14,6.132849124238595e-14,5.0815035600834074e-14,0.0,2.9039224e-05,-3.0250686e-07,127805.14,0.46787077,-291.79788,0.0,0.0,1.0,-3.052581042591252e-13,2.3249167e-12,2.3425572e-16,0.0,0.0,0.0,7.48e-16,2.7237816654353575e-14,2.019658532407596e-12,1355.2894853414002,6.827130295097498e-14,6.132849124238595e-14,5.0815035600834074e-14,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.7824017242655201,34610D,217.15102,10.091416,2.6353798,237.8443563521085,68372.81704244543,0.4842693274838242,0.438794702386612,39.487284796583225,38.6359316408994,25.054181554763307,3.118262898691855e-05,18418.60029795212,0.5022722878369286,0.3290607066381935,0.8792171175001288,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.81741337445716,1.7722435081517334,0.8051357917464853,19.31763413899435,13.324070102043812,36.28235538999999,1450000000000000.0,14.3660641087041,803.149039887637,1205.68291753442,0.00311826289869,0.0184856169538152,0.219397351193306,19.3179658204497,11.8685436218576,11.86817354100532,14.935858351578013,0.6900492884288297,353437491448895.0,0.0012888765600615629,5.107218777702512e-06,3.0968000000000004,35.8,2023-11-06 04:24:00,3.1182628986918546e-05,0.5022722318133793,0.0,83,184.18600297952125,3.1182628986918546e-05,10.091416,2.6353798,0.5022722318133793,0.0019457227,0.0,0.29548619695388073,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.684908978992947,231.48104303333454,0.28957392323670256,0.0,1.0,223.0852419029096,28.117254249628648,84.84866172203856,0.4947728135922231,217.4916,3.1895293745225876e-05,12263.87566913898,0.0,0.002706513799772665,0.0019222256,169.6973234440771,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13849.511833672654,0.0,2.9531435e-05,-3.1001892e-07,127807.75,0.47517097,-291.18658,0.0,0.0,1.0,-3.052345165355923e-13,2.3249811e-12,2.3483478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7239540232766663e-14,2.019746572858793e-12,1355.3811251173906,6.853632786140251e-14,6.098561141366662e-14,5.053093517132378e-14,0.0,2.9531435e-05,-3.1001892e-07,127807.75,0.47517097,-291.18658,0.0,0.0,1.0,-3.052345165355923e-13,2.3249811e-12,2.3483478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7239540232766663e-14,2.019746572858793e-12,1355.3811251173906,6.853632786140251e-14,6.098561141366662e-14,5.053093517132378e-14,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.7824007294539141,34610D,217.08806,9.918272,2.4475608,237.29126952052687,68333.32975764885,0.48744778726381277,0.426483631769554,38.322224528009976,37.88651101049,-25.053852291717536,3.15888463924747e-05,18396.48182562038,0.5123937418173159,0.3193518710667498,0.8528792227224603,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.97692671439974,1.7961606698617256,0.803379957661944,18.94390548905238,12.853861419640008,36.28235538999999,1450000000000000.0,14.1486654389694,798.062558232276,1190.0163518706,0.00315888463925,0.0181879571024937,0.213241815884777,18.943255505245,11.7243412596096,11.723970912893323,15.3235710829194,0.6723656128097054,340192855885011.6,0.0012065311560128429,4.8519344163794415e-06,3.0968000000000004,35.8,2023-11-06 04:25:00,3.1588846392474706e-05,0.5123940563605094,0.0,84,183.96481825620387,3.1588846392474706e-05,9.918272,2.4475608,0.5123940563605094,0.0019842417,0.0,0.29521694855408415,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,1.6933221831455036,231.53317943917247,0.29522895551539335,0.0,1.0,223.15786754906347,28.117254249628648,84.51332872322341,0.50505160279209,217.42682,3.232460798217975e-05,12271.663335638388,0.0,0.0027215334623767263,0.0021012747,169.02665744644682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13697.993353161013,0.0,2.9932902e-05,-3.1905756e-07,127885.016,0.48405153,-290.17004,0.0,0.0,0.9999999999999999,-3.0476445192238304e-13,2.3283046e-12,2.3553151e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7289554266251878e-14,2.023540211619947e-12,1355.473687751145,6.247467396543026e-14,5.927456484757429e-14,4.911321087370442e-14,0.0,2.9932902e-05,-3.1905756e-07,127885.016,0.48405153,-290.17004,0.0,0.0,0.9999999999999999,-3.0476445192238304e-13,2.3283046e-12,2.3553151e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7289554266251878e-14,2.023540211619947e-12,1355.473687751145,6.247467396543026e-14,5.927456484757429e-14,4.911321087370442e-14,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.7823848576437845,34610D,217.14531,9.797569,2.310223,236.963667408046,68295.00753312084,0.48254960722566337,0.441919894671314,39.85222620849176,38.9170272648266,50.099446595809134,3.211311860984684e-05,18418.60029795212,0.5176446879459015,0.3321018850707646,0.8864071494386214,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.80711465277151,1.770688034642442,0.8021650631056056,19.45877963326027,13.45271621922127,36.28235539,1450000000000000.0,14.4116714437796,804.761087315911,1209.7742861825,0.00321131186098,0.018584855493201,0.220959947335657,19.4585136324133,11.8892475336433,11.888865745087491,14.896877979550412,0.695597259088301,357000933418089.75,0.0013029595583646605,5.1788935561706776e-06,3.0968000000000004,35.8,2023-11-06 04:26:00,3.211311860984683e-05,0.5176452395177145,0.0,85,184.18600297952125,3.211311860984683e-05,9.797569,2.310223,0.5176452395177145,0.0021827146,0.0,0.29549396698669705,0.0,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.6793106168264837,231.44622220529507,0.298420348667269,0.0,1.0,223.09168355870366,28.117254249628648,84.29025776358746,0.5104479148696505,217.48373,3.2873686460606886e-05,12264.154871118206,0.0,0.0027025427665901703,0.002239805,168.58051552717492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13597.849849837678,0.0,3.0459427e-05,-3.2197883e-07,127814.445,0.48912263,-289.26407,0.0,0.0,0.9999999999999998,-3.051787204337808e-13,2.3251687e-12,2.357567e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243627312101883e-14,2.019990047241818e-12,1355.5616153786868,6.978707074604178e-14,6.141996433823748e-14,5.0890827594539625e-14,0.0,3.0459427e-05,-3.2197883e-07,127814.445,0.48912263,-289.26407,0.0,0.0,0.9999999999999998,-3.051787204337808e-13,2.3251687e-12,2.357567e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243627312101883e-14,2.019990047241818e-12,1355.5616153786868,6.978707074604178e-14,6.141996433823748e-14,5.0890827594539625e-14,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.7823576944753435,34610D,217.01648,9.650182,2.1415014,236.7828649176941,68255.15530691235,0.48597770726471706,0.427359007030606,38.36155980498253,37.9310478139842,0.0,3.21591820658131e-05,18374.38991485197,0.5259077963996039,0.3196796650415211,0.8532751397516245,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.833851146064733,1.774697104936164,0.8017909046074683,18.96545022048771,12.859860760689727,36.28235539,1450000000000000.0,14.1340728927074,798.219984527581,1193.46109007592,0.00321591820658,0.0182389914915625,0.213679503515303,18.9655239069921,11.7155328250552,11.715156075218047,15.151943716125674,0.6729232546710695,341878867995224.7,0.0012309138146579894,4.878068950094508e-06,3.0968000000000004,35.8,2023-11-06 04:27:00,3.215918206581309e-05,0.5259081191816984,0.0,86,183.74389914851977,3.215918206581309e-05,9.650182,2.1415014,0.5259081191816984,0.0023460155,0.0,0.29495968577997494,0.0,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.6864525336584757,231.4906256476066,0.3028049869781766,0.0,1.0,223.1518367220314,28.117254249628648,84.06641152943064,0.5189314532845095,217.35326,3.2937320398121256e-05,12279.506794235285,0.0,0.002725476305979555,0.0023573996,168.13282305886128,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13710.494236677128,0.0,3.0534564e-05,-3.230869e-07,127964.43,0.49608278,-289.37762,0.0,0.0,1.0,-3.042743313644372e-13,2.331868e-12,2.358421e-16,0.0,0.0,0.0,7.48e-16,2.7342559808154843e-14,2.027593668991613e-12,1355.6480787243536,6.399597857290835e-14,5.939622833900046e-14,4.921401776660038e-14,0.0,3.0534564e-05,-3.230869e-07,127964.43,0.49608278,-289.37762,0.0,0.0,1.0,-3.042743313644372e-13,2.331868e-12,2.358421e-16,0.0,0.0,0.0,7.48e-16,2.7342559808154843e-14,2.027593668991613e-12,1355.6480787243536,6.399597857290835e-14,5.939622833900046e-14,4.921401776660038e-14,0.0
